Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,469.8999938964844,471.75,464.29998779296875,468.6000061035156,462.0775451660156,902225
2020-01-02,467.8500061035156,469.6000061035156,456.0,459.3500061035156,452.956298828125,1474570
2020-01-03,457.95001220703125,457.95001220703125,447.0,452.6000061035156,446.3002624511719,1890542
2020-01-06,450.0,451.8999938964844,440.25,447.1000061035156,440.8768310546875,1673703
2020-01-07,450.0,454.3500061035156,443.0,448.1000061035156,441.8628845214844,1309468
2020-01-08,443.79998779296875,449.3999938964844,438.5,448.25,442.01080322265625,1186784
2020-01-09,450.6499938964844,463.70001220703125,450.6499938964844,462.29998779296875,455.865234375,1127745
2020-01-10,462.04998779296875,471.5,459.6499938964844,470.3999938964844,463.8525085449219,1177820
2020-01-13,471.0,471.6499938964844,464.1000061035156,468.54998779296875,462.0282287597656,1067092
2020-01-14,468.1000061035156,474.45001220703125,465.70001220703125,471.70001220703125,465.1344299316406,911176
2020-01-15,470.95001220703125,489.95001220703125,468.20001220703125,484.20001220703125,477.4604187011719,1222665
2020-01-16,488.0,493.3999938964844,484.54998779296875,488.3500061035156,481.5526123046875,1423802
2020-01-17,490.0,499.5,481.8500061035156,485.1000061035156,478.347900390625,2613095
2020-01-20,485.5,486.8999938964844,468.6499938964844,470.25,463.70458984375,1227450
2020-01-21,467.8500061035156,470.3500061035156,458.75,461.3999938964844,454.97772216796875,1139830
2020-01-22,462.5,468.5,455.45001220703125,464.54998779296875,458.08392333984375,1201196
2020-01-23,464.1000061035156,469.5,459.5,464.3999938964844,457.93603515625,1172659
2020-01-24,464.3999938964844,473.79998779296875,462.70001220703125,468.8999938964844,462.37335205078125,1446483
2020-01-27,468.8999938964844,476.8500061035156,462.8500061035156,465.1000061035156,458.6262512207031,1354540
2020-01-28,465.5,474.8999938964844,452.3999938964844,461.75,455.3228759765625,1440700
2020-01-29,464.0,471.5,461.79998779296875,469.8500061035156,463.3101806640625,989238
2020-01-30,468.25,475.79998779296875,463.6000061035156,469.5,462.9649963378906,1629705
2020-01-31,471.0,473.3500061035156,465.0,467.04998779296875,460.5491027832031,843524
2020-02-03,457.0,473.79998779296875,454.6000061035156,471.29998779296875,464.7399597167969,1694927
2020-02-04,472.0,480.8500061035156,450.0,455.25,448.9133605957031,2614003
2020-02-05,456.1499938964844,483.0,456.1499938964844,463.04998779296875,456.60479736328125,4906286
2020-02-06,464.0,481.0,463.0,473.8500061035156,467.2544860839844,2689597
2020-02-07,476.20001220703125,479.95001220703125,464.75,466.20001220703125,459.7109680175781,1261340
2020-02-10,466.20001220703125,467.79998779296875,454.5,456.20001220703125,449.85015869140625,862786
2020-02-11,458.8999938964844,461.6499938964844,449.3999938964844,451.0,446.7791748046875,1022942
2020-02-12,454.79998779296875,455.20001220703125,444.3999938964844,448.04998779296875,443.85675048828125,899763
2020-02-13,450.8500061035156,451.5,441.6000061035156,444.79998779296875,440.63720703125,895235
2020-02-14,444.79998779296875,447.54998779296875,437.1000061035156,439.20001220703125,435.0896301269531,814225
2020-02-17,436.0,440.5,428.1499938964844,430.45001220703125,426.4214782714844,1104464
2020-02-18,429.0,443.0,424.0,438.3999938964844,434.2970886230469,1737719
2020-02-19,442.95001220703125,446.70001220703125,434.54998779296875,440.70001220703125,436.5755615234375,1353692
2020-02-20,440.5,447.8999938964844,437.29998779296875,446.45001220703125,442.2717590332031,1211994
2020-02-24,446.3999938964844,448.45001220703125,436.25,438.6000061035156,434.4952392578125,1050427
2020-02-25,422.0,441.8999938964844,409.45001220703125,436.3999938964844,432.3157958984375,8613028
2020-02-26,424.79998779296875,437.79998779296875,423.54998779296875,435.29998779296875,431.2261047363281,1585956
2020-02-27,428.0,444.0,422.95001220703125,439.6000061035156,435.48583984375,2638164
2020-02-28,421.0,441.0,418.8500061035156,435.70001220703125,431.6223449707031,2258696
2020-03-02,435.54998779296875,446.70001220703125,412.54998779296875,419.3500061035156,415.4253845214844,2266674
2020-03-03,422.0,430.0,408.5,422.1499938964844,418.1991882324219,1973306
2020-03-04,424.0,428.0,400.6000061035156,409.8500061035156,406.0142822265625,2691474
2020-03-05,413.70001220703125,417.6499938964844,406.20001220703125,413.95001220703125,410.075927734375,1096006
2020-03-06,404.70001220703125,416.5,396.25,414.1000061035156,410.22454833984375,1049346
2020-03-09,402.1499938964844,407.75,388.3500061035156,399.70001220703125,395.95928955078125,1370754
2020-03-11,397.25,409.3999938964844,391.75,403.79998779296875,400.0209045410156,1745488
2020-03-12,387.95001220703125,395.95001220703125,366.0,388.20001220703125,384.56689453125,1669093
2020-03-13,351.0,408.6499938964844,349.3999938964844,403.1000061035156,399.32745361328125,1617971
2020-03-16,383.5,396.29998779296875,376.54998779296875,380.6499938964844,377.0875549316406,601755
2020-03-17,380.0,400.79998779296875,372.45001220703125,385.1499938964844,382.9538879394531,1202231
2020-03-18,387.54998779296875,391.3999938964844,352.6499938964844,363.3500061035156,361.2782287597656,1727058
2020-03-19,341.0,386.54998779296875,341.0,363.20001220703125,361.12908935546875,1936284
2020-03-20,365.1000061035156,383.5,354.0,379.79998779296875,377.6343994140625,1987327
2020-03-23,345.0,370.0,306.0,331.3500061035156,329.4606628417969,1619498
2020-03-24,310.5,354.75,310.5,339.3999938964844,337.4647521972656,2368738
2020-03-25,330.0,347.8500061035156,325.1499938964844,332.5,330.6041259765625,2560659
2020-03-26,332.0,342.0,312.6000061035156,322.3500061035156,320.5119934082031,4672157
2020-03-27,328.0,333.0,298.0,303.95001220703125,302.2169189453125,3061148
2020-03-30,295.0,300.75,287.0,292.79998779296875,291.1304626464844,1633641
2020-03-31,297.0,302.8999938964844,287.04998779296875,297.54998779296875,295.8533935546875,1026802
2020-04-01,297.3500061035156,297.3999938964844,275.0,279.1499938964844,277.5583190917969,2763943
2020-04-03,275.04998779296875,277.95001220703125,251.5,252.9499969482422,251.50770568847656,3325462
2020-04-07,254.0,278.20001220703125,240.10000610351562,264.3999938964844,262.8924255371094,7046196
2020-04-08,261.1000061035156,288.0,261.0,285.8999938964844,284.2698059082031,6025235
2020-04-09,288.0,313.20001220703125,287.1000061035156,305.79998779296875,304.0563659667969,5330945
2020-04-13,307.0,307.0,287.1000061035156,289.79998779296875,288.1475830078125,2420206
2020-04-15,290.0,298.8999938964844,273.6000061035156,276.29998779296875,274.72454833984375,5152168
2020-04-16,267.1000061035156,280.0,265.20001220703125,276.20001220703125,274.6251220703125,6728570
2020-04-17,290.0,303.79998779296875,283.20001220703125,300.95001220703125,299.2340087890625,9091489
2020-04-20,321.95001220703125,321.95001220703125,303.04998779296875,307.54998779296875,305.7963562011719,7127300
2020-04-21,303.1000061035156,314.0,293.29998779296875,311.04998779296875,309.27642822265625,3939565
2020-04-22,308.0,311.45001220703125,296.20001220703125,302.54998779296875,300.82489013671875,6813699
2020-04-23,303.0,306.8999938964844,297.75,298.8500061035156,297.14599609375,2771134
2020-04-24,298.0,302.0,289.04998779296875,297.0,295.3065490722656,4163580
2020-04-27,298.3999938964844,305.3999938964844,295.25,299.29998779296875,297.5933837890625,2658365
2020-04-28,301.0,304.75,291.3500061035156,296.29998779296875,294.61053466796875,3994514
2020-04-29,300.8999938964844,311.0,292.1000061035156,307.8999938964844,306.1443786621094,4271122
2020-04-30,313.5,334.1000061035156,311.20001220703125,328.3500061035156,326.477783203125,8219947
2020-05-04,307.0,312.79998779296875,304.1000061035156,310.45001220703125,308.67987060546875,2608605
2020-05-05,315.0,321.8999938964844,306.0,308.3500061035156,306.5918273925781,2536044
2020-05-06,303.0,330.0,301.54998779296875,323.3999938964844,321.5559997558594,5164142
2020-05-07,321.0,328.8999938964844,316.29998779296875,320.75,318.9211120605469,3475639
2020-05-08,324.0,326.70001220703125,310.1000061035156,313.45001220703125,311.6627502441406,2425590
2020-05-11,319.29998779296875,341.3999938964844,315.0,333.79998779296875,331.8966979980469,6946543
2020-05-12,329.0,344.5,321.5,338.1499938964844,336.2218933105469,4095396
2020-05-13,348.8999938964844,360.0,342.04998779296875,344.8999938964844,342.93341064453125,4259118
2020-05-14,335.0,351.5,334.95001220703125,342.3500061035156,340.3979797363281,3315226
2020-05-15,343.54998779296875,346.0,333.6000061035156,336.1000061035156,334.18359375,2133151
2020-05-18,341.0,341.0,302.5,305.79998779296875,304.0563659667969,4232255
2020-05-19,311.0,313.8999938964844,301.04998779296875,303.3500061035156,301.6203308105469,3170929
2020-05-20,304.0,310.8999938964844,300.54998779296875,309.0,307.23809814453125,2697725
2020-05-21,312.04998779296875,326.95001220703125,312.04998779296875,315.79998779296875,313.99932861328125,5528405
2020-05-22,312.0,319.0,308.0,314.1499938964844,312.3587646484375,2202572
2020-05-26,316.95001220703125,324.79998779296875,310.29998779296875,322.5,320.6611328125,3176276
2020-05-27,322.0,325.0,308.25,323.04998779296875,321.2079772949219,4252529
2020-05-28,325.0,337.3999938964844,323.04998779296875,333.1000061035156,331.2007141113281,4800567
2020-05-29,330.0,344.0,322.3500061035156,335.8999938964844,333.9847412109375,8202596
2020-06-01,342.0,354.8500061035156,341.04998779296875,352.0,349.9929504394531,4624929
2020-06-02,349.0,372.95001220703125,348.6000061035156,364.1000061035156,362.0239562988281,7608313
2020-06-03,371.1000061035156,372.5,352.75,355.54998779296875,353.5226745605469,2931428
2020-06-04,355.0,363.0,350.3500061035156,355.25,353.2243957519531,2252910
2020-06-05,359.8500061035156,362.8999938964844,353.6499938964844,359.1499938964844,357.1021728515625,2134564
2020-06-08,364.8500061035156,368.3500061035156,349.54998779296875,352.75,350.7386779785156,2262737
2020-06-09,354.5,357.1499938964844,347.1000061035156,351.25,349.2472229003906,2208068
2020-06-10,353.0,361.3500061035156,342.1499938964844,343.8500061035156,341.889404296875,3234792
2020-06-11,345.0,348.70001220703125,329.3500061035156,332.20001220703125,330.30584716796875,3377816
2020-06-12,307.20001220703125,348.29998779296875,307.20001220703125,345.3500061035156,343.380859375,4669968
2020-06-15,340.3500061035156,350.5,336.5,344.20001220703125,342.2374267578125,2571638
