Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,1175.0,1184.949951171875,1162.550048828125,1176.5,1159.06396484375,24631
2020-01-02,1178.0,1226.0,1178.0,1220.199951171875,1202.1163330078125,117401
2020-01-03,1220.25,1305.0,1209.0,1280.050048828125,1261.079345703125,134085
2020-01-06,1278.0,1278.0,1240.0,1257.449951171875,1238.814208984375,51416
2020-01-07,1265.0999755859375,1313.949951171875,1265.0999755859375,1283.0,1263.9854736328125,310933
2020-01-08,1278.0,1314.9000244140625,1270.0999755859375,1275.449951171875,1256.5474853515625,138549
2020-01-09,1289.949951171875,1294.4000244140625,1268.0,1277.0999755859375,1258.173095703125,71333
2020-01-10,1280.0,1292.0999755859375,1273.0,1275.5999755859375,1256.6951904296875,127300
2020-01-13,1270.050048828125,1293.0,1253.199951171875,1275.8499755859375,1256.9415283203125,387918
2020-01-14,1269.9000244140625,1300.0,1256.9000244140625,1299.75,1280.4873046875,124427
2020-01-15,1301.0,1318.0,1287.699951171875,1314.1500244140625,1294.674072265625,63139
2020-01-16,1318.0,1320.75,1268.0,1276.4000244140625,1257.4833984375,29506
2020-01-17,1284.300048828125,1287.949951171875,1260.0,1264.3499755859375,1245.6119384765625,34926
2020-01-20,1276.5999755859375,1294.0999755859375,1264.0,1278.050048828125,1259.1090087890625,41477
2020-01-21,1278.0,1303.300048828125,1276.050048828125,1289.699951171875,1270.586181640625,155821
2020-01-22,1292.0,1304.0,1285.0,1299.5,1280.2410888671875,56250
2020-01-23,1300.0,1308.0,1291.0,1301.800048828125,1282.5069580078125,92031
2020-01-24,1307.0,1389.949951171875,1301.800048828125,1375.550048828125,1355.1639404296875,273691
2020-01-27,1381.0,1425.0,1376.0,1384.550048828125,1364.0306396484375,94546
2020-01-28,1390.0,1407.1500244140625,1372.199951171875,1389.449951171875,1368.85791015625,94197
2020-01-29,1400.0,1409.050048828125,1375.0,1402.0,1381.2220458984375,45445
2020-01-30,1405.0,1405.0,1375.0,1382.0,1361.518310546875,68807
2020-01-31,1390.0,1400.0,1372.0,1385.949951171875,1365.4097900390625,29213
2020-02-03,1304.0,1363.0,1304.0,1354.25,1334.1795654296875,25243
2020-02-04,1375.0,1388.0,1354.5,1382.0999755859375,1361.6168212890625,129723
2020-02-05,1380.0,1401.0,1372.25,1393.5,1372.847900390625,40423
2020-02-06,1393.0,1420.0,1377.4000244140625,1394.0,1373.3404541015625,28433
2020-02-07,1386.0999755859375,1430.0,1380.0,1415.0,1394.0291748046875,252117
2020-02-10,1448.949951171875,1479.949951171875,1414.949951171875,1420.699951171875,1399.644775390625,207652
2020-02-11,1425.0,1432.3499755859375,1400.0,1421.0999755859375,1400.038818359375,76566
2020-02-12,1425.0,1428.0,1411.300048828125,1419.050048828125,1398.019287109375,89405
2020-02-13,1425.0,1425.0999755859375,1400.050048828125,1415.550048828125,1394.5712890625,53099
2020-02-14,1410.0,1438.0,1410.0,1423.8499755859375,1402.7481689453125,58129
2020-02-17,1421.0,1438.0,1400.0,1418.0999755859375,1397.083251953125,54201
2020-02-18,1425.0,1425.0,1382.300048828125,1403.75,1382.946044921875,67443
2020-02-19,1417.0,1472.0,1401.449951171875,1461.949951171875,1440.283447265625,168361
2020-02-20,1460.0,1478.949951171875,1454.0999755859375,1472.199951171875,1450.381591796875,60515
2020-02-24,1466.0,1499.0,1453.9000244140625,1494.0999755859375,1471.9569091796875,155675
2020-02-25,1493.0,1505.0,1433.0,1441.0,1419.64404296875,54514
2020-02-26,1439.0,1440.0,1420.75,1430.3499755859375,1409.1517333984375,48663
2020-02-27,1420.0999755859375,1430.300048828125,1386.25,1410.449951171875,1389.546630859375,65714
2020-02-28,1404.949951171875,1404.949951171875,1331.5,1387.550048828125,1366.9862060546875,64110
