Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,3198.050048828125,3214.949951171875,3168.5,3177.39990234375,3106.668701171875,217655
2020-01-02,3171.25,3212.0,3160.64990234375,3171.800048828125,3101.193359375,322391
2020-01-03,3170.0,3218.449951171875,3165.199951171875,3190.300048828125,3119.281494140625,342200
2020-01-06,3162.800048828125,3167.949951171875,3036.050048828125,3063.64990234375,2995.45068359375,603188
2020-01-07,3082.0,3150.0,3076.0,3094.949951171875,3026.053955078125,382317
2020-01-08,3025.199951171875,3109.0,3002.25,3101.39990234375,3032.360107421875,372582
2020-01-09,3148.449951171875,3175.0,3115.0,3131.449951171875,3061.741455078125,283802
2020-01-10,3126.0,3135.0,3071.0,3079.39990234375,3010.85009765625,364459
2020-01-13,3090.0,3110.0,3055.0,3062.10009765625,2993.935302734375,321948
2020-01-14,3075.0,3154.0,3063.64990234375,3142.10009765625,3072.154541015625,466628
2020-01-15,3154.0,3211.0,3145.050048828125,3204.14990234375,3132.822998046875,366511
2020-01-16,3222.0,3259.75,3217.60009765625,3244.800048828125,3172.568115234375,371056
2020-01-17,3257.89990234375,3270.39990234375,3241.050048828125,3263.25,3190.607421875,243008
2020-01-20,3279.60009765625,3285.0,3203.39990234375,3245.0,3172.763916015625,260251
2020-01-21,3228.0,3240.0,3172.0,3179.449951171875,3108.673095703125,362236
2020-01-22,3210.0,3262.0,3140.0,3177.75,3107.0107421875,660200
2020-01-23,3171.39990234375,3240.0,3171.39990234375,3223.35009765625,3151.595947265625,435772
2020-01-24,3225.0,3244.35009765625,3194.0,3209.5,3138.053955078125,505490
2020-01-27,3198.89990234375,3204.0,3162.800048828125,3179.550048828125,3108.770751953125,172858
2020-01-28,3190.0,3219.800048828125,3178.0,3193.0,3121.92138671875,262484
2020-01-29,3199.699951171875,3205.0,3163.0,3177.64990234375,3106.912841796875,133279
2020-01-30,3181.0,3201.0,3154.85009765625,3189.60009765625,3118.596923828125,224807
2020-01-31,3180.0,3194.0,3160.0,3174.199951171875,3103.539794921875,196125
2020-02-03,3000.0,3091.949951171875,2992.5,3075.199951171875,3006.743408203125,317506
2020-02-04,3090.60009765625,3211.60009765625,3090.60009765625,3185.89990234375,3114.979248046875,374359
2020-02-05,3204.800048828125,3230.0,3175.0,3189.800048828125,3118.79248046875,362120
2020-02-06,3205.0,3335.0,3165.60009765625,3318.10009765625,3244.236572265625,966152
2020-02-07,3345.0,3378.199951171875,3293.14990234375,3313.89990234375,3240.1298828125,597375
2020-02-10,3320.0,3337.89990234375,3278.75,3302.5,3228.983642578125,273251
2020-02-11,3330.0,3418.0,3315.550048828125,3324.14990234375,3250.151611328125,597307
2020-02-12,3336.800048828125,3383.35009765625,3330.0,3357.89990234375,3283.150390625,307000
2020-02-13,3360.0,3369.949951171875,3318.0,3346.64990234375,3272.15087890625,206696
2020-02-14,3363.39990234375,3378.0,3318.0,3327.0,3252.9384765625,207023
2020-02-17,3327.0,3335.64990234375,3208.75,3244.300048828125,3172.079345703125,172453
2020-02-18,3245.0,3246.0,3182.0,3220.64990234375,3148.955810546875,198514
2020-02-19,3236.0,3375.0,3236.0,3358.300048828125,3283.541748046875,503635
2020-02-20,3372.0,3446.60009765625,3345.0,3383.800048828125,3308.473876953125,493099
2020-02-24,3360.0,3389.949951171875,3262.10009765625,3278.25,3205.2734375,275139
2020-02-25,3298.0,3345.0,3252.300048828125,3264.5,3191.82958984375,221332
2020-02-26,3250.0,3315.0,3225.0,3273.75,3200.873779296875,395946
2020-02-27,3263.0,3265.0,3187.0,3246.64990234375,3174.376953125,278275
2020-02-28,3150.0,3178.949951171875,3100.0,3141.39990234375,3071.4697265625,413686
2020-03-02,3210.0,3220.0,3019.050048828125,3051.300048828125,2983.37548828125,443650
2020-03-03,3056.0,3102.0,3026.85009765625,3062.10009765625,2993.935302734375,285682
2020-03-04,3080.0,3080.0,2995.0,3017.25,2950.083740234375,316386
2020-03-05,3030.0,3092.39990234375,3017.699951171875,3051.75,2983.815673828125,270095
2020-03-06,2900.0,2999.0,2870.0,2973.39990234375,2907.20947265625,376843
2020-03-09,2900.0,2939.89990234375,2776.75,2848.75,2785.33447265625,467145
2020-03-11,2860.10009765625,2962.449951171875,2826.0,2921.949951171875,2856.905029296875,385327
2020-03-12,2820.0,2820.0,2435.5,2477.300048828125,2422.1533203125,783512
2020-03-13,2166.0,2799.0,2002.0999755859375,2680.949951171875,2621.27001953125,1080160
2020-03-16,2550.0,2680.0,2426.300048828125,2517.35009765625,2461.311767578125,487773
2020-03-17,2555.0,2624.0,2410.0,2442.0,2387.63916015625,494658
2020-03-18,2429.949951171875,2500.0,2211.550048828125,2305.699951171875,2254.373291015625,987965
2020-03-19,2189.050048828125,2320.0,2070.0,2299.449951171875,2248.262451171875,754695
2020-03-20,2313.0,2533.0,2272.300048828125,2423.699951171875,2369.74658203125,712156
2020-03-23,2050.0,2300.0,2050.0,2111.64990234375,2064.642822265625,599729
2020-03-24,2190.89990234375,2253.949951171875,2000.0,2026.1500244140625,1981.0462646484375,636824
2020-03-25,2026.0,2130.0,1962.0,2038.949951171875,1993.561279296875,662238
2020-03-26,2089.0,2250.0,2050.0,2145.050048828125,2097.299560546875,818636
2020-03-27,2245.050048828125,2249.949951171875,2070.0,2083.449951171875,2037.0706787109375,676832
2020-03-30,2010.0,2082.75,1970.0,2049.10009765625,2003.4854736328125,442972
2020-03-31,2105.0,2138.0,2051.449951171875,2112.800048828125,2065.767578125,465956
2020-04-01,2125.0,2220.0,2115.0,2185.75,2137.093505859375,418688
2020-04-03,2190.0,2224.0,2135.0,2177.14990234375,2128.684814453125,520256
2020-04-07,2250.0,2255.0,2181.64990234375,2243.050048828125,2193.1181640625,676845
2020-04-08,2219.0,2440.0,2214.050048828125,2318.75,2267.1328125,600971
2020-04-09,2370.0,2485.0,2353.199951171875,2447.25,2392.7724609375,368674
2020-04-13,2450.0,2584.0,2362.0,2545.550048828125,2488.88427734375,519330
2020-04-15,2585.39990234375,2709.5,2585.39990234375,2616.10009765625,2557.863525390625,593403
2020-04-16,2630.0,2680.0,2562.14990234375,2600.5,2542.61083984375,389131
2020-04-17,2679.0,2730.0,2650.0,2676.949951171875,2617.35888671875,306689
2020-04-20,2700.0,2820.0,2700.0,2792.85009765625,2730.67919921875,364174
2020-04-21,2715.0,2730.0,2610.0,2626.39990234375,2567.93408203125,479892
2020-04-22,2598.0,2646.0,2575.0,2626.25,2567.78759765625,406672
2020-04-23,2626.89990234375,2671.14990234375,2575.5,2591.199951171875,2533.517822265625,296110
