Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,370.1000061035156,379.0,370.1000061035156,374.75,370.9624938964844,172951
2020-01-02,375.04998779296875,389.70001220703125,371.79998779296875,384.70001220703125,380.8119201660156,505078
2020-01-03,385.8500061035156,388.0,377.25,386.45001220703125,382.54425048828125,286109
2020-01-06,383.6499938964844,384.54998779296875,365.3999938964844,367.25,363.53826904296875,315307
2020-01-07,370.0,379.0,370.0,374.79998779296875,371.011962890625,210161
2020-01-08,368.1000061035156,383.8999938964844,365.1000061035156,379.8500061035156,376.01092529296875,257953
2020-01-09,386.79998779296875,399.0,381.6000061035156,390.0,386.058349609375,797502
2020-01-10,392.0,398.8999938964844,390.70001220703125,394.70001220703125,390.7108459472656,294132
2020-01-13,398.95001220703125,400.0,385.3999938964844,389.54998779296875,385.6128845214844,223295
2020-01-14,390.6000061035156,397.6499938964844,387.25,389.1499938964844,385.2169189453125,231974
2020-01-15,388.8500061035156,394.75,385.6000061035156,390.1499938964844,386.20684814453125,182183
2020-01-16,392.70001220703125,393.6499938964844,383.1000061035156,384.5,380.6139221191406,162559
2020-01-17,384.0,395.0,376.1000061035156,391.1499938964844,387.19671630859375,329455
2020-01-20,398.0,398.20001220703125,387.5,393.79998779296875,389.8199157714844,298396
2020-01-21,391.0,396.0,386.95001220703125,389.3500061035156,385.4149169921875,159955
2020-01-22,392.8500061035156,395.70001220703125,389.6499938964844,391.1000061035156,387.1472473144531,153483
2020-01-23,386.70001220703125,406.20001220703125,386.70001220703125,402.04998779296875,397.986572265625,661750
2020-01-24,402.95001220703125,405.0,395.0,399.5,395.46234130859375,284548
2020-01-27,398.0,404.8999938964844,397.0,399.8500061035156,395.8088073730469,251055
2020-01-28,403.8999938964844,409.6000061035156,395.29998779296875,400.8500061035156,396.7986755371094,384610
2020-01-29,403.79998779296875,404.70001220703125,397.3500061035156,399.25,395.2148742675781,215183
2020-01-30,401.70001220703125,401.70001220703125,392.0,393.8500061035156,389.86944580078125,267826
2020-01-31,395.6499938964844,398.5,377.04998779296875,383.6000061035156,379.7230224609375,323462
2020-02-03,375.79998779296875,414.8999938964844,375.0,409.3999938964844,405.2622985839844,814556
2020-02-04,420.0,423.0,400.5,404.5,400.41180419921875,1532615
2020-02-05,408.95001220703125,414.0,402.5,408.29998779296875,404.17340087890625,390177
2020-02-06,412.95001220703125,412.95001220703125,396.0,397.20001220703125,393.18560791015625,468159
2020-02-07,400.0,408.95001220703125,393.20001220703125,404.70001220703125,400.60980224609375,660633
2020-02-10,408.25,418.79998779296875,404.0,410.54998779296875,406.4006652832031,883560
2020-02-11,413.1499938964844,418.79998779296875,409.1000061035156,413.29998779296875,409.12286376953125,517233
2020-02-12,415.5,428.8500061035156,407.1000061035156,426.70001220703125,422.387451171875,755115
2020-02-13,426.70001220703125,432.5,421.54998779296875,427.6000061035156,423.2783508300781,515963
2020-02-14,430.0,464.8999938964844,424.04998779296875,459.8500061035156,455.2024230957031,2016075
2020-02-17,459.8999938964844,462.3500061035156,445.70001220703125,454.29998779296875,449.70849609375,436983
2020-02-18,453.70001220703125,491.54998779296875,431.75,482.70001220703125,477.82147216796875,1436290
2020-02-19,485.0,499.0,475.20001220703125,483.5,478.6133728027344,927418
2020-02-20,480.0,491.70001220703125,476.6499938964844,483.8999938964844,479.0093078613281,497872
2020-02-24,481.70001220703125,489.75,465.0,467.75,463.0225524902344,533632
2020-02-25,472.5,518.0999755859375,465.1000061035156,506.3500061035156,501.2324523925781,2517684
2020-02-26,500.25,520.7999877929688,496.0,501.45001220703125,496.3819580078125,2054528
2020-02-27,504.0,511.1000061035156,473.0,494.29998779296875,489.3042297363281,945565
2020-02-28,470.0,482.0,458.0,461.8999938964844,457.231689453125,888153
2020-03-02,483.0,524.0,470.3999938964844,505.1000061035156,499.9950866699219,2380603
2020-03-03,512.7999877929688,537.8499755859375,510.20001220703125,532.9500122070312,527.5636596679688,2231123
2020-03-04,542.5,542.5,498.1499938964844,521.7999877929688,516.5262451171875,1370234
2020-03-05,527.0,530.0,514.0,519.8499755859375,514.595947265625,730753
2020-03-06,490.0,523.0,488.04998779296875,519.0,513.7545776367188,917859
2020-03-09,508.79998779296875,508.79998779296875,463.45001220703125,490.6000061035156,485.6416320800781,987903
2020-03-11,490.6000061035156,509.0,470.75,475.20001220703125,470.3972473144531,806500
2020-03-12,445.0,450.0,390.0,439.5,435.0580749511719,2091687
2020-03-13,377.0,484.6000061035156,370.1000061035156,468.70001220703125,463.96295166015625,1434830
2020-03-16,441.0,448.8999938964844,419.29998779296875,429.25,429.0307922363281,856960
2020-03-17,425.0,447.0,402.6000061035156,410.8999938964844,410.6901550292969,726172
2020-03-18,415.0,427.54998779296875,358.5,363.1000061035156,362.9145812988281,840150
2020-03-19,335.0,381.6000061035156,310.0,341.54998779296875,341.37554931640625,1974070
2020-03-20,360.0,399.0,349.0,377.8999938964844,377.7070007324219,1116097
2020-03-23,331.0,349.0,311.0,324.0,323.83453369140625,710311
2020-03-24,350.0,388.0,314.04998779296875,336.1499938964844,335.97833251953125,856432
2020-03-25,336.1499938964844,365.5,328.0,362.0,361.81512451171875,579453
2020-03-26,372.0,417.0,364.5,388.20001220703125,388.00177001953125,1457424
2020-03-27,400.0,410.0,374.5,376.0,375.8079833984375,661220
2020-03-30,372.95001220703125,372.95001220703125,345.0,364.95001220703125,364.7636413574219,462838
2020-03-31,376.3999938964844,399.0,369.0,385.04998779296875,384.85333251953125,1232891
2020-04-01,383.5,399.8500061035156,377.0,380.45001220703125,380.2557067871094,572192
2020-04-03,385.0,388.70001220703125,358.3999938964844,379.8500061035156,379.656005859375,445088
2020-04-07,395.0,439.70001220703125,384.79998779296875,432.3999938964844,432.1791687011719,1374363
2020-04-08,439.95001220703125,465.0,432.5,435.3500061035156,435.127685546875,1023668
2020-04-09,452.0,493.79998779296875,451.04998779296875,469.95001220703125,469.71002197265625,1850128
2020-04-13,474.54998779296875,488.5,447.04998779296875,458.04998779296875,457.8160705566406,703765
2020-04-15,465.0,477.29998779296875,436.0,446.8500061035156,446.6217956542969,714307
2020-04-16,470.0,474.8999938964844,457.25,466.25,466.01190185546875,614073
