Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,117.6500015258789,118.8499984741211,117.25,118.4000015258789,92.22081756591797,4243195
2020-01-02,118.69999694824219,120.30000305175781,118.0999984741211,119.8499984741211,93.35020446777344,2825976
2020-01-03,119.55000305175781,121.25,118.0999984741211,118.75,92.4934310913086,3218434
2020-01-06,117.30000305175781,118.0999984741211,111.80000305175781,112.9000015258789,87.9369125366211,4876125
2020-01-07,114.0,118.80000305175781,114.0,116.94999694824219,91.09142303466797,5495135
2020-01-08,114.0999984741211,116.5999984741211,113.5999984741211,116.05000305175781,90.39041900634766,3736437
2020-01-09,117.19999694824219,119.9000015258789,116.6500015258789,119.5,93.07760620117188,3356743
2020-01-10,120.0,122.80000305175781,119.5999984741211,121.6500015258789,94.7522201538086,4727024
2020-01-13,122.3499984741211,125.4000015258789,121.8499984741211,125.0,97.36150360107422,5983829
2020-01-14,124.94999694824219,124.94999694824219,122.25,122.75,95.60900115966797,3338713
2020-01-15,122.9000015258789,125.5,121.19999694824219,124.6500015258789,97.0888900756836,4457519
2020-01-16,124.6500015258789,125.05000305175781,122.19999694824219,123.3499984741211,96.07633209228516,2021597
2020-01-17,123.0,123.4000015258789,121.5999984741211,121.94999694824219,94.98588562011719,1900992
2020-01-20,116.94999694824219,117.30000305175781,111.69999694824219,112.3499984741211,87.5085220336914,16284063
2020-01-21,112.0999984741211,112.6500015258789,106.19999694824219,106.6500015258789,83.06883239746094,13825454
2020-01-22,106.8499984741211,111.9000015258789,103.8499984741211,108.8499984741211,84.78240203857422,44317545
2020-01-23,109.0,116.1500015258789,108.0999984741211,113.0999984741211,88.09268951416016,93638290
2020-01-24,115.55000305175781,118.3499984741211,114.19999694824219,116.3499984741211,90.62408447265625,13764798
2020-01-27,115.44999694824219,118.69999694824219,115.0,115.8499984741211,90.2346420288086,6742629
2020-01-28,116.30000305175781,117.4000015258789,111.9000015258789,116.0,90.35147094726562,11549591
2020-01-29,116.69999694824219,119.5,116.5999984741211,118.0999984741211,91.98715209960938,11566055
2020-01-30,118.5,120.30000305175781,116.55000305175781,119.5,93.07760620117188,10608180
2020-01-31,120.0,120.19999694824219,114.75,116.6500015258789,90.85775756835938,9455973
