Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,810.0,814.0,791.25,805.0,799.5230712890625,38108
2020-01-02,804.0,832.0,800.0999755859375,820.0,814.4210205078125,173072
2020-01-03,820.0,830.0,801.0,803.75,798.281494140625,157209
2020-01-06,803.75,805.4000244140625,781.2999877929688,788.9500122070312,783.5823364257812,107552
2020-01-07,790.0,803.9500122070312,780.0,794.75,789.3427734375,118028
2020-01-08,795.0,822.4000244140625,784.4000244140625,805.5999755859375,800.1190185546875,151215
2020-01-09,810.0,823.1500244140625,799.0,802.6500244140625,797.1890869140625,310890
2020-01-10,805.5499877929688,819.9000244140625,801.6500244140625,805.5,800.0196533203125,160274
2020-01-13,810.0,815.0,802.5499877929688,811.3499755859375,805.8298950195312,339494
2020-01-14,818.7000122070312,859.0,818.1500244140625,833.5999755859375,827.928466796875,449232
2020-01-15,834.9500122070312,853.0,826.7999877929688,833.8499755859375,828.1766967773438,152454
2020-01-16,835.5,877.0,835.5,860.2000122070312,854.3474731445312,307698
2020-01-17,860.0,884.0499877929688,853.7000122070312,867.3499755859375,861.4488525390625,126603
2020-01-20,872.4500122070312,877.0499877929688,850.0499877929688,854.7999877929688,848.9842529296875,133363
2020-01-21,855.0,860.3499755859375,835.25,852.0,846.2033081054688,237195
2020-01-22,855.8499755859375,870.0,840.0,846.5499877929688,840.7903442382812,85845
2020-01-23,848.0,866.9500122070312,848.0,856.7999877929688,850.9706420898438,87885
2020-01-24,858.5499877929688,872.0,847.5999755859375,865.9500122070312,860.0584106445312,130022
2020-01-27,865.9500122070312,873.0,856.5499877929688,861.0999755859375,855.2413330078125,60336
2020-01-28,861.2999877929688,866.7999877929688,850.0,860.0499877929688,854.198486328125,48042
2020-01-29,865.0,919.0,860.0499877929688,886.6500244140625,880.6174926757812,207527
2020-01-30,892.0,898.0,872.0,877.7999877929688,871.8276977539062,83415
2020-01-31,885.0,895.5,871.4500122070312,873.5499877929688,867.6066284179688,162129
2020-02-03,850.0,870.9000244140625,844.4500122070312,853.0,847.1964721679688,165834
