Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,222.10000610351562,223.35000610351562,219.8000030517578,221.64999389648438,221.64999389648438,4215881
2020-01-02,222.39999389648438,229.8000030517578,220.9499969482422,228.85000610351562,228.85000610351562,7033453
2020-01-03,227.8000030517578,228.5,220.64999389648438,221.64999389648438,221.64999389648438,6646941
2020-01-06,220.5500030517578,220.75,205.60000610351562,207.4499969482422,207.4499969482422,13650687
2020-01-07,213.39999389648438,214.3000030517578,204.6999969482422,208.0500030517578,208.0500030517578,14222549
2020-01-08,202.5,209.39999389648438,200.4499969482422,207.8000030517578,207.8000030517578,15141394
2020-01-09,213.60000610351562,215.75,210.75,213.4499969482422,213.4499969482422,8668763
2020-01-10,214.10000610351562,218.60000610351562,212.1999969482422,214.14999389648438,214.14999389648438,9320962
2020-01-13,215.0,216.8000030517578,213.60000610351562,216.14999389648438,216.14999389648438,5888640
2020-01-14,216.1999969482422,218.0500030517578,214.10000610351562,215.5500030517578,215.5500030517578,5884894
2020-01-15,213.0500030517578,219.39999389648438,209.0500030517578,218.14999389648438,218.14999389648438,11669551
2020-01-16,218.6999969482422,222.8000030517578,215.5,219.10000610351562,219.10000610351562,8313124
2020-01-17,216.10000610351562,223.6999969482422,215.8000030517578,221.60000610351562,221.60000610351562,8369664
2020-01-20,222.25,223.64999389648438,216.64999389648438,218.85000610351562,218.85000610351562,5635312
2020-01-21,217.3000030517578,221.3000030517578,216.0,219.14999389648438,219.14999389648438,6067583
2020-01-22,220.35000610351562,221.5,216.60000610351562,218.89999389648438,218.89999389648438,4521588
2020-01-23,219.0500030517578,226.75,217.10000610351562,220.6999969482422,220.6999969482422,13910267
2020-01-24,221.89999389648438,224.1999969482422,217.5,218.8000030517578,218.8000030517578,7294499
2020-01-27,215.89999389648438,217.14999389648438,208.9499969482422,210.35000610351562,210.35000610351562,6494563
2020-01-28,211.0,211.9499969482422,202.64999389648438,203.60000610351562,203.60000610351562,10799426
2020-01-29,205.85000610351562,207.89999389648438,203.5500030517578,204.10000610351562,204.10000610351562,5800555
2020-01-30,203.5,204.6999969482422,200.14999389648438,202.25,202.25,7099653
2020-01-31,204.0,205.35000610351562,200.39999389648438,202.64999389648438,202.64999389648438,7014346
2020-02-03,192.0,193.9499969482422,186.0,186.9499969482422,186.9499969482422,10159075
2020-02-04,190.0,192.64999389648438,184.8000030517578,185.6999969482422,185.6999969482422,10704318
2020-02-05,186.0,188.0,182.89999389648438,184.0,184.0,10154236
2020-02-06,185.14999389648438,194.39999389648438,184.10000610351562,189.5500030517578,189.5500030517578,16772311
2020-02-07,189.9499969482422,193.14999389648438,186.89999389648438,190.0,190.0,11219507
2020-02-10,189.9499969482422,191.8000030517578,185.9499969482422,187.14999389648438,187.14999389648438,6623990
2020-02-11,188.89999389648438,191.4499969482422,186.64999389648438,187.60000610351562,187.60000610351562,6490881
2020-02-12,188.9499969482422,189.75,182.85000610351562,184.6999969482422,184.6999969482422,7932797
2020-02-13,185.5,187.5500030517578,182.60000610351562,183.0,183.0,8338787
2020-02-14,183.3000030517578,185.5,179.5500030517578,180.3000030517578,180.3000030517578,8605375
2020-02-17,180.8000030517578,181.3000030517578,174.1999969482422,174.8000030517578,174.8000030517578,6859158
2020-02-18,175.0,175.0,167.5500030517578,172.8000030517578,172.8000030517578,9137114
2020-02-19,174.39999389648438,176.35000610351562,171.5,173.64999389648438,173.64999389648438,6706914
2020-02-20,173.39999389648438,177.39999389648438,171.14999389648438,172.64999389648438,172.64999389648438,7289494
2020-02-24,171.0,171.6999969482422,164.4499969482422,165.5500030517578,165.5500030517578,5910514
2020-02-25,166.5500030517578,166.64999389648438,162.35000610351562,162.89999389648438,162.89999389648438,7344060
2020-02-26,161.5,163.10000610351562,159.10000610351562,159.89999389648438,159.89999389648438,6950126
2020-02-27,159.39999389648438,160.4499969482422,154.25,155.5500030517578,155.5500030517578,8498519
2020-02-28,150.0,150.6999969482422,140.14999389648438,143.6999969482422,143.6999969482422,9479531
2020-03-02,146.3000030517578,147.89999389648438,136.1999969482422,138.14999389648438,138.14999389648438,10112716
2020-03-03,139.75,143.5,137.8000030517578,141.75,141.75,12866011
2020-03-04,142.0,142.1999969482422,135.1999969482422,138.89999389648438,138.89999389648438,10602835
2020-03-05,139.75,143.35000610351562,133.9499969482422,139.10000610351562,139.10000610351562,14180230
2020-03-06,130.0,132.6999969482422,127.4000015258789,130.5,130.5,8274049
2020-03-09,125.0,127.8499984741211,120.0,121.6500015258789,121.6500015258789,9425192
2020-03-11,121.6500015258789,123.80000305175781,115.30000305175781,116.6500015258789,116.6500015258789,10041503
2020-03-12,108.0,109.69999694824219,97.05000305175781,98.5,98.5,15178736
