Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,649.75,653.3499755859375,645.6500244140625,649.5,639.7064819335938,492348
2020-01-02,650.0,655.75,647.7999877929688,654.4500122070312,644.5818481445312,435382
2020-01-03,654.0,665.6500244140625,651.1500244140625,660.5,650.5405883789062,1316546
2020-01-06,660.0,660.0,642.5,647.1500244140625,637.3919677734375,569453
2020-01-07,648.25,656.9000244140625,639.0,640.4000244140625,630.7437744140625,877010
2020-01-08,636.5,638.0,624.5,629.4500122070312,619.9588623046875,1865051
2020-01-09,635.2000122070312,641.5999755859375,632.3499755859375,639.2000122070312,629.5618286132812,1767768
2020-01-10,641.5,649.0,638.0,644.9500122070312,635.22509765625,1078909
2020-01-13,646.0499877929688,654.7999877929688,646.0499877929688,651.2000122070312,641.380859375,703391
2020-01-14,652.9500122070312,654.2999877929688,643.2000122070312,650.75,640.9376220703125,897474
2020-01-15,650.2999877929688,650.2999877929688,637.0999755859375,642.3499755859375,632.664306640625,1638831
2020-01-16,643.7000122070312,649.9500122070312,638.0999755859375,639.5,629.8572998046875,1228864
2020-01-17,639.5,651.5999755859375,637.7000122070312,638.7000122070312,629.0693359375,2587519
2020-01-20,640.0999755859375,643.4500122070312,622.3499755859375,625.2999877929688,615.871337890625,3540418
2020-01-21,623.0,632.6500244140625,612.8499755859375,616.9500122070312,607.6472778320312,5330031
2020-01-22,604.5,618.5999755859375,588.2999877929688,600.5,591.4453735351562,13896645
2020-01-23,600.5,621.0,600.5,619.8499755859375,610.5035400390625,3365852
2020-01-24,620.0,627.9000244140625,614.0499877929688,622.9000244140625,613.507568359375,1487093
2020-01-27,622.0,626.5999755859375,616.7999877929688,622.1500244140625,612.7689208984375,1382244
2020-01-28,622.1500244140625,625.0,609.0,616.2000122070312,606.9085693359375,1238644
2020-01-29,618.0,621.0499877929688,611.4500122070312,616.0,606.7116088867188,1668628
2020-01-30,616.0,617.0499877929688,603.7999877929688,606.9000244140625,597.7488403320312,912666
2020-01-31,610.5,613.7999877929688,600.2000122070312,602.7999877929688,593.710693359375,1171667
2020-02-03,594.8499755859375,605.0,586.0499877929688,594.3499755859375,585.3880615234375,1615206
2020-02-04,600.0,615.7000122070312,600.0,608.0499877929688,598.8815307617188,6574159
2020-02-05,613.4000244140625,630.0,610.7000122070312,621.0999755859375,611.7346801757812,2174566
2020-02-06,626.7999877929688,633.8499755859375,623.7000122070312,631.6500244140625,622.1256713867188,1828910
2020-02-07,632.0,634.4000244140625,626.5,630.0,620.5005493164062,729667
2020-02-10,627.9000244140625,629.0,616.0999755859375,622.4000244140625,613.0150756835938,601397
2020-02-11,624.0,635.0,615.0999755859375,618.8499755859375,609.5186157226562,975440
2020-02-12,622.75,622.75,611.5999755859375,617.6500244140625,608.3367919921875,1487002
2020-02-13,617.6500244140625,621.9500122070312,612.1500244140625,617.5499877929688,608.2382202148438,897770
2020-02-14,618.0999755859375,623.5,608.8499755859375,611.6500244140625,602.4271850585938,1009884
2020-02-17,613.0,613.9500122070312,600.0,602.75,593.6614379882812,1035220
2020-02-18,602.5,603.4500122070312,589.0,600.5,591.4453735351562,2800102
2020-02-19,606.7999877929688,621.0,604.5999755859375,618.5499877929688,609.2232055664062,1864746
2020-02-20,621.2000122070312,631.3499755859375,620.0499877929688,622.75,613.3598022460938,1229373
2020-02-24,619.9500122070312,633.9500122070312,614.0,626.6500244140625,617.2011108398438,1965644
2020-02-25,634.0,647.6500244140625,631.0,643.5999755859375,633.8953857421875,3491818
2020-02-26,640.5499877929688,652.7000122070312,636.0,646.7999877929688,637.0471801757812,1824325
2020-02-27,647.0,647.4000244140625,632.5999755859375,638.7000122070312,629.0693359375,984423
2020-02-28,616.0,631.7999877929688,610.0,613.0499877929688,603.8060302734375,1785458
2020-03-02,620.0499877929688,647.7999877929688,620.0499877929688,627.5999755859375,618.1365966796875,2333347
2020-03-03,629.0,645.0,618.0,638.5499877929688,628.9215698242188,1520126
2020-03-04,641.0,642.75,619.25,632.9500122070312,623.4060668945312,1304147
2020-03-05,637.9000244140625,639.5,626.7000122070312,635.2999877929688,625.7205810546875,913452
2020-03-06,620.0,637.9000244140625,613.0,635.0499877929688,625.474365234375,1574882
2020-03-09,620.0,626.8499755859375,593.2999877929688,610.2000122070312,600.9990844726562,1919270
2020-03-11,610.0,618.2999877929688,601.75,613.2000122070312,603.953857421875,1335433
2020-03-12,590.0,596.9500122070312,514.6500244140625,578.7000122070312,569.9740600585938,4202510
2020-03-13,532.5,623.4500122070312,531.9500122070312,600.5,591.4453735351562,1997242
2020-03-16,584.9000244140625,607.5,562.75,565.8499755859375,561.0550537109375,1397941
2020-03-17,565.9000244140625,585.4500122070312,561.0,569.8499755859375,565.0211791992188,1352460
2020-03-18,575.0,579.0499877929688,552.2000122070312,560.0,555.2545776367188,2536217
2020-03-19,540.0,559.25,516.25,535.2000122070312,530.6647338867188,2727642
2020-03-20,537.0,554.9000244140625,521.3499755859375,537.7999877929688,533.2427368164062,1910412
2020-03-23,499.8999938964844,527.9000244140625,484.1000061035156,498.5,494.2757568359375,1711503
2020-03-24,494.0,508.6499938964844,481.0,489.95001220703125,485.7982482910156,2024486
2020-03-25,476.1499938964844,495.95001220703125,465.6000061035156,473.6499938964844,469.6363525390625,1615671
2020-03-26,475.25,507.3999938964844,474.1000061035156,493.45001220703125,489.2685852050781,1484706
2020-03-27,499.0,519.4000244140625,486.54998779296875,511.1499938964844,506.8185729980469,3822048
2020-03-30,503.95001220703125,505.6000061035156,465.25,467.3500061035156,463.3897399902344,1622123
2020-03-31,474.0,488.0,458.04998779296875,480.45001220703125,476.37872314453125,1862235
2020-04-01,480.0,489.0,466.5,484.6000061035156,480.4935607910156,1414538
2020-04-03,498.0,498.0,469.54998779296875,471.5,467.5045471191406,2044225
2020-04-07,485.5,508.8999938964844,481.25,500.29998779296875,496.0605163574219,1116157
2020-04-08,499.8500061035156,535.7999877929688,492.1000061035156,531.5999755859375,527.0952758789062,1811039
2020-04-09,536.0,554.6500244140625,524.0,550.5999755859375,545.9342651367188,2060336
2020-04-13,552.0,553.2000122070312,524.4500122070312,536.3499755859375,531.8049926757812,1516544
2020-04-15,537.0499877929688,579.8499755859375,537.0499877929688,559.5,554.7588500976562,3595791
2020-04-16,551.0,557.4500122070312,539.4000244140625,548.5,543.8521118164062,1966417
2020-04-17,550.0,562.9500122070312,523.5,528.5999755859375,524.1206665039062,3634673
2020-04-20,532.0,532.0,510.1000061035156,524.9500122070312,520.5016479492188,3578236
2020-04-21,513.0,519.9000244140625,500.0,503.79998779296875,499.5308532714844,2296190
2020-04-22,505.0,522.0,487.0,517.9000244140625,513.5113525390625,2874821
2020-04-23,520.0,534.2999877929688,515.0,530.5499877929688,526.05419921875,1438729
2020-04-24,524.0,537.0,517.0999755859375,525.5999755859375,521.1461181640625,1707752
2020-04-27,525.0,538.8499755859375,524.0499877929688,535.3499755859375,530.8134765625,1213123
2020-04-28,540.7999877929688,542.2999877929688,525.0,532.9500122070312,528.433837890625,1209446
2020-04-29,532.9500122070312,545.0,529.4500122070312,542.8499755859375,538.2499389648438,975128
2020-04-30,552.25,565.75,544.7000122070312,563.5,558.7249755859375,2637280
2020-05-04,547.0,552.75,518.0499877929688,524.8499755859375,520.4024047851562,1835896
2020-05-05,534.7999877929688,534.9000244140625,501.04998779296875,506.6000061035156,502.3071594238281,1137980
2020-05-06,509.04998779296875,518.0,492.45001220703125,508.29998779296875,503.99273681640625,2448671
2020-05-07,510.29998779296875,512.25,485.0,486.8500061035156,482.7244873046875,2606691
2020-05-08,494.0,497.0,485.1499938964844,487.45001220703125,483.3194274902344,3203167
2020-05-11,492.0,493.3999938964844,476.75,488.45001220703125,484.3109436035156,2932826
2020-05-12,484.3500061035156,485.79998779296875,471.20001220703125,480.54998779296875,476.4778747558594,2707994
2020-05-13,494.0,515.0,483.79998779296875,511.20001220703125,506.8681640625,7182888
2020-05-14,510.0,510.0,493.0,500.95001220703125,496.70501708984375,2881855
2020-05-15,500.75,501.95001220703125,485.5,486.8500061035156,482.7244873046875,1760644
2020-05-18,489.0,491.8500061035156,472.6000061035156,475.75,471.7185363769531,2258571
2020-05-19,480.20001220703125,484.0,466.0,468.20001220703125,464.2325134277344,2188259
2020-05-20,464.0,495.0,447.04998779296875,469.6000061035156,465.62066650390625,6372631
2020-05-21,476.70001220703125,483.6499938964844,461.1000061035156,465.8500061035156,461.9024353027344,3993490
2020-05-22,463.3999938964844,474.45001220703125,455.5,459.3500061035156,455.45751953125,2993848
