Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,331.3900146484375,334.6000061035156,330.55999755859375,332.6300048828125,330.91192626953125,5713470
2020-01-02,333.0,337.6700134277344,331.1000061035156,336.5400085449219,334.8017578125,4202570
2020-01-03,336.20001220703125,339.3800048828125,333.6099853515625,336.54998779296875,334.8116760253906,4878755
2020-01-06,334.05999755859375,337.7699890136719,332.8500061035156,335.9200134277344,334.1849670410156,2934495
2020-01-07,337.6000061035156,340.5,336.80999755859375,338.7300109863281,336.9804382324219,4226925
2020-01-08,337.8500061035156,346.7799987792969,335.510009765625,345.1400146484375,343.3573303222656,5628625
2020-01-09,347.6000061035156,347.79998779296875,341.2099914550781,342.8599853515625,341.0890808105469,4135465
2020-01-10,343.0,346.79998779296875,342.8599853515625,345.55999755859375,343.7751159667969,1890280
2020-01-13,346.1600036621094,350.5899963378906,345.6000061035156,346.2699890136719,344.4814453125,3299745
2020-01-14,346.3999938964844,348.739990234375,343.44000244140625,344.1000061035156,342.32269287109375,3422905
2020-01-15,344.0,351.92999267578125,342.6000061035156,350.69000244140625,348.8786315917969,2649585
2020-01-16,351.6000061035156,353.5400085449219,347.6300048828125,349.3399963378906,347.5356140136719,2997135
2020-01-17,349.3399963378906,351.9800109863281,348.4599914550781,349.8599853515625,348.05291748046875,2080705
2020-01-20,355.5799865722656,357.7099914550781,350.4700012207031,353.0299987792969,351.20654296875,4074275
2020-01-21,351.7900085449219,354.2900085449219,349.04998779296875,352.8500061035156,351.0274963378906,1707350
2020-01-22,353.6000061035156,358.3999938964844,353.2099914550781,354.760009765625,352.9276123046875,2958945
2020-01-23,354.010009765625,359.760009765625,353.010009765625,358.7099914550781,356.8572082519531,3754060
2020-01-24,357.0,363.79998779296875,356.8699951171875,362.0199890136719,360.1501159667969,3787295
2020-01-27,359.79998779296875,366.0,359.7099914550781,364.5799865722656,362.6968688964844,3201035
2020-01-28,363.0,365.5,348.54998779296875,350.8599853515625,349.0477600097656,4247175
2020-01-29,352.3999938964844,355.20001220703125,343.6400146484375,349.7799987792969,347.9733581542969,10925815
2020-01-30,354.0,367.989990234375,354.0,366.489990234375,364.5970458984375,15293175
2020-01-31,364.79998779296875,380.79998779296875,364.0400085449219,378.04998779296875,376.0973205566406,11118030
2020-02-03,375.20001220703125,394.7699890136719,372.1000061035156,391.0799865722656,389.05999755859375,8331335
2020-02-04,390.79998779296875,392.1499938964844,382.3999938964844,386.5799865722656,384.583251953125,4788085
2020-02-05,387.3999938964844,392.5899963378906,385.239990234375,388.5299987792969,386.523193359375,2433855
2020-02-06,388.3999938964844,388.5299987792969,371.55999755859375,372.6000061035156,370.67547607421875,7176670
2020-02-07,373.95001220703125,382.3999938964844,369.67999267578125,380.42999267578125,378.46502685546875,5581105
2020-02-10,382.1300048828125,382.1300048828125,369.42999267578125,371.010009765625,369.09368896484375,3536520
2020-02-11,373.0,374.6000061035156,364.0,365.1099853515625,363.2241516113281,6114670
2020-02-12,366.9800109863281,371.9800109863281,360.8399963378906,364.0,362.119873046875,6407445
2020-02-13,364.7200012207031,369.1499938964844,362.2799987792969,367.0199890136719,365.124267578125,2198280
2020-02-14,369.30999755859375,372.0,360.3999938964844,362.5199890136719,360.64752197265625,3642685
2020-02-17,363.989990234375,368.1700134277344,362.25,366.6099853515625,364.7164001464844,2596125
2020-02-18,366.6000061035156,371.5799865722656,362.3999938964844,366.4800109863281,364.58709716796875,4786930
2020-02-19,369.0,380.8299865722656,366.3500061035156,379.5199890136719,377.5597229003906,6564240
2020-02-20,379.75,383.0,374.3999938964844,376.6300048828125,374.6846618652344,4217155
2020-02-24,375.3399963378906,384.5799865722656,371.5199890136719,372.8699951171875,370.944091796875,5611935
2020-02-25,374.0,377.239990234375,367.42999267578125,368.1300048828125,366.2285461425781,3798265
2020-02-26,367.6000061035156,373.0,364.0,369.239990234375,367.33282470703125,4327175
2020-02-27,369.79998779296875,371.9700012207031,365.0,370.5799865722656,368.6658935546875,2525015
2020-02-28,365.0,365.3999938964844,346.760009765625,351.3699951171875,349.5551452636719,9068065
2020-03-02,357.3999938964844,358.7799987792969,327.20001220703125,333.6000061035156,331.8769226074219,9712070
2020-03-03,334.0,344.1600036621094,325.2099914550781,339.2900085449219,337.53753662109375,12970445
2020-03-04,340.79998779296875,342.79998779296875,323.6000061035156,331.0400085449219,329.33013916015625,7739145
2020-03-05,331.20001220703125,349.0,327.20001220703125,342.19000244140625,340.42254638671875,9275725
2020-03-06,325.6000061035156,340.8900146484375,325.6000061035156,338.42999267578125,336.6819763183594,5163440
2020-03-09,328.0,335.8999938964844,320.0,330.1199951171875,329.58349609375,5998940
2020-03-11,330.1199951171875,338.75,325.2099914550781,328.6600036621094,328.1258850097656,8872840
2020-03-12,308.0,315.3900146484375,292.239990234375,294.82000732421875,294.34088134765625,12819000
2020-03-13,265.3399963378906,322.3900146484375,254.0,304.3999938964844,303.9053039550781,7570330
2020-03-16,279.0,293.989990234375,273.42999267578125,281.2300109863281,280.7729797363281,10290205
2020-03-17,288.0,288.0199890136719,262.4599914550781,265.739990234375,265.3081359863281,9447835
2020-03-18,262.0,263.9700012207031,240.0,249.86000061035156,249.45394897460938,13508595
2020-03-19,229.60000610351562,253.6999969482422,227.64999389648438,245.5399932861328,245.14096069335938,6441020
2020-03-20,244.39999389648438,331.0,236.02000427246094,294.2300109863281,293.7518615722656,14725480
2020-03-23,264.80999755859375,270.0,250.10000610351562,256.9100036621094,256.49249267578125,3677820
2020-03-24,255.8000030517578,279.6000061035156,232.0500030517578,259.79998779296875,259.3777770996094,13624020
2020-03-25,236.0,273.3999938964844,236.0,269.4200134277344,268.982177734375,14657885
2020-03-26,262.0,284.3599853515625,262.0,268.6000061035156,268.16351318359375,10245220
2020-03-27,270.0,291.95001220703125,258.6000061035156,282.8299865722656,282.370361328125,6796615
2020-03-30,270.0,296.0,269.9700012207031,279.45001220703125,278.9958801269531,7515585
2020-03-31,282.260009765625,299.7799987792969,271.9599914550781,294.2900085449219,293.8117370605469,5604410
2020-04-01,290.0,297.3500061035156,273.20001220703125,276.6199951171875,276.1704406738281,5650750
2020-04-03,277.0,278.9700012207031,253.0,259.55999755859375,259.13818359375,6753255
2020-04-07,270.0,285.510009765625,262.20001220703125,282.04998779296875,281.59161376953125,5911410
2020-04-08,278.3900146484375,291.20001220703125,273.3999938964844,281.3599853515625,280.9027404785156,4936185
2020-04-09,283.6000061035156,289.9800109863281,280.0,284.5199890136719,284.0576171875,2908620
2020-04-13,282.0,283.3999938964844,263.010009765625,276.2799987792969,275.8310241699219,6051830
2020-04-15,278.0,294.989990234375,270.2099914550781,284.2900085449219,283.8280029296875,9690040
2020-04-16,280.0,305.29998779296875,277.2900085449219,299.8500061035156,299.3627014160156,11076115
2020-04-17,310.0,321.8399963378906,303.6700134277344,309.5899963378906,309.0868835449219,9498065
2020-04-20,306.0,316.79998779296875,301.7200012207031,303.7900085449219,303.29632568359375,8120160
2020-04-21,297.9800109863281,305.79998779296875,293.6000061035156,301.010009765625,300.5208435058594,5738915
2020-04-22,300.0,307.0,297.0400085449219,302.3399963378906,301.8486633300781,4665840
2020-04-23,302.3399963378906,319.70001220703125,297.1499938964844,299.3900146484375,298.9034729003906,8577880
2020-04-24,296.79998779296875,298.94000244140625,288.8900146484375,295.739990234375,295.2593688964844,6852425
2020-04-27,296.0,303.760009765625,293.30999755859375,296.9599914550781,296.4773864746094,8473090
2020-04-28,297.6000061035156,309.6000061035156,297.6000061035156,304.30999755859375,303.8154602050781,6595780
2020-04-29,305.20001220703125,313.95001220703125,305.20001220703125,310.7099914550781,310.2050476074219,4952205
2020-04-30,315.20001220703125,329.3999938964844,315.20001220703125,321.70001220703125,321.1772155761719,8529860
2020-05-04,310.0,315.04998779296875,304.0199890136719,309.5799865722656,309.0768737792969,3985790
2020-05-05,311.010009765625,316.3399963378906,299.6300048828125,303.0,302.5075988769531,4711975
2020-05-06,301.3999938964844,312.79998779296875,298.8999938964844,311.4100036621094,310.9039306640625,6915310
2020-05-07,308.4599914550781,315.25,305.0,308.9100036621094,308.4079895019531,3660425
2020-05-08,312.0,321.6000061035156,309.3999938964844,313.3500061035156,312.8407897949219,5641040
2020-05-11,315.3999938964844,321.2900085449219,313.0,313.8900146484375,313.3799133300781,4137940
2020-05-12,315.0,321.3399963378906,308.20001220703125,318.67999267578125,318.162109375,4335505
2020-05-13,332.5899963378906,346.9100036621094,324.20001220703125,339.80999755859375,339.25775146484375,9483255
2020-05-14,332.20001220703125,342.9800109863281,330.4800109863281,337.92999267578125,337.3808288574219,6993815
2020-05-15,337.79998779296875,338.79998779296875,328.5199890136719,333.260009765625,332.7184143066406,5088480
2020-05-18,332.6000061035156,337.5799865722656,306.0,309.9800109863281,309.47625732421875,9485235
2020-05-19,310.0,316.94000244140625,298.6099853515625,301.3599853515625,300.8702392578125,9124640
2020-05-20,302.0,308.0400085449219,297.17999267578125,304.29998779296875,303.8054504394531,7991235
2020-05-21,315.0199890136719,323.0,309.0199890136719,314.0,313.4897155761719,17053660
2020-05-22,313.55999755859375,327.69000244140625,310.9800109863281,324.05999755859375,323.5333557128906,12158155
2020-05-26,324.45001220703125,347.3699951171875,324.45001220703125,340.80999755859375,340.2561340332031,13036685
2020-05-27,337.8399963378906,340.0,330.04998779296875,337.8599853515625,337.3109130859375,5616410
2020-05-28,336.42999267578125,345.0,336.3599853515625,337.8800048828125,337.3309020996094,7996015
2020-05-29,337.0,347.79998779296875,322.2200012207031,331.32000732421875,330.7815856933594,58251580
2020-06-01,333.0,340.1000061035156,332.0,335.19000244140625,334.645263671875,6989490
2020-06-02,333.3999938964844,342.69000244140625,330.44000244140625,340.1300048828125,339.5772399902344,6860920
2020-06-03,343.0,354.17999267578125,335.0,337.45001220703125,336.901611328125,8830650
2020-06-04,338.0,341.55999755859375,331.3999938964844,336.69000244140625,336.1428527832031,5501930
2020-06-05,337.6000061035156,342.0,327.0,337.1199951171875,336.5721435546875,5873720
2020-06-08,338.0199890136719,343.8999938964844,334.2099914550781,335.67999267578125,335.13446044921875,4855490
2020-06-09,336.010009765625,341.6000061035156,328.70001220703125,333.3699951171875,332.8282165527344,4642410
2020-06-10,335.6000061035156,343.0,334.6000061035156,341.29998779296875,340.7453308105469,4520085
2020-06-11,341.29998779296875,343.5799865722656,334.0,336.2900085449219,335.7434997558594,4194315
2020-06-12,326.0,349.7099914550781,325.0,347.4599914550781,346.89532470703125,8705800
2020-06-15,345.989990234375,349.07000732421875,338.04998779296875,339.5400085449219,338.98822021484375,4897210
2020-06-16,346.0,348.3999938964844,333.0,338.6199951171875,338.0697021484375,4866065
2020-06-17,338.20001220703125,338.5799865722656,330.2200012207031,332.04998779296875,331.5103759765625,4685030
2020-06-18,329.0,334.9800109863281,328.2699890136719,332.95001220703125,332.408935546875,2945210
2020-06-19,336.20001220703125,342.6600036621094,334.1400146484375,337.82000732421875,337.27099609375,3873250
2020-06-22,338.3999938964844,342.239990234375,335.6199951171875,336.3999938964844,335.8533020019531,1761230
2020-06-23,339.0,352.75,334.0299987792969,350.94000244140625,350.36968994140625,5378215
2020-06-24,354.1400146484375,363.6000061035156,350.2099914550781,353.5299987792969,352.9554748535156,6341445
2020-06-25,349.0,361.0799865722656,347.5400085449219,356.5899963378906,356.010498046875,4006290
2020-06-26,357.3900146484375,360.30999755859375,350.2099914550781,353.9700012207031,353.3947448730469,2481785
2020-06-29,351.9700012207031,353.5899963378906,348.239990234375,349.82000732421875,349.2514953613281,1879725
2020-06-30,353.0,354.8399963378906,343.80999755859375,345.45001220703125,344.88861083984375,1966205
2020-07-01,346.0,349.0,338.0,339.4200134277344,338.868408203125,2920785
2020-07-02,341.0299987792969,346.80999755859375,340.30999755859375,345.1300048828125,344.5691223144531,2138525
2020-07-03,347.0,350.989990234375,345.7799987792969,347.4100036621094,346.8454284667969,1839480
2020-07-06,349.6000061035156,350.0199890136719,343.3399963378906,347.30999755859375,346.7455749511719,1713500
2020-07-07,346.0,361.79998779296875,344.0,349.1499938964844,348.58258056640625,6186520
2020-07-08,352.0,352.0,333.20001220703125,338.42999267578125,337.8800048828125,2981805
2020-07-09,340.0,340.7900085449219,332.69000244140625,337.0799865722656,336.5321960449219,3475655
2020-07-10,335.3999938964844,336.489990234375,322.6000061035156,324.1199951171875,323.59326171875,5719855
2020-07-13,327.6000061035156,329.79998779296875,319.2099914550781,326.92999267578125,326.398681640625,4936315
2020-07-14,325.7300109863281,333.1099853515625,323.7300109863281,330.4599914550781,329.9229431152344,4718410
2020-07-15,332.989990234375,346.3999938964844,332.8500061035156,344.1499938964844,343.5906982421875,7325360
2020-07-16,344.1499938964844,346.8999938964844,334.6600036621094,338.5400085449219,337.9898376464844,3009880
2020-07-17,339.6000061035156,352.239990234375,336.20001220703125,351.07000732421875,350.4994812011719,5079355
2020-07-20,351.0,356.6000061035156,348.25,350.3699951171875,349.80059814453125,2761320
2020-07-21,351.6000061035156,356.4100036621094,345.82000732421875,348.9200134277344,348.35296630859375,3581000
2020-07-22,349.0,349.95001220703125,334.6099853515625,339.9599914550781,339.4075012207031,5135410
2020-07-23,339.9599914550781,350.95001220703125,339.05999755859375,348.8699951171875,348.30303955078125,3678480
2020-07-24,345.0,350.3900146484375,342.0,345.1700134277344,344.60906982421875,2927520
2020-07-27,345.1700134277344,345.9800109863281,331.0299987792969,337.2900085449219,336.74188232421875,3331605
2020-07-28,337.5899963378906,340.3500061035156,333.1000061035156,339.1499938964844,338.5988464355469,3219975
2020-07-29,339.05999755859375,343.2200012207031,335.0,336.739990234375,336.1927490234375,2753720
2020-07-30,337.0199890136719,356.3399963378906,337.0199890136719,354.05999755859375,353.484619140625,8210825
2020-07-31,354.0,362.3699951171875,342.79998779296875,344.0899963378906,343.53082275390625,6590755
