Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,659.2999877929688,663.0,651.3499755859375,653.2999877929688,638.29638671875,820283
2020-01-02,654.9500122070312,660.8499755859375,647.5999755859375,659.5499877929688,644.40283203125,1167011
2020-01-03,657.9500122070312,665.0,656.0499877929688,663.7000122070312,648.45751953125,1224987
2020-01-06,662.9500122070312,662.9500122070312,646.2999877929688,649.9000244140625,634.9744873046875,1162203
2020-01-07,651.0999755859375,660.0,650.25,654.5,639.46875,1007897
2020-01-08,649.0,653.4500122070312,647.0,651.0499877929688,636.0980224609375,742490
2020-01-09,655.2999877929688,689.1500244140625,655.2999877929688,684.2999877929688,668.5844116210938,2697590
2020-01-10,688.4500122070312,691.7999877929688,682.2000122070312,687.5,671.7109375,1308124
2020-01-13,687.5,696.0,686.0999755859375,693.4500122070312,677.5242919921875,815053
2020-01-14,694.5,701.0,691.5,693.3499755859375,677.4265747070312,781087
2020-01-15,692.2999877929688,697.7999877929688,683.6500244140625,695.2999877929688,679.331787109375,622594
2020-01-16,696.0,712.0,695.5499877929688,701.0999755859375,684.99853515625,1010417
2020-01-17,700.0,712.7999877929688,697.25,705.0999755859375,688.9066162109375,957742
2020-01-20,707.4000244140625,715.0,696.2000122070312,700.25,684.1681518554688,857374
2020-01-21,697.0,704.9500122070312,696.0,702.5,686.366455078125,562545
2020-01-22,703.9000244140625,704.5,692.0499877929688,695.4500122070312,679.4783325195312,503474
2020-01-23,695.0499877929688,718.0,695.0499877929688,713.2999877929688,696.9183959960938,1523850
2020-01-24,714.8499755859375,730.9500122070312,708.3499755859375,723.4500122070312,706.8353271484375,1865819
2020-01-27,725.0,725.9500122070312,708.9000244140625,710.5999755859375,694.2803344726562,1111167
2020-01-28,713.0,722.5,710.4500122070312,716.4000244140625,699.947265625,922232
2020-01-29,716.3499755859375,718.4000244140625,704.5999755859375,707.75,691.495849609375,738157
2020-01-30,705.0,707.0999755859375,690.6500244140625,698.75,682.7025146484375,702379
2020-01-31,703.0,709.0,691.0,694.2000122070312,678.257080078125,605269
2020-02-03,685.0,697.7000122070312,679.75,690.0999755859375,674.2511596679688,470633
2020-02-04,699.0,702.5999755859375,682.0,700.1500244140625,684.0703735351562,1142197
2020-02-05,699.0,715.4000244140625,688.0,694.3499755859375,678.4035034179688,1228520
2020-02-06,697.5,697.5,677.1500244140625,683.25,667.5584716796875,1177640
2020-02-07,684.0,707.9000244140625,671.5,701.4500122070312,685.340576171875,5493326
2020-02-10,701.9500122070312,701.9500122070312,667.0499877929688,682.0,666.3372802734375,2694224
2020-02-11,686.4000244140625,706.0,681.0,683.25,667.5584716796875,1836835
2020-02-12,687.7999877929688,688.5,677.5499877929688,682.25,666.5814819335938,581086
2020-02-13,681.4000244140625,689.0,675.0,685.5999755859375,669.8545532226562,492340
2020-02-14,688.0,693.0,683.0999755859375,687.9000244140625,672.1017456054688,442425
2020-02-17,689.7000122070312,704.9500122070312,683.0499877929688,694.8499755859375,678.8920288085938,1473125
2020-02-18,694.75,700.5499877929688,684.0499877929688,697.0999755859375,681.0903930664062,1369375
2020-02-19,702.0999755859375,737.0,702.0999755859375,733.1500244140625,716.3125,3317660
2020-02-20,736.0,741.0,721.0499877929688,725.0,708.3497314453125,2105332
2020-02-24,721.2999877929688,733.9500122070312,715.4000244140625,717.6500244140625,701.1685180664062,1618922
2020-02-25,723.7999877929688,731.3499755859375,702.0,703.5999755859375,687.441162109375,1873648
2020-02-26,700.0,704.8499755859375,685.5,691.7000122070312,675.814453125,1172920
2020-02-27,692.0,695.5,680.0,684.9000244140625,669.170654296875,1033182
2020-02-28,674.7999877929688,686.1500244140625,655.75,678.75,663.161865234375,2034326
