Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,45.349998474121094,45.95000076293945,44.95000076293945,45.79999923706055,45.79999923706055,12581227
2020-01-02,46.0,46.54999923706055,45.5,46.150001525878906,46.150001525878906,16903047
2020-01-03,46.099998474121094,46.5,45.150001525878906,45.45000076293945,45.45000076293945,14646549
2020-01-06,45.04999923706055,45.29999923706055,43.5,43.650001525878906,43.650001525878906,17221990
2020-01-07,44.0,44.650001525878906,43.0,43.5,43.5,17336782
2020-01-08,43.0,43.54999923706055,42.599998474121094,43.099998474121094,43.099998474121094,15122383
2020-01-09,43.75,44.75,43.5,44.349998474121094,44.349998474121094,19277585
2020-01-10,44.599998474121094,44.75,43.79999923706055,43.95000076293945,43.95000076293945,10735748
2020-01-13,44.20000076293945,44.5,43.900001525878906,44.29999923706055,44.29999923706055,9007779
2020-01-14,44.29999923706055,44.79999923706055,44.0,44.599998474121094,44.599998474121094,10977076
2020-01-15,44.70000076293945,45.45000076293945,44.099998474121094,45.0,45.0,23476674
2020-01-16,45.25,45.45000076293945,44.849998474121094,45.0,45.0,14976576
2020-01-17,43.5,44.29999923706055,41.349998474121094,43.5,43.5,28332556
2020-01-20,45.45000076293945,45.45000076293945,42.70000076293945,43.04999923706055,43.04999923706055,15760822
2020-01-21,43.0,43.849998474121094,42.95000076293945,43.20000076293945,43.20000076293945,13924250
2020-01-22,43.5,43.599998474121094,43.04999923706055,43.349998474121094,43.349998474121094,8871732
2020-01-23,43.29999923706055,44.04999923706055,43.04999923706055,43.599998474121094,43.599998474121094,13603990
2020-01-24,43.5,44.25,43.5,44.0,44.0,14965229
2020-01-27,43.900001525878906,44.29999923706055,43.349998474121094,43.75,43.75,14328490
2020-01-28,43.79999923706055,43.95000076293945,43.04999923706055,43.29999923706055,43.29999923706055,11659396
2020-01-29,43.400001525878906,44.650001525878906,43.400001525878906,44.04999923706055,44.04999923706055,28530084
2020-01-30,42.54999923706055,43.04999923706055,40.25,40.75,40.75,60562619
2020-01-31,41.0,41.400001525878906,40.20000076293945,40.70000076293945,40.70000076293945,20967183
2020-02-03,39.20000076293945,39.79999923706055,38.79999923706055,39.20000076293945,39.20000076293945,18296730
2020-02-04,39.54999923706055,40.79999923706055,39.29999923706055,40.54999923706055,40.54999923706055,15944397
2020-02-05,40.79999923706055,41.599998474121094,40.45000076293945,41.04999923706055,41.04999923706055,12425347
2020-02-06,41.150001525878906,42.70000076293945,40.900001525878906,42.04999923706055,42.04999923706055,18913697
2020-02-07,42.20000076293945,42.349998474121094,41.650001525878906,42.0,42.0,10135694
2020-02-10,42.150001525878906,42.25,41.099998474121094,41.25,41.25,9818382
2020-02-11,41.400001525878906,41.95000076293945,41.29999923706055,41.5,41.5,6833482
2020-02-12,41.70000076293945,41.849998474121094,40.70000076293945,40.95000076293945,40.95000076293945,7732846
2020-02-13,40.95000076293945,41.099998474121094,40.650001525878906,40.900001525878906,40.900001525878906,5677699
2020-02-14,40.849998474121094,41.599998474121094,39.45000076293945,39.599998474121094,39.599998474121094,18544193
2020-02-17,39.70000076293945,39.900001525878906,38.75,38.900001525878906,38.900001525878906,12010682
2020-02-18,38.75,38.79999923706055,37.75,38.45000076293945,38.45000076293945,17612378
2020-02-19,39.150001525878906,40.5,38.900001525878906,39.900001525878906,39.900001525878906,15547341
2020-02-20,39.95000076293945,40.849998474121094,39.45000076293945,40.29999923706055,40.29999923706055,13127946
2020-02-24,39.95000076293945,40.150001525878906,39.20000076293945,39.29999923706055,39.29999923706055,11688001
2020-02-25,39.400001525878906,39.849998474121094,38.849998474121094,39.349998474121094,39.349998474121094,12208845
2020-02-26,39.0,39.400001525878906,38.79999923706055,38.95000076293945,38.95000076293945,10700264
2020-02-27,38.95000076293945,39.04999923706055,38.29999923706055,38.599998474121094,38.599998474121094,14874412
2020-02-28,37.95000076293945,37.95000076293945,36.599998474121094,36.79999923706055,36.79999923706055,19992719
2020-03-02,37.29999923706055,39.25,36.900001525878906,37.45000076293945,37.45000076293945,26350398
2020-03-03,38.0,38.75,37.45000076293945,37.79999923706055,37.79999923706055,19865882
2020-03-04,38.0,38.25,36.650001525878906,37.400001525878906,37.400001525878906,18548658
2020-03-05,37.900001525878906,37.95000076293945,36.79999923706055,37.75,37.75,16161886
2020-03-06,35.0,36.400001525878906,34.54999923706055,36.25,36.25,27772906
2020-03-09,35.0,35.75,32.79999923706055,33.04999923706055,33.04999923706055,34171545
2020-03-11,33.04999923706055,34.45000076293945,32.650001525878906,33.29999923706055,33.29999923706055,27321586
