Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,1854.9000244140625,1860.0,1840.050048828125,1843.699951171875,1789.4278564453125,22477
2020-01-02,1844.050048828125,1872.0,1844.050048828125,1865.6500244140625,1810.7318115234375,86530
2020-01-03,1870.0,1919.800048828125,1861.050048828125,1900.0999755859375,1844.1676025390625,504421
2020-01-06,1905.0,1906.0999755859375,1856.949951171875,1886.199951171875,1830.6768798828125,165433
2020-01-07,1885.5,1910.0,1865.9000244140625,1872.75,1817.622802734375,133465
2020-01-08,1865.0,1887.550048828125,1853.5999755859375,1866.3499755859375,1811.4112548828125,112361
2020-01-09,1872.0,1896.300048828125,1866.0999755859375,1878.800048828125,1823.49462890625,98122
2020-01-10,1901.199951171875,1912.0,1880.0,1899.050048828125,1843.1485595703125,188808
2020-01-13,1907.0,1908.5,1888.0,1899.4000244140625,1843.4884033203125,129004
2020-01-14,1900.0,1908.0,1881.300048828125,1885.300048828125,1829.8033447265625,49543
2020-01-15,1885.0999755859375,1902.300048828125,1870.25,1898.199951171875,1842.323486328125,109225
2020-01-16,1906.0,1967.949951171875,1903.0,1924.4000244140625,1867.75244140625,555491
2020-01-17,1936.4000244140625,2028.0,1928.699951171875,2006.3499755859375,1947.2899169921875,1119022
2020-01-20,2006.3499755859375,2073.64990234375,1985.550048828125,2027.699951171875,1968.0115966796875,889864
2020-01-21,2025.0,2056.85009765625,1992.0,2020.1500244140625,1960.683837890625,520403
2020-01-22,2030.0,2044.949951171875,1992.0999755859375,2000.949951171875,1942.0489501953125,416190
2020-01-23,2003.949951171875,2035.550048828125,2001.0,2020.5,1961.0235595703125,176247
2020-01-24,2029.0,2062.0,2025.0,2036.949951171875,1976.9892578125,269834
2020-01-27,2036.949951171875,2055.949951171875,2005.5,2027.1500244140625,1967.4779052734375,243544
2020-01-28,2000.0,2000.0,1900.5999755859375,1916.4000244140625,1859.988037109375,1793914
2020-01-29,1907.0,1956.300048828125,1907.0,1937.5,1880.4666748046875,356676
2020-01-30,1948.0,1955.949951171875,1922.5,1936.300048828125,1879.3021240234375,813768
2020-01-31,1949.0,1952.1500244140625,1921.0,1931.0999755859375,1874.255126953125,167763
2020-02-03,1906.9000244140625,1917.5999755859375,1887.800048828125,1906.0999755859375,1849.990966796875,106148
2020-02-04,1916.0999755859375,1936.5,1912.0,1928.75,1871.9742431640625,169619
2020-02-05,1940.3499755859375,2026.9000244140625,1928.800048828125,2001.25,1942.3402099609375,493041
2020-02-06,1980.0,2028.800048828125,1976.9000244140625,2001.4000244140625,1942.48583984375,688232
2020-02-07,2001.0,2040.0,1995.5999755859375,2020.800048828125,1961.3148193359375,227600
2020-02-10,2024.0,2028.5999755859375,1987.0,2009.199951171875,1950.0562744140625,122964
2020-02-11,2014.050048828125,2054.949951171875,2004.050048828125,2013.75,1954.4722900390625,355012
2020-02-12,2015.0,2023.5,2000.0,2010.4000244140625,1951.2208251953125,205356
2020-02-13,2003.0,2089.89990234375,1980.0,2080.199951171875,2018.96630859375,589126
2020-02-14,2093.14990234375,2120.0,2064.0,2112.5,2050.3154296875,636955
2020-02-17,2115.0,2155.0,2102.25,2143.35009765625,2080.25732421875,380411
2020-02-18,2143.0,2158.0,2113.39990234375,2131.89990234375,2069.144287109375,168303
2020-02-19,2141.89990234375,2287.25,2135.10009765625,2242.14990234375,2176.148681640625,809752
2020-02-20,2240.0,2259.0,2230.050048828125,2238.949951171875,2173.04296875,266143
2020-02-24,2238.949951171875,2239.39990234375,2162.800048828125,2170.949951171875,2107.044677734375,175961
2020-02-25,2172.0,2229.85009765625,2165.0,2208.949951171875,2143.92626953125,246177
2020-02-26,2219.699951171875,2284.0,2201.60009765625,2251.10009765625,2184.83544921875,471362
2020-02-27,2256.800048828125,2265.0,2140.0,2168.949951171875,2105.103759765625,483554
2020-02-28,2163.0,2218.39990234375,2123.199951171875,2150.300048828125,2087.002685546875,580440
2020-03-02,2162.0,2183.199951171875,2110.25,2127.25,2064.631103515625,284021
2020-03-03,2127.25,2156.85009765625,2090.5,2145.75,2082.586669921875,394502
2020-03-04,2155.75,2204.39990234375,2135.75,2183.14990234375,2118.8857421875,639835
2020-03-05,2173.14990234375,2245.0,2168.0,2213.949951171875,2148.779052734375,601063
2020-03-06,2195.0,2227.75,2160.050048828125,2196.10009765625,2131.45458984375,501486
2020-03-09,2196.10009765625,2197.5,2020.0999755859375,2099.64990234375,2037.8436279296875,461888
2020-03-11,2099.64990234375,2161.35009765625,2051.0,2138.89990234375,2075.9384765625,432383
2020-03-12,2095.0,2120.0,1956.800048828125,1987.9000244140625,1929.3831787109375,333472
2020-03-13,1810.0,2140.85009765625,1790.0,1978.5,1920.2598876953125,659446
2020-03-16,1949.699951171875,2024.0,1868.3499755859375,1960.1500244140625,1902.4501953125,679253
2020-03-17,1955.0,2026.550048828125,1931.550048828125,1986.0,1927.5390625,393923
2020-03-18,1979.0,1999.9000244140625,1803.050048828125,1815.25,1775.223388671875,529872
2020-03-19,1780.0,1832.4000244140625,1583.25,1772.0999755859375,1733.0247802734375,383729
2020-03-20,1815.0,1936.449951171875,1786.0,1893.9000244140625,1852.13916015625,583576
2020-03-23,1707.0,1833.699951171875,1707.0,1796.1500244140625,1756.5445556640625,306205
2020-03-24,1830.949951171875,1920.0,1734.5999755859375,1818.3499755859375,1778.2550048828125,317738
2020-03-25,1777.0999755859375,1823.75,1711.5,1779.25,1740.0172119140625,334447
2020-03-26,1769.949951171875,1849.5999755859375,1761.199951171875,1815.3499755859375,1775.3212890625,288574
2020-03-27,1828.949951171875,1895.0,1791.0,1860.1500244140625,1819.1334228515625,358853
2020-03-30,1820.0,1993.1500244140625,1812.699951171875,1960.0999755859375,1916.8795166015625,454835
2020-03-31,1979.699951171875,2008.0,1952.0,1971.800048828125,1928.321533203125,324803
2020-04-01,1978.0,1983.1500244140625,1932.0,1959.0,1915.8037109375,96972
2020-04-03,1979.0,2113.0,1950.0,2077.0,2031.2017822265625,1013029
2020-04-07,2159.75,2388.550048828125,2112.300048828125,2354.35009765625,2302.43603515625,1104575
2020-04-08,2380.0,2644.89990234375,2360.0,2537.35009765625,2481.40087890625,2038810
2020-04-09,2699.0,2699.0,2425.0,2550.35009765625,2494.11474609375,1337615
2020-04-13,2551.0,2584.0,2336.0,2375.300048828125,2322.924072265625,1226468
2020-04-15,2376.0,2468.949951171875,2250.14990234375,2296.449951171875,2245.81298828125,1034987
2020-04-16,2313.64990234375,2354.25,2242.60009765625,2334.85009765625,2283.3662109375,986137
2020-04-17,2380.0,2403.89990234375,2225.0,2246.800048828125,2197.2578125,1219315
2020-04-20,2266.0,2395.699951171875,2256.60009765625,2331.25,2279.845458984375,811325
2020-04-21,2268.949951171875,2460.0,2260.0,2350.550048828125,2298.719970703125,1092995
2020-04-22,2368.10009765625,2455.0,2355.0,2444.25,2390.35400390625,841982
2020-04-23,2479.85009765625,2549.0,2403.0,2422.64990234375,2369.22998046875,855019
2020-04-24,2430.0,2488.0,2361.64990234375,2430.5,2376.9072265625,676697
2020-04-27,2475.0,2524.89990234375,2422.550048828125,2509.10009765625,2453.77392578125,886657
2020-04-28,2539.0,2575.0,2460.0,2480.64990234375,2425.950927734375,693564
2020-04-29,2490.0,2534.949951171875,2396.60009765625,2420.35009765625,2366.980712890625,431182
2020-04-30,2460.10009765625,2472.0,2320.449951171875,2345.39990234375,2293.683349609375,711323
2020-05-04,2340.0,2425.0,2322.0,2375.85009765625,2323.4619140625,1005595
2020-05-05,2406.60009765625,2440.0,2352.699951171875,2365.85009765625,2313.682861328125,571452
2020-05-06,2360.0,2397.89990234375,2296.449951171875,2320.699951171875,2269.5283203125,414431
2020-05-07,2338.0,2430.0,2331.64990234375,2354.60009765625,2302.680908203125,516741
2020-05-08,2390.0,2450.0,2346.199951171875,2438.60009765625,2384.82861328125,606554
2020-05-11,2455.0,2509.39990234375,2442.949951171875,2495.89990234375,2440.86474609375,813951
