Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,1496.699951171875,1507.9000244140625,1487.0999755859375,1491.25,1465.93359375,158161
2020-01-02,1499.0,1518.9000244140625,1485.5999755859375,1513.699951171875,1488.0023193359375,338340
2020-01-03,1516.0,1517.5,1492.6500244140625,1511.1500244140625,1485.4957275390625,318700
2020-01-06,1490.0999755859375,1504.6500244140625,1459.550048828125,1474.5,1449.4678955078125,251738
2020-01-07,1479.949951171875,1497.3499755859375,1475.0,1485.1500244140625,1459.93701171875,187292
2020-01-08,1470.550048828125,1483.0,1463.0999755859375,1473.0999755859375,1448.091552734375,215038
2020-01-09,1509.4000244140625,1511.8499755859375,1486.050048828125,1509.4000244140625,1483.775390625,208851
2020-01-10,1512.0,1532.0,1502.8499755859375,1510.25,1484.61083984375,718067
2020-01-13,1512.0,1518.199951171875,1489.550048828125,1501.800048828125,1476.3043212890625,336600
2020-01-14,1503.0,1517.0,1500.550048828125,1511.0,1485.34814453125,301320
2020-01-15,1507.800048828125,1522.0,1500.050048828125,1508.25,1482.6448974609375,464602
2020-01-16,1510.0,1546.800048828125,1510.0,1535.449951171875,1509.3831787109375,703432
2020-01-17,1537.0,1597.699951171875,1537.0,1588.0,1561.041015625,1040955
2020-01-20,1594.9000244140625,1609.0,1580.550048828125,1591.75,1564.727294921875,456685
2020-01-21,1591.699951171875,1611.0,1575.0999755859375,1583.0999755859375,1556.22412109375,581928
2020-01-22,1588.0,1595.0,1565.5,1577.6500244140625,1550.8668212890625,234346
2020-01-23,1578.3499755859375,1594.800048828125,1569.1500244140625,1582.699951171875,1555.8309326171875,352940
2020-01-24,1583.0,1627.9000244140625,1583.0,1624.949951171875,1597.36376953125,675803
2020-01-27,1629.0,1639.0,1550.550048828125,1557.0999755859375,1530.66552734375,981767
2020-01-28,1558.5999755859375,1575.449951171875,1501.050048828125,1506.800048828125,1481.2196044921875,683385
2020-01-29,1513.0,1539.4000244140625,1490.300048828125,1528.199951171875,1502.256103515625,627013
2020-01-30,1530.0,1534.4000244140625,1503.5,1509.800048828125,1484.1685791015625,355752
2020-01-31,1515.0,1524.300048828125,1482.300048828125,1500.25,1474.7806396484375,334263
2020-02-03,1419.6500244140625,1459.5999755859375,1415.5,1437.25,1419.473388671875,440274
2020-02-04,1446.5999755859375,1489.800048828125,1446.449951171875,1477.4000244140625,1466.26806640625,292288
2020-02-05,1487.0,1508.6500244140625,1480.0,1497.6500244140625,1486.365478515625,273458
2020-02-06,1502.0,1521.0,1493.75,1511.1500244140625,1499.7637939453125,269039
2020-02-07,1510.0,1515.0,1485.550048828125,1507.0999755859375,1495.7442626953125,206234
2020-02-10,1506.0,1506.0,1470.550048828125,1475.949951171875,1464.8289794921875,233901
2020-02-11,1482.5,1522.0,1460.0999755859375,1494.75,1483.4874267578125,1401399
2020-02-12,1490.0,1490.0,1409.25,1423.699951171875,1412.9727783203125,1666879
2020-02-13,1430.0,1450.0,1411.8499755859375,1420.300048828125,1409.598388671875,720405
2020-02-14,1427.4000244140625,1436.949951171875,1393.0,1397.9000244140625,1387.3671875,521198
2020-02-17,1406.550048828125,1406.550048828125,1374.300048828125,1382.75,1372.3311767578125,542961
2020-02-18,1379.6500244140625,1398.9000244140625,1362.0999755859375,1394.0999755859375,1383.595703125,280577
2020-02-19,1402.5,1425.0,1399.9000244140625,1421.9000244140625,1411.186279296875,301671
2020-02-20,1415.449951171875,1430.25,1408.75,1412.699951171875,1402.0555419921875,269766
2020-02-24,1405.0,1419.25,1368.1500244140625,1373.800048828125,1363.4488525390625,288865
2020-02-25,1382.0,1404.949951171875,1365.0,1382.75,1372.3311767578125,492866
2020-02-26,1376.1500244140625,1397.6500244140625,1340.0,1346.4000244140625,1336.2552490234375,554695
2020-02-27,1348.0,1363.0,1318.699951171875,1352.4000244140625,1342.2099609375,680060
2020-02-28,1334.9000244140625,1344.949951171875,1286.449951171875,1303.75,1293.926513671875,815803
2020-03-02,1320.0,1355.699951171875,1297.0,1310.6500244140625,1300.7745361328125,417758
2020-03-03,1319.1500244140625,1362.75,1301.1500244140625,1356.449951171875,1346.2293701171875,556071
2020-03-04,1369.0,1369.0,1310.6500244140625,1333.8499755859375,1323.7996826171875,486589
2020-03-05,1336.0999755859375,1353.0,1320.0,1335.4000244140625,1325.3380126953125,461450
2020-03-06,1301.0,1342.75,1290.550048828125,1339.0,1328.910888671875,381404
2020-03-09,1314.800048828125,1319.949951171875,1268.199951171875,1286.5999755859375,1276.9056396484375,576565
2020-03-11,1275.0,1295.050048828125,1260.5,1285.5999755859375,1275.913330078125,800870
2020-03-12,1255.0,1258.0,1150.050048828125,1180.25,1171.3570556640625,782047
2020-03-13,1082.199951171875,1290.0,1003.25,1213.6500244140625,1204.50537109375,578139
2020-03-16,1165.0,1184.050048828125,1139.449951171875,1148.25,1139.5982666015625,677424
2020-03-17,1153.0,1207.800048828125,1125.050048828125,1135.949951171875,1127.390869140625,466437
2020-03-18,1144.0,1168.4000244140625,1084.3499755859375,1117.949951171875,1109.5263671875,596371
2020-03-19,1086.0,1156.800048828125,1041.4000244140625,1113.199951171875,1104.8121337890625,379853
2020-03-20,1120.550048828125,1178.800048828125,1085.0,1169.550048828125,1160.73779296875,467645
2020-03-23,1085.0,1157.449951171875,947.9000244140625,996.0499877929688,988.5449829101562,313855
2020-03-24,991.0,1069.9000244140625,991.0,1018.7999877929688,1011.12353515625,320208
2020-03-25,1018.7999877929688,1066.6500244140625,1010.1500244140625,1049.25,1041.3441162109375,376688
2020-03-26,1070.0,1139.0,1069.9000244140625,1090.5999755859375,1082.382568359375,330508
2020-03-27,1148.0,1166.800048828125,1031.3499755859375,1044.1500244140625,1036.2825927734375,334071
2020-03-30,1038.449951171875,1093.550048828125,1020.6500244140625,1080.949951171875,1072.8052978515625,357388
2020-03-31,1095.0,1143.0,1088.9000244140625,1113.4000244140625,1105.0107421875,855428
2020-04-01,1115.0,1124.800048828125,1065.0999755859375,1085.199951171875,1077.023193359375,283429
2020-04-03,1096.300048828125,1096.300048828125,1044.0,1051.25,1043.3291015625,280441
2020-04-07,1092.0,1121.699951171875,1070.5999755859375,1113.300048828125,1104.91162109375,236238
2020-04-08,1110.949951171875,1175.0,1093.0,1105.75,1097.41845703125,364653
2020-04-09,1116.0,1180.0,1115.0,1154.5,1145.801025390625,494681
2020-04-13,1170.0,1205.0,1125.0,1183.25,1174.33447265625,664615
2020-04-15,1185.0,1253.449951171875,1185.0,1193.25,1184.2591552734375,756827
2020-04-16,1183.199951171875,1228.0,1171.449951171875,1210.0,1200.8829345703125,709225
2020-04-17,1245.0,1245.0,1180.300048828125,1197.6500244140625,1188.6259765625,390033
2020-04-20,1207.5,1212.0,1171.0,1177.8499755859375,1168.97509765625,254100
2020-04-21,1149.0,1171.9000244140625,1149.0,1159.199951171875,1150.465576171875,182186
2020-04-22,1154.0,1159.800048828125,1110.0,1131.550048828125,1123.0240478515625,731281
2020-04-23,1135.0,1199.6500244140625,1135.0,1168.949951171875,1160.1422119140625,1044739
2020-04-24,1159.0,1203.699951171875,1135.0,1145.9000244140625,1137.265869140625,773668
2020-04-27,1161.0,1175.8499755859375,1139.0,1144.75,1136.12451171875,285726
2020-04-28,1157.9000244140625,1188.75,1135.0,1140.0999755859375,1131.509521484375,529773
2020-04-29,1148.0,1148.0,1113.0999755859375,1127.1500244140625,1118.6572265625,525699
2020-04-30,1148.0,1179.0,1132.949951171875,1139.75,1131.1622314453125,609933
2020-05-04,1110.0,1110.0,1068.0,1095.449951171875,1087.1959228515625,585286
2020-05-05,1108.0,1122.75,1063.1500244140625,1069.75,1061.689697265625,405490
2020-05-06,1069.4000244140625,1099.0,1039.5,1049.6500244140625,1041.7410888671875,608871
2020-05-07,1049.9000244140625,1073.9000244140625,1045.0,1054.800048828125,1046.8524169921875,333907
2020-05-08,1064.4000244140625,1072.25,1036.199951171875,1043.3499755859375,1035.4886474609375,315523
2020-05-11,1056.4000244140625,1058.800048828125,1017.5,1030.0999755859375,1022.33837890625,574333
2020-05-12,1026.0999755859375,1035.4000244140625,996.2999877929688,1015.25,1007.6002807617188,544630
2020-05-13,1050.0,1062.0,1025.0,1044.75,1036.8780517578125,539941
2020-05-14,1010.0,1080.0,991.2999877929688,1049.1500244140625,1041.2449951171875,1702538
2020-05-15,1051.4000244140625,1089.449951171875,1040.050048828125,1082.5999755859375,1074.4427490234375,1226216
2020-05-18,1084.8499755859375,1085.0,990.0,997.0499877929688,989.5374145507812,720493
2020-05-19,1034.949951171875,1041.0999755859375,1001.25,1020.8499755859375,1013.1580810546875,1154156
2020-05-20,1020.5499877929688,1040.0,1004.4500122070312,1022.7999877929688,1015.0933837890625,534229
2020-05-21,1025.0,1036.5,1010.5999755859375,1021.75,1014.0513305664062,644321
2020-05-22,1017.0,1031.800048828125,1001.4000244140625,1015.0,1007.3522338867188,529986
2020-05-26,1020.0,1039.0,1015.0,1021.9500122070312,1014.2498779296875,490069
2020-05-27,1025.0,1027.4000244140625,1010.5,1018.7999877929688,1011.12353515625,502716
2020-05-28,1024.800048828125,1074.9000244140625,1021.0499877929688,1071.5,1063.426513671875,897154
2020-05-29,1071.5,1098.800048828125,1060.0,1089.199951171875,1080.9930419921875,1290958
2020-06-01,1105.0,1147.0,1101.699951171875,1125.5,1117.01953125,729447
2020-06-02,1127.199951171875,1141.0,1102.800048828125,1109.6500244140625,1101.2890625,536123
2020-06-03,1125.0,1146.0,1112.0,1128.25,1119.7489013671875,791989
2020-06-04,1125.0,1137.0,1104.1500244140625,1113.4000244140625,1105.0107421875,617920
2020-06-05,1118.9000244140625,1168.0,1118.9000244140625,1150.5999755859375,1141.930419921875,1309802
2020-06-08,1169.5999755859375,1174.75,1124.3499755859375,1130.949951171875,1122.428466796875,711665
2020-06-09,1135.0,1148.449951171875,1116.949951171875,1122.75,1114.2904052734375,350902
2020-06-10,1118.0,1129.0,1092.75,1102.050048828125,1093.746337890625,394115
2020-06-11,1104.5999755859375,1113.9000244140625,1065.199951171875,1069.0,1060.9453125,430999
2020-06-12,1025.550048828125,1078.800048828125,1025.3499755859375,1068.6500244140625,1060.5980224609375,363208
2020-06-15,1064.699951171875,1080.0,1039.0,1048.8499755859375,1040.9471435546875,413093
2020-06-16,1068.0,1068.0,1019.1500244140625,1032.699951171875,1024.9188232421875,681677
2020-06-17,1029.0,1041.9000244140625,1021.0,1027.550048828125,1019.8076171875,486386
2020-06-18,1025.9000244140625,1054.800048828125,1023.5499877929688,1043.199951171875,1035.3397216796875,488671
2020-06-19,1045.0,1074.5999755859375,1045.0,1066.9000244140625,1058.8612060546875,751899
2020-06-22,1067.0,1099.9000244140625,1067.0,1083.8499755859375,1075.683349609375,512703
2020-06-23,1105.0,1114.699951171875,1085.0,1101.300048828125,1093.001953125,486714
2020-06-24,1115.0,1132.0,1088.0999755859375,1094.300048828125,1086.0548095703125,677704
2020-06-25,1095.0,1126.449951171875,1083.6500244140625,1110.0999755859375,1101.735595703125,638348
2020-06-26,1129.0,1129.0,1108.050048828125,1116.4000244140625,1107.9881591796875,577894
2020-06-29,1114.9000244140625,1115.949951171875,1092.6500244140625,1099.199951171875,1090.917724609375,288806
2020-06-30,1103.75,1127.0,1093.0,1096.6500244140625,1088.386962890625,550002
2020-07-01,1096.6500244140625,1109.0999755859375,1082.449951171875,1094.949951171875,1086.69970703125,479828
2020-07-02,1104.4000244140625,1114.5,1086.6500244140625,1094.550048828125,1086.3028564453125,507192
2020-07-03,1102.0,1153.699951171875,1096.4000244140625,1149.199951171875,1140.5408935546875,1900200
2020-07-06,1174.800048828125,1188.0,1155.0,1162.300048828125,1153.5423583984375,3010969
2020-07-07,1172.8499755859375,1180.0,1158.050048828125,1172.699951171875,1163.8638916015625,945321
2020-07-08,1170.0,1187.800048828125,1138.75,1156.5,1147.7860107421875,957322
2020-07-09,1166.0,1169.5,1140.5999755859375,1144.5999755859375,1135.9757080078125,606260
2020-07-10,1150.0,1158.0,1130.550048828125,1137.8499755859375,1129.276611328125,465076
2020-07-13,1143.4000244140625,1149.75,1121.699951171875,1143.6500244140625,1135.032958984375,606450
2020-07-14,1143.0,1165.0,1125.0,1130.800048828125,1122.2796630859375,818005
