Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,121.4000015258789,121.80000305175781,119.75,121.19999694824219,103.7816390991211,4704499
2020-01-02,121.5,123.94999694824219,120.6500015258789,123.55000305175781,105.79389953613281,6747917
2020-01-03,123.69999694824219,128.8000030517578,123.69999694824219,125.6500015258789,107.59210205078125,21625485
2020-01-06,125.0,126.25,122.8499984741211,124.3499984741211,106.47892761230469,7719845
2020-01-07,124.9000015258789,126.05000305175781,123.8499984741211,124.44999694824219,106.5645523071289,9298669
2020-01-08,123.0999984741211,124.5,122.75,123.9000015258789,106.0936050415039,3457429
2020-01-09,124.4000015258789,125.4000015258789,123.19999694824219,123.69999694824219,105.92234802246094,4143512
2020-01-10,125.0999984741211,127.75,124.25,125.3499984741211,107.33521270751953,11336495
2020-01-13,125.9000015258789,129.39999389648438,124.9000015258789,128.89999389648438,110.3750228881836,10746361
2020-01-14,129.5,132.8000030517578,128.4499969482422,130.0500030517578,111.35974884033203,19261286
2020-01-15,130.35000610351562,132.0500030517578,128.75,131.64999389648438,112.72979736328125,13068269
2020-01-16,132.9499969482422,133.35000610351562,128.35000610351562,128.75,110.24657440185547,14849195
2020-01-17,126.9000015258789,127.4000015258789,122.75,126.3499984741211,108.19149780273438,16704967
2020-01-20,126.0,129.0500030517578,124.55000305175781,127.80000305175781,109.43310546875,13405397
2020-01-21,128.35000610351562,129.5500030517578,126.30000305175781,126.75,108.53401184082031,10092350
2020-01-22,127.19999694824219,127.9000015258789,125.5,125.9000015258789,107.80616760253906,5781553
2020-01-23,125.69999694824219,130.6999969482422,125.19999694824219,129.64999389648438,111.01722717285156,13600475
2020-01-24,129.85000610351562,131.6999969482422,129.14999389648438,129.5,110.8887939453125,10451848
2020-01-27,129.0,129.5,126.0999984741211,126.75,108.53401184082031,5511979
2020-01-28,127.0,127.44999694824219,125.19999694824219,126.1500015258789,108.0202407836914,6610020
2020-01-29,127.69999694824219,128.85000610351562,125.5999984741211,126.25,108.10586547851562,11151054
2020-01-30,126.25,126.75,123.0,123.3499984741211,105.62265014648438,7496704
2020-01-31,124.05000305175781,124.4000015258789,119.4000015258789,120.44999694824219,103.1394271850586,15391445
2020-02-03,115.0999984741211,119.5,114.0,114.5,98.0445327758789,10387760
2020-02-04,115.19999694824219,119.25,115.19999694824219,118.9000015258789,101.81217956542969,11712985
2020-02-05,119.30000305175781,121.5,118.0,120.94999694824219,103.56755828857422,11811317
2020-02-06,121.44999694824219,124.4000015258789,121.4000015258789,123.69999694824219,105.92234802246094,8213253
2020-02-07,124.0,124.5999984741211,122.1500015258789,123.0,105.32295227050781,9212683
2020-02-10,124.0999984741211,124.3499984741211,119.25,121.80000305175781,104.29541015625,19527401
2020-02-11,123.44999694824219,129.85000610351562,123.19999694824219,129.14999389648438,110.5890884399414,31055734
2020-02-12,129.6999969482422,131.0,127.5,130.35000610351562,111.61663818359375,14667961
2020-02-13,130.0,132.5,129.39999389648438,130.3000030517578,111.57382202148438,24687804
2020-02-14,130.0,131.5,121.94999694824219,122.55000305175781,104.9376220703125,28720617
2020-02-17,122.0,122.0,117.1500015258789,118.0,106.6090316772461,19407061
2020-02-18,118.0,119.75,116.75,119.44999694824219,107.91905212402344,14994097
2020-02-19,120.0,120.9000015258789,118.75,119.8499984741211,108.28044128417969,6127331
2020-02-20,118.9000015258789,121.0,118.5,119.30000305175781,107.78353881835938,7262737
2020-02-24,118.5,119.30000305175781,116.30000305175781,116.80000305175781,105.52487182617188,6213574
2020-02-25,118.4000015258789,118.5999984741211,113.44999694824219,114.0,102.99516296386719,11422206
2020-02-26,114.0,114.0999984741211,107.5999984741211,108.05000305175781,97.61953735351562,18072839
2020-02-27,108.0,108.44999694824219,105.1500015258789,107.3499984741211,96.98710632324219,15078256
2020-02-28,102.0,108.5,102.0,104.4000015258789,94.32189178466797,26486046
2020-03-02,106.0,107.3499984741211,98.69999694824219,99.6500015258789,90.03042602539062,19521525
2020-03-03,100.9000015258789,103.80000305175781,99.5,103.19999694824219,93.23772430419922,15840274
2020-03-04,103.94999694824219,106.9000015258789,102.4000015258789,106.05000305175781,95.81261444091797,20572842
2020-03-05,109.8499984741211,111.25,105.9000015258789,106.80000305175781,96.49020385742188,19248671
2020-03-06,104.0,108.69999694824219,102.05000305175781,107.80000305175781,97.3936767578125,15462296
2020-03-09,103.5999984741211,104.8499984741211,99.5,100.44999694824219,90.75318908691406,16914774
