Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,1533.0,1553.199951171875,1504.6500244140625,1536.699951171875,1500.38330078125,1536500
2020-01-02,1533.0,1545.0,1504.75,1524.9000244140625,1488.8621826171875,927676
2020-01-03,1525.9000244140625,1548.449951171875,1512.25,1523.9000244140625,1487.8858642578125,858923
2020-01-06,1521.0,1522.949951171875,1452.0,1459.449951171875,1424.958984375,1007500
2020-01-07,1460.0,1508.0,1460.0,1480.949951171875,1445.9508056640625,1202568
2020-01-08,1460.0,1484.8499755859375,1450.0,1474.199951171875,1439.3603515625,781375
2020-01-09,1492.0,1509.4000244140625,1470.5999755859375,1476.1500244140625,1441.2642822265625,829437
2020-01-10,1480.5,1499.0,1442.0,1447.699951171875,1413.486572265625,1157817
2020-01-13,1450.0,1457.949951171875,1415.4000244140625,1437.1500244140625,1403.18603515625,1683490
2020-01-14,1440.0,1470.949951171875,1431.0,1444.8499755859375,1410.7039794921875,1560449
2020-01-15,1457.9000244140625,1562.949951171875,1430.6500244140625,1536.4000244140625,1500.0904541015625,3876551
2020-01-16,1537.0,1568.0,1525.0,1546.800048828125,1510.2447509765625,1532501
2020-01-17,1551.0,1655.0,1550.5,1627.4000244140625,1588.9398193359375,3224724
2020-01-20,1642.4000244140625,1650.0,1575.699951171875,1586.199951171875,1548.71337890625,1301711
2020-01-21,1574.949951171875,1617.0,1560.0,1611.25,1573.1715087890625,1504542
2020-01-22,1617.0,1629.199951171875,1587.0,1607.949951171875,1569.949462890625,955052
2020-01-23,1610.0,1699.800048828125,1595.5,1686.5999755859375,1646.74072265625,2523336
2020-01-24,1686.550048828125,1724.949951171875,1662.199951171875,1675.4000244140625,1635.8055419921875,1851927
2020-01-27,1674.0,1717.8499755859375,1660.0999755859375,1696.6500244140625,1656.5533447265625,1274996
2020-01-28,1704.0,1720.0,1669.1500244140625,1679.5,1639.8084716796875,891088
2020-01-29,1697.0,1727.949951171875,1687.0,1702.300048828125,1662.0697021484375,1173452
2020-01-30,1712.9000244140625,1712.9000244140625,1562.5999755859375,1578.0999755859375,1540.804931640625,1713179
2020-01-31,1580.0,1600.0,1513.0,1545.25,1508.7313232421875,2979765
2020-02-03,1455.0,1490.0,1325.5999755859375,1338.4000244140625,1306.769775390625,3020014
2020-02-04,1359.0,1436.25,1342.699951171875,1419.4000244140625,1385.85546875,6060098
2020-02-05,1435.0,1482.0,1420.0999755859375,1459.0,1424.5196533203125,2585307
2020-02-06,1472.0,1615.0,1447.5999755859375,1570.25,1533.140380859375,5793183
2020-02-07,1580.0,1644.8499755859375,1572.5,1600.550048828125,1562.7244873046875,4028053
2020-02-10,1600.5,1615.550048828125,1534.0,1549.0,1512.392578125,1804749
2020-02-11,1567.0,1614.9000244140625,1550.25,1561.6500244140625,1524.7437744140625,2208269
2020-02-12,1571.0,1585.0,1487.300048828125,1528.4000244140625,1492.279541015625,3371093
2020-02-13,1537.949951171875,1553.050048828125,1512.199951171875,1531.800048828125,1495.59912109375,1561924
2020-02-14,1547.0,1547.0,1520.800048828125,1530.6500244140625,1494.476318359375,1068764
2020-02-17,1530.9000244140625,1540.0,1514.449951171875,1531.6500244140625,1495.4527587890625,1205255
2020-02-18,1526.949951171875,1533.699951171875,1473.050048828125,1522.0999755859375,1486.1282958984375,1644541
2020-02-19,1538.550048828125,1579.949951171875,1531.4000244140625,1573.0999755859375,1535.923095703125,1586286
2020-02-20,1573.0999755859375,1633.9000244140625,1553.75,1600.0999755859375,1562.2850341796875,1829253
2020-02-24,1586.5,1599.050048828125,1547.9000244140625,1567.949951171875,1530.894775390625,1276422
2020-02-25,1570.0,1589.949951171875,1485.0,1493.300048828125,1458.009033203125,1786254
