Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,1450.9000244140625,1459.199951171875,1443.550048828125,1451.199951171875,1442.359375,23503
2020-01-02,1454.4000244140625,1457.699951171875,1422.0999755859375,1440.6500244140625,1431.8736572265625,70833
2020-01-03,1441.9000244140625,1453.0,1430.0,1444.300048828125,1435.5015869140625,38530
2020-01-06,1444.0,1444.0,1386.050048828125,1419.6500244140625,1411.0018310546875,100586
2020-01-07,1396.0,1419.5999755859375,1374.0,1410.25,1401.658935546875,324873
2020-01-08,1405.9000244140625,1459.0,1391.050048828125,1440.949951171875,1432.171875,100206
2020-01-09,1450.0999755859375,1464.0,1439.0,1445.1500244140625,1436.346435546875,96389
2020-01-10,1445.0,1452.8499755859375,1421.199951171875,1430.9000244140625,1422.183349609375,163623
2020-01-13,1439.75,1464.0,1425.050048828125,1459.0999755859375,1450.21142578125,36469
2020-01-14,1465.0,1484.199951171875,1454.8499755859375,1471.0,1462.038818359375,142860
2020-01-15,1479.5,1479.5,1436.050048828125,1456.75,1447.875732421875,168579
2020-01-16,1460.0,1475.0,1444.0,1465.949951171875,1457.0196533203125,112844
2020-01-17,1465.949951171875,1473.75,1430.199951171875,1437.949951171875,1429.190185546875,346969
2020-01-20,1446.550048828125,1454.0,1420.0,1428.449951171875,1419.7481689453125,250374
2020-01-21,1422.0,1453.0,1417.9000244140625,1443.449951171875,1434.6566162109375,245541
2020-01-22,1449.199951171875,1454.6500244140625,1435.699951171875,1444.5,1435.7003173828125,27934
2020-01-23,1451.5999755859375,1486.0,1445.0,1476.8499755859375,1467.853271484375,147411
2020-01-24,1471.0999755859375,1503.5999755859375,1471.0999755859375,1498.9000244140625,1489.768798828125,171938
2020-01-27,1498.0,1548.9000244140625,1485.0,1536.199951171875,1526.841552734375,165444
2020-01-28,1545.75,1579.0,1545.75,1572.199951171875,1562.622314453125,206631
2020-01-29,1582.0,1587.9000244140625,1522.050048828125,1538.5999755859375,1529.22705078125,120181
2020-01-30,1539.75,1547.5999755859375,1503.800048828125,1525.699951171875,1516.40576171875,114098
2020-01-31,1539.8499755859375,1595.0,1528.0,1556.8499755859375,1547.365966796875,309452
2020-02-03,1480.0,1565.0,1471.6500244140625,1549.0999755859375,1539.6630859375,89584
2020-02-04,1550.0,1577.199951171875,1536.0,1548.8499755859375,1539.41455078125,84131
2020-02-05,1539.949951171875,1552.949951171875,1515.0,1532.6500244140625,1523.313232421875,209409
2020-02-06,1532.6500244140625,1550.050048828125,1526.0,1545.699951171875,1536.28369140625,104977
2020-02-07,1555.300048828125,1615.0,1552.0,1598.5,1588.76220703125,230550
2020-02-10,1608.449951171875,1629.0,1560.5,1566.5,1556.9571533203125,157542
2020-02-11,1572.0,1581.9000244140625,1540.25,1551.949951171875,1542.49560546875,302950
2020-02-12,1559.800048828125,1578.0999755859375,1535.0999755859375,1557.0999755859375,1547.6143798828125,102033
2020-02-13,1584.0,1590.0,1542.0,1545.050048828125,1535.637939453125,177334
2020-02-14,1546.0,1554.449951171875,1530.0,1549.6500244140625,1540.2098388671875,266410
2020-02-17,1559.050048828125,1567.800048828125,1530.0,1541.0,1531.612548828125,291537
2020-02-18,1531.0,1544.1500244140625,1501.0,1537.5999755859375,1528.2330322265625,182677
2020-02-19,1547.199951171875,1584.75,1530.1500244140625,1548.0999755859375,1538.6690673828125,319953
2020-02-20,1552.0,1564.0,1535.8499755859375,1555.5999755859375,1546.1236572265625,251545
2020-02-24,1546.0,1555.0,1528.050048828125,1543.050048828125,1536.6134033203125,87521
2020-02-25,1546.0,1558.0,1531.6500244140625,1541.949951171875,1535.517822265625,182148
2020-02-26,1545.0,1553.9000244140625,1531.25,1542.4000244140625,1535.9659423828125,190146
2020-02-27,1544.9000244140625,1544.9000244140625,1516.050048828125,1525.9000244140625,1519.5350341796875,183525
2020-02-28,1518.1500244140625,1542.949951171875,1438.0,1531.25,1524.862548828125,384595
2020-03-02,1545.0,1550.0,1435.5999755859375,1521.949951171875,1515.6014404296875,103485
2020-03-03,1530.0,1580.0,1527.0,1548.0999755859375,1541.6422119140625,131783
2020-03-04,1560.0,1578.0,1545.0999755859375,1575.6500244140625,1569.077392578125,169828
2020-03-05,1586.0,1589.8499755859375,1541.1500244140625,1562.199951171875,1555.683349609375,93190
2020-03-06,1500.0,1586.699951171875,1475.0,1574.300048828125,1567.73291015625,85764
2020-03-09,1549.0,1565.0,1495.0,1521.449951171875,1515.1033935546875,159708
2020-03-11,1519.699951171875,1537.6500244140625,1497.050048828125,1509.449951171875,1503.153564453125,83862
2020-03-12,1461.0,1489.1500244140625,1317.699951171875,1348.5999755859375,1342.974609375,367579
2020-03-13,1200.0,1363.0,1199.949951171875,1350.0,1344.3685302734375,375133
2020-03-16,1300.0,1345.0,1254.550048828125,1302.6500244140625,1297.2161865234375,216229
2020-03-17,1281.0,1360.0,1255.0,1274.199951171875,1268.884765625,127641
2020-03-18,1276.0,1351.4000244140625,1147.199951171875,1261.1500244140625,1255.889404296875,248278
2020-03-19,1185.25,1244.4000244140625,1132.3499755859375,1192.3499755859375,1187.3763427734375,247951
2020-03-20,1171.1500244140625,1272.25,1155.0999755859375,1200.949951171875,1195.9403076171875,201821
2020-03-23,1036.050048828125,1179.699951171875,1000.5,1063.449951171875,1059.013916015625,348808
2020-03-24,1070.0,1106.550048828125,1000.0,1010.0499877929688,1005.8367919921875,236940
2020-03-25,980.0,1107.949951171875,970.0999755859375,1078.75,1074.25,172411
2020-03-26,1095.199951171875,1169.0,1062.6500244140625,1133.550048828125,1128.8216552734375,232085
2020-03-27,1199.0,1199.0,1070.75,1081.9000244140625,1077.3868408203125,215743
2020-03-30,1050.0,1107.3499755859375,1010.9000244140625,1079.0999755859375,1074.5986328125,274061
2020-03-31,1085.050048828125,1198.699951171875,1071.9000244140625,1170.050048828125,1165.169189453125,435099
2020-04-01,1177.300048828125,1275.0,1168.0,1195.1500244140625,1190.16455078125,284017
2020-04-03,1192.0,1192.0,1153.0,1177.800048828125,1172.886962890625,82806
2020-04-07,1202.0,1347.800048828125,1202.0,1312.550048828125,1307.0748291015625,153679
2020-04-08,1307.6500244140625,1399.0,1271.4000244140625,1385.4000244140625,1379.62109375,234301
2020-04-09,1421.949951171875,1475.0,1376.0,1406.699951171875,1400.83203125,158967
2020-04-13,1397.0,1397.0,1315.1500244140625,1361.9000244140625,1356.218994140625,120244
2020-04-15,1376.0,1420.0,1376.0,1401.0,1395.1558837890625,130885
2020-04-16,1410.0,1472.9000244140625,1355.25,1454.0999755859375,1448.034423828125,172700
2020-04-17,1495.0,1498.550048828125,1405.0,1418.050048828125,1412.1346435546875,212978
2020-04-20,1370.0,1460.0,1370.0,1441.4000244140625,1435.3873291015625,86141
2020-04-21,1392.5,1462.0,1387.0,1400.199951171875,1394.3592529296875,200896
2020-04-22,1402.0,1490.0,1375.0,1476.6500244140625,1470.4903564453125,212556
2020-04-23,1489.1500244140625,1550.0,1477.300048828125,1513.4000244140625,1507.087158203125,416675
2020-04-24,1500.0,1531.9000244140625,1461.5,1481.050048828125,1474.8720703125,79769
2020-04-27,1487.0,1540.800048828125,1486.4000244140625,1503.3499755859375,1497.0789794921875,171990
2020-04-28,1522.949951171875,1530.0,1481.050048828125,1489.5,1483.2867431640625,145323
2020-04-29,1499.0,1540.3499755859375,1499.0,1524.75,1518.3896484375,167469
2020-04-30,1540.949951171875,1604.699951171875,1532.699951171875,1589.550048828125,1582.9193115234375,414142
2020-05-04,1550.0,1566.449951171875,1491.199951171875,1514.5999755859375,1508.281982421875,136664
2020-05-05,1534.9000244140625,1546.5999755859375,1514.0999755859375,1526.0999755859375,1519.734130859375,94088
2020-05-06,1549.0,1574.0,1511.0,1544.8499755859375,1538.40576171875,224709
2020-05-07,1544.0,1574.9000244140625,1512.0,1528.25,1521.8751220703125,252615
2020-05-08,1546.1500244140625,1557.550048828125,1527.550048828125,1532.0999755859375,1525.708984375,113864
2020-05-11,1540.0,1554.25,1512.0999755859375,1519.4000244140625,1513.06201171875,91880
2020-05-12,1524.9000244140625,1539.0,1510.0,1512.8499755859375,1506.539306640625,94437
2020-05-13,1544.0,1558.0,1505.0,1514.25,1507.933349609375,221335
2020-05-14,1515.050048828125,1550.0,1484.75,1531.0999755859375,1524.7132568359375,90492
2020-05-15,1545.0,1545.0,1476.0,1486.0,1479.8013916015625,102520
2020-05-18,1492.0,1493.75,1425.550048828125,1451.949951171875,1445.893310546875,190967
2020-05-19,1455.199951171875,1509.75,1450.0,1473.699951171875,1467.5526123046875,200544
2020-05-20,1482.0,1512.0,1450.050048828125,1486.4000244140625,1480.19970703125,190788
2020-05-21,1486.0,1530.0,1475.5999755859375,1494.0,1487.76806640625,122991
2020-05-22,1499.0,1521.0,1491.0,1512.300048828125,1505.99169921875,91593
2020-05-26,1514.0,1597.0,1512.5,1578.8499755859375,1572.2640380859375,288732
2020-05-27,1592.0,1603.949951171875,1527.75,1546.949951171875,1540.4969482421875,228867
2020-05-28,1563.0,1603.0,1557.550048828125,1586.449951171875,1579.832275390625,103424
2020-05-29,1592.300048828125,1650.0,1525.199951171875,1539.199951171875,1532.779296875,442832
2020-06-01,1572.0,1592.4000244140625,1553.050048828125,1578.9000244140625,1572.313720703125,199562
2020-06-02,1588.4000244140625,1596.0,1540.0,1557.5,1551.003173828125,124655
2020-06-03,1569.1500244140625,1578.0,1522.800048828125,1538.5999755859375,1532.181884765625,116077
2020-06-04,1548.0,1573.949951171875,1522.0,1552.699951171875,1546.22314453125,169274
2020-06-05,1570.0,1639.0,1555.0,1617.9000244140625,1611.1512451171875,549884
2020-06-08,1644.0,1647.9000244140625,1565.0,1593.8499755859375,1587.201416015625,216095
2020-06-09,1593.8499755859375,1606.0,1575.050048828125,1593.449951171875,1586.8031005859375,277022
2020-06-10,1599.0,1635.0,1593.699951171875,1630.6500244140625,1623.8480224609375,227260
2020-06-11,1630.6500244140625,1631.1500244140625,1589.0,1598.0999755859375,1591.4337158203125,285550
2020-06-12,1550.0,1618.0,1550.0,1599.449951171875,1592.7779541015625,188523
2020-06-15,1600.0,1611.0,1574.75,1580.6500244140625,1574.056640625,245597
2020-06-16,1602.0999755859375,1689.0,1590.0,1619.4000244140625,1612.64501953125,689903
2020-06-17,1619.0,1619.0,1573.949951171875,1584.699951171875,1578.089599609375,310377
2020-06-18,1585.0,1585.0,1540.0,1552.25,1545.7750244140625,283076
2020-06-19,1556.0,1567.0,1501.3499755859375,1553.199951171875,1546.7208251953125,359565
2020-06-22,1565.0,1565.0,1507.0999755859375,1538.8499755859375,1532.4307861328125,236095
2020-06-23,1540.0,1552.0,1520.050048828125,1539.0,1532.580322265625,279930
2020-06-24,1550.0,1560.0,1520.0,1528.949951171875,1522.572021484375,188463
2020-06-25,1533.5999755859375,1564.449951171875,1522.25,1538.0999755859375,1531.6839599609375,231775
2020-06-26,1558.949951171875,1573.0,1540.5,1550.8499755859375,1544.380859375,185527
