Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,436.0,438.45001220703125,430.3999938964844,431.79998779296875,412.13946533203125,1472079
2020-01-02,433.8999938964844,457.75,432.6499938964844,456.25,435.47625732421875,4129562
2020-01-03,456.0,456.0,437.54998779296875,439.3999938964844,419.3934326171875,2964293
2020-01-06,439.70001220703125,439.70001220703125,414.54998779296875,415.8500061035156,396.9157409667969,2921253
2020-01-07,419.04998779296875,427.0,417.45001220703125,419.45001220703125,400.3518371582031,3536373
2020-01-08,409.0,422.3999938964844,408.25,420.70001220703125,401.544921875,2920226
2020-01-09,428.3999938964844,440.45001220703125,427.0,438.8500061035156,418.8685302734375,3614762
2020-01-10,441.54998779296875,447.54998779296875,437.1499938964844,440.3500061035156,420.3002014160156,2540163
2020-01-13,442.0,455.3500061035156,441.0,453.5,432.8514709472656,3344728
2020-01-14,453.0,456.8500061035156,445.04998779296875,453.0,432.3742370605469,3133130
2020-01-15,449.3500061035156,459.45001220703125,447.5,456.95001220703125,436.1444091796875,1830488
2020-01-16,459.8999938964844,474.29998779296875,458.0,470.3999938964844,448.98199462890625,3984810
2020-01-17,469.70001220703125,470.95001220703125,458.0,466.6499938964844,445.4027404785156,3481469
2020-01-20,467.0,474.79998779296875,461.8500061035156,463.3500061035156,442.2529602050781,3519666
2020-01-21,462.0,486.75,459.6499938964844,478.3999938964844,456.61773681640625,6905432
2020-01-22,483.54998779296875,483.54998779296875,472.25,476.8500061035156,455.1383056640625,3834127
2020-01-23,476.0,483.8500061035156,473.20001220703125,476.5,454.8042297363281,3383538
2020-01-24,476.0,476.0,458.79998779296875,462.1499938964844,441.10760498046875,3578017
2020-01-27,460.0,461.0,450.3500061035156,452.8999938964844,432.2787780761719,2365406
2020-01-28,452.0,461.6000061035156,447.6000061035156,457.70001220703125,436.8602600097656,4515453
2020-01-29,459.1499938964844,465.0,456.0,458.8500061035156,437.9578857421875,2990594
2020-01-30,459.8500061035156,461.8500061035156,435.1000061035156,440.95001220703125,420.8728942871094,6149923
2020-01-31,440.95001220703125,444.5,425.0,437.70001220703125,417.7708740234375,7580796
