Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,442.70001220703125,444.8500061035156,438.5,439.54998779296875,404.0922546386719,703692
2020-01-02,430.0,437.0,410.0,434.20001220703125,399.173828125,6011135
2020-01-03,432.95001220703125,439.8999938964844,426.04998779296875,430.1000061035156,395.4046325683594,2064472
2020-01-06,431.79998779296875,431.79998779296875,421.0,424.1000061035156,389.8885803222656,1385910
2020-01-07,430.5,434.75,420.8999938964844,423.0,388.8772888183594,1348267
2020-01-08,419.20001220703125,429.8999938964844,412.8999938964844,425.3999938964844,391.0837097167969,2234655
2020-01-09,428.79998779296875,445.3999938964844,427.1499938964844,431.3500061035156,396.5538024902344,4565888
2020-01-10,435.1000061035156,470.75,434.0,463.3999938964844,426.0183410644531,11874641
2020-01-13,461.20001220703125,461.3500061035156,444.3500061035156,457.1499938964844,420.2724609375,6260490
2020-01-14,458.0,469.8999938964844,454.6000061035156,463.70001220703125,426.29412841796875,4594297
2020-01-15,459.0,467.04998779296875,453.75,464.29998779296875,426.8457336425781,2595325
2020-01-16,464.29998779296875,484.3999938964844,461.3500061035156,482.5,443.5775451660156,5309590
2020-01-17,479.29998779296875,488.79998779296875,476.04998779296875,485.3999938964844,446.2436218261719,2823409
2020-01-20,486.0,489.3999938964844,473.04998779296875,476.54998779296875,438.1075134277344,1812624
2020-01-21,475.0,483.5,473.45001220703125,480.79998779296875,442.0146484375,1520871
2020-01-22,479.0,490.6499938964844,474.8999938964844,487.54998779296875,448.2201843261719,1946491
2020-01-23,487.5,499.20001220703125,486.79998779296875,496.25,456.2183837890625,2704935
2020-01-24,493.0,510.70001220703125,491.54998779296875,497.75,457.597412109375,3505214
2020-01-27,497.79998779296875,504.6000061035156,490.79998779296875,494.75,454.8393859863281,1719346
2020-01-28,494.75,500.0,488.0,493.25,453.4603576660156,1765727
2020-01-29,493.25,498.0,488.0,492.1000061035156,452.4031066894531,1574731
2020-01-30,491.79998779296875,494.0,483.04998779296875,485.95001220703125,446.749267578125,1237348
2020-01-31,486.54998779296875,490.95001220703125,465.6000061035156,474.54998779296875,436.26885986328125,1555460
2020-02-03,441.3999938964844,464.20001220703125,440.1499938964844,460.8500061035156,423.6740417480469,2382728
2020-02-04,468.75,483.5,465.29998779296875,477.04998779296875,438.56719970703125,2246049
2020-02-05,480.0,489.0,471.25,481.25,442.4283752441406,1409281
2020-02-06,484.75,493.75,479.1000061035156,489.75,450.2427062988281,1162166
2020-02-07,489.75,496.1499938964844,479.45001220703125,484.6000061035156,445.5082092285156,1453625
2020-02-10,485.6000061035156,490.04998779296875,475.75,480.70001220703125,441.9228210449219,1534833
2020-02-11,483.70001220703125,512.75,482.75,504.1499938964844,463.4811096191406,5591339
2020-02-12,510.0,513.0,492.1000061035156,504.8999938964844,464.1705627441406,3628016
2020-02-13,504.70001220703125,506.79998779296875,492.75,499.04998779296875,458.79248046875,2196961
2020-02-14,499.04998779296875,502.5,485.6499938964844,497.0,456.9078674316406,2800483
2020-02-17,501.0,504.0,455.0,473.6000061035156,435.3955078125,7616530
2020-02-18,478.70001220703125,480.70001220703125,464.0,471.75,433.6947326660156,2419197
2020-02-19,475.0,497.45001220703125,474.1499938964844,495.1000061035156,455.1611328125,3305691
2020-02-20,493.5,501.6000061035156,488.5,490.79998779296875,451.2080078125,2532878
2020-02-24,479.8999938964844,481.70001220703125,465.04998779296875,468.0,436.9239501953125,1638322
2020-02-25,470.0,477.20001220703125,462.70001220703125,467.29998779296875,436.27044677734375,1559228
2020-02-26,465.0,477.6499938964844,459.0,462.0,431.3223876953125,2190693
2020-02-27,464.8500061035156,466.79998779296875,446.45001220703125,450.29998779296875,420.39923095703125,1605979
2020-02-28,444.79998779296875,444.79998779296875,412.3999938964844,415.5,387.91009521484375,2896611
2020-03-02,425.0,431.8500061035156,406.6499938964844,411.95001220703125,384.59576416015625,1881546
2020-03-03,425.0,436.0,413.3999938964844,431.8500061035156,403.1744079589844,2651898
2020-03-04,433.8999938964844,437.0,412.1000061035156,427.29998779296875,398.926513671875,2898133
2020-03-05,427.25,436.95001220703125,418.3999938964844,424.1000061035156,395.9389953613281,2182586
2020-03-06,412.0,421.5,404.0,415.54998779296875,387.9567565917969,1613984
2020-03-09,403.0,409.70001220703125,382.54998779296875,401.70001220703125,375.0264587402344,2583135
2020-03-11,398.0,422.3500061035156,397.54998779296875,411.1000061035156,383.80224609375,3293472
2020-03-12,390.0,398.6000061035156,352.0,360.75,336.7955627441406,2889225
2020-03-13,326.0,408.3999938964844,325.0,378.1499938964844,353.0401611328125,2524268
2020-03-16,362.0,371.70001220703125,349.8500061035156,355.8999938964844,332.267578125,1068398
2020-03-17,355.8999938964844,375.70001220703125,334.0,363.8500061035156,339.689697265625,3566114
2020-03-18,367.8500061035156,375.0,331.8500061035156,336.04998779296875,313.7356872558594,2081087
2020-03-19,324.70001220703125,345.0,318.5,328.29998779296875,306.50030517578125,3138188
2020-03-20,328.0,339.8999938964844,318.70001220703125,325.95001220703125,304.3063659667969,2083634
2020-03-23,300.0,313.04998779296875,277.1000061035156,283.45001220703125,264.6284484863281,857821
2020-03-24,293.0,301.1000061035156,283.45001220703125,294.6499938964844,275.084716796875,1959705
2020-03-25,292.54998779296875,310.0,284.04998779296875,305.5,285.2142639160156,1019657
2020-03-26,305.5,314.95001220703125,295.0,303.29998779296875,295.24053955078125,1794307
2020-03-27,305.1000061035156,316.75,284.20001220703125,286.8999938964844,279.2763366699219,2356161
2020-03-30,284.0,285.0,267.0,270.75,263.55548095703125,2070769
2020-03-31,272.25,290.0,269.29998779296875,285.95001220703125,278.3515930175781,1761665
2020-04-01,283.1000061035156,288.6499938964844,270.0,272.45001220703125,265.2103576660156,1306511
2020-04-03,270.0,279.0,259.54998779296875,266.6000061035156,259.5157775878906,2483511
2020-04-07,282.0,306.0,271.3999938964844,297.95001220703125,290.0327453613281,2403470
2020-04-08,295.25,325.0,288.04998779296875,323.04998779296875,314.4657287597656,3770438
2020-04-09,334.5,342.45001220703125,316.5,338.29998779296875,329.3105163574219,3162187
2020-04-13,339.0,353.8999938964844,326.54998779296875,346.8999938964844,337.6820068359375,3345287
2020-04-15,349.5,357.75,341.75,349.1499938964844,339.8721618652344,2576147
2020-04-16,345.45001220703125,368.3999938964844,343.6499938964844,362.0,352.3807373046875,4515582
2020-04-17,368.1000061035156,376.0,363.0,367.79998779296875,358.026611328125,1601043
2020-04-20,373.0,381.45001220703125,360.6499938964844,374.5,364.548583984375,1678493
2020-04-21,350.04998779296875,374.3999938964844,350.04998779296875,358.6499938964844,349.1197509765625,2811645
2020-04-22,359.0,377.95001220703125,353.04998779296875,375.5,365.5220031738281,2105841
2020-04-23,377.79998779296875,387.45001220703125,369.1499938964844,373.3999938964844,363.4778137207031,3372999
2020-04-24,368.70001220703125,385.45001220703125,366.5,376.8999938964844,366.8847961425781,3767795
2020-04-27,379.5,385.5,376.0,378.1499938964844,368.1015930175781,1733523
2020-04-28,384.70001220703125,385.45001220703125,374.45001220703125,378.0,367.9555969238281,2006104
2020-04-29,379.95001220703125,398.0,378.6000061035156,393.29998779296875,382.8490295410156,3300424
2020-04-30,399.0,401.8500061035156,382.0,384.1000061035156,373.8935241699219,2417645
2020-05-04,377.79998779296875,388.0,372.6000061035156,381.25,371.1192321777344,2295036
2020-05-05,385.0,390.0,376.0,377.54998779296875,367.5175476074219,1444179
2020-05-06,383.0,383.3500061035156,373.6000061035156,376.95001220703125,366.9335021972656,2488850
2020-05-07,375.1000061035156,389.04998779296875,372.6499938964844,382.25,372.0926818847656,1520185
2020-05-08,387.5,411.0,375.20001220703125,378.75,368.6856384277344,8509328
2020-05-11,383.0,395.0,380.70001220703125,392.5,382.07025146484375,2861407
2020-05-12,388.79998779296875,415.0,381.6000061035156,408.29998779296875,397.4504089355469,3748008
2020-05-13,415.0,415.0,390.0,391.3999938964844,380.99951171875,3862926
2020-05-14,389.0,394.8500061035156,383.20001220703125,385.54998779296875,375.3049621582031,1779817
2020-05-15,385.70001220703125,392.0,381.0,386.3500061035156,376.0837097167969,1858871
2020-05-18,388.79998779296875,389.0,355.5,358.04998779296875,348.53570556640625,2097752
2020-05-19,362.3999938964844,372.29998779296875,358.45001220703125,369.95001220703125,360.1194763183594,2764080
