Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,630.0,634.4000244140625,603.0499877929688,606.2000122070312,603.5775756835938,4151641
2020-01-02,606.2000122070312,620.7000122070312,604.5499877929688,618.9000244140625,616.22265625,2294478
2020-01-03,618.0,625.0,612.25,620.8499755859375,618.1641845703125,1663980
2020-01-06,618.0,618.0,602.0,607.2999877929688,604.6727905273438,1480159
2020-01-07,612.2999877929688,622.7000122070312,610.1500244140625,612.0999755859375,609.4519653320312,1477019
2020-01-08,607.75,615.0,601.2999877929688,613.2000122070312,610.5473022460938,1410819
2020-01-09,618.0,645.4000244140625,617.2999877929688,643.0499877929688,640.2681274414062,3176353
2020-01-10,645.7999877929688,652.75,639.1500244140625,646.8499755859375,644.0516967773438,2338949
2020-01-13,648.9000244140625,660.0,646.5,652.8499755859375,650.0256958007812,1654638
2020-01-14,653.0,675.5,650.0,673.0,670.088623046875,2444903
2020-01-15,672.9500122070312,679.4500122070312,665.4000244140625,678.0499877929688,675.1167602539062,2003755
2020-01-16,678.0499877929688,698.5,675.3499755859375,693.8499755859375,690.848388671875,2903400
2020-01-17,693.7999877929688,708.0,690.0,705.7999877929688,702.7467041015625,2465250
2020-01-20,707.0,716.9000244140625,697.2000122070312,713.0999755859375,710.0150756835938,2185442
2020-01-21,710.0,712.5,701.2999877929688,704.0,700.9544677734375,1297448
2020-01-22,707.0499877929688,714.1500244140625,700.6500244140625,704.0999755859375,701.0540161132812,1511919
2020-01-23,704.0,716.9000244140625,700.1500244140625,712.7000122070312,709.6168823242188,1429046
2020-01-24,715.8499755859375,728.7999877929688,710.25,723.5999755859375,720.4696655273438,3229205
2020-01-27,718.0,741.5999755859375,715.0,734.25,731.0736083984375,1985363
2020-01-28,732.7999877929688,744.8499755859375,720.0999755859375,727.7000122070312,724.5519409179688,1866552
2020-01-29,731.0,755.0,724.2000122070312,748.0,744.76416015625,5632563
2020-01-30,760.0,835.5,758.0999755859375,818.3499755859375,814.809814453125,17118805
2020-01-31,801.0,817.9500122070312,794.4500122070312,803.6500244140625,800.1734008789062,7011082
2020-02-03,775.2000122070312,852.7999877929688,764.75,847.1500244140625,843.4852294921875,9868159
2020-02-04,846.1500244140625,860.0,830.7000122070312,846.7000122070312,843.0371704101562,5474373
2020-02-05,843.0,865.7999877929688,838.5499877929688,855.2999877929688,851.5999755859375,3123728
2020-02-06,857.0,865.0,846.2000122070312,856.3499755859375,852.6453857421875,2324767
2020-02-07,855.0,874.25,843.0999755859375,867.9000244140625,864.1454467773438,3226182
2020-02-10,866.0,878.5,861.5499877929688,870.5,866.7341918945312,2523978
2020-02-11,875.0999755859375,882.5,862.7999877929688,865.7999877929688,862.0545043945312,2061948
2020-02-12,867.5,880.9000244140625,862.3499755859375,878.7999877929688,874.998291015625,1866659
2020-02-13,887.5499877929688,894.5,873.5499877929688,888.5499877929688,884.7061157226562,3892194
2020-02-14,887.2000122070312,892.0,879.5999755859375,883.0499877929688,879.2299194335938,1701432
2020-02-17,884.0,889.5,871.3499755859375,885.6500244140625,881.8187255859375,1663801
2020-02-18,884.0999755859375,896.2000122070312,872.5999755859375,888.6500244140625,884.8057250976562,1671898
2020-02-19,897.0,914.7000122070312,889.0499877929688,909.8499755859375,905.9139404296875,2945081
2020-02-20,907.9500122070312,907.9500122070312,838.3499755859375,878.2999877929688,874.5004272460938,9012079
2020-02-24,869.0,871.75,832.8499755859375,836.8499755859375,833.229736328125,3789594
2020-02-25,845.0,849.4000244140625,825.5999755859375,830.25,826.6583251953125,2673083
2020-02-26,827.2999877929688,839.4500122070312,818.5499877929688,827.8499755859375,824.2687377929688,2403134
2020-02-27,825.0,827.2999877929688,808.7000122070312,817.6500244140625,814.1128540039062,2111101
2020-02-28,800.0,801.9500122070312,766.75,780.0999755859375,776.7252197265625,3514546
2020-03-02,820.0,871.9500122070312,811.0,844.2999877929688,840.6475219726562,8751507
2020-03-03,853.0,875.0,834.0,853.0,849.3099365234375,4629904
2020-03-04,852.0,856.2000122070312,806.2000122070312,830.9500122070312,827.3552856445312,2487490
2020-03-05,832.0499877929688,845.3499755859375,822.0999755859375,832.25,828.649658203125,1905379
2020-03-06,808.7000122070312,828.4000244140625,798.7000122070312,813.0999755859375,809.5824584960938,1674717
2020-03-09,804.0,807.7999877929688,760.4000244140625,775.0999755859375,771.7468872070312,2425098
2020-03-11,774.0,790.7999877929688,745.0999755859375,748.2999877929688,745.0628662109375,2744882
