Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,573.7999877929688,576.4000244140625,571.0,573.0,557.1976318359375,615465
2020-01-02,575.9500122070312,575.9500122070312,568.4500122070312,572.0,556.2252197265625,835523
2020-01-03,574.0499877929688,575.6500244140625,566.6500244140625,569.7000122070312,553.9885864257812,1086282
2020-01-06,566.0499877929688,568.0,559.0,562.2000122070312,546.6954956054688,944473
2020-01-07,565.0499877929688,567.7000122070312,554.75,556.3499755859375,541.0068359375,532397
2020-01-08,552.0,556.5999755859375,543.8499755859375,552.8499755859375,537.6033325195312,937862
2020-01-09,558.0,563.9000244140625,555.75,561.4500122070312,545.9661254882812,529238
2020-01-10,563.7999877929688,565.25,560.7000122070312,563.5499877929688,548.0082397460938,627150
2020-01-13,563.5499877929688,567.4000244140625,559.5,561.7999877929688,546.3065185546875,562622
2020-01-14,561.7999877929688,570.7999877929688,561.75,566.9500122070312,551.3143920898438,581279
2020-01-15,566.5,566.5,556.0,557.0999755859375,541.7360229492188,789912
2020-01-16,563.9000244140625,565.0,554.0999755859375,558.0499877929688,542.6598510742188,1061246
2020-01-17,557.9000244140625,560.5499877929688,552.3499755859375,554.4000244140625,539.110595703125,472663
2020-01-20,554.0,556.3499755859375,549.1500244140625,550.9500122070312,535.7557373046875,393683
2020-01-21,550.5,554.25,550.0,551.5499877929688,536.339111328125,327726
2020-01-22,551.0,552.9500122070312,546.2999877929688,550.2999877929688,535.1235961914062,628321
2020-01-23,549.0499877929688,555.3499755859375,547.2999877929688,552.9000244140625,537.6520385742188,1063748
2020-01-24,552.9000244140625,563.0,552.5,561.3499755859375,545.8688354492188,1002863
2020-01-27,559.0,574.5,557.0,570.2000122070312,554.474853515625,1280402
2020-01-28,574.8499755859375,579.9000244140625,569.0,571.75,555.9820556640625,1132177
2020-01-29,575.0,581.9000244140625,570.4500122070312,579.6500244140625,563.6642456054688,902503
2020-01-30,580.0,584.6500244140625,568.5,572.7999877929688,557.0031127929688,1345292
2020-01-31,572.7999877929688,578.8499755859375,563.0999755859375,567.0,551.363037109375,692547
2020-02-03,540.0999755859375,552.9500122070312,540.0999755859375,545.1500244140625,530.1156616210938,856408
2020-02-04,548.0,568.0,547.9000244140625,566.3499755859375,550.73095703125,779973
2020-02-05,566.5,600.0,552.0,594.5,578.1046142578125,2991672
