Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,486.1000061035156,489.3999938964844,482.6499938964844,485.1499938964844,480.8329772949219,925007
2020-01-02,486.8999938964844,492.29998779296875,485.8999938964844,491.1000061035156,486.73004150390625,1047050
2020-01-03,491.0,493.1499938964844,482.54998779296875,486.54998779296875,482.22052001953125,613158
2020-01-06,487.29998779296875,491.0,470.70001220703125,477.8999938964844,473.6474914550781,1987548
2020-01-07,480.29998779296875,491.5,480.0,483.70001220703125,479.3959045410156,1862852
2020-01-08,480.6000061035156,490.0,475.5,487.75,483.40985107421875,910355
2020-01-09,492.5,511.8999938964844,491.29998779296875,507.29998779296875,502.785888671875,2916567
2020-01-10,510.04998779296875,522.9000244140625,505.6499938964844,513.0999755859375,508.5342102050781,3219510
2020-01-13,515.0,518.75,511.45001220703125,515.5999755859375,511.0120544433594,975174
2020-01-14,517.2000122070312,521.75,514.0,518.7999877929688,514.1835327148438,1210947
2020-01-15,517.9000244140625,530.0,511.0,528.0499877929688,523.3512573242188,1320196
2020-01-16,530.0,533.9000244140625,521.4000244140625,527.1500244140625,522.4592895507812,1164193
2020-01-17,527.0,530.7000122070312,519.2999877929688,522.4500122070312,517.8010864257812,597719
2020-01-20,522.0,525.4000244140625,514.4500122070312,518.6500244140625,514.034912109375,929302
2020-01-21,515.1500244140625,519.0,506.6499938964844,510.95001220703125,506.4034118652344,1430656
2020-01-22,514.5,515.0,500.29998779296875,502.70001220703125,498.2268371582031,1150991
2020-01-23,502.79998779296875,516.2000122070312,502.1499938964844,515.25,510.6651306152344,1418500
2020-01-24,517.9500122070312,524.7999877929688,511.6000061035156,522.0499877929688,517.4046630859375,1360540
2020-01-27,521.5,524.9000244140625,504.0,508.95001220703125,504.42120361328125,914230
2020-01-28,509.1000061035156,513.5999755859375,494.1499938964844,499.79998779296875,495.3526306152344,1019061
2020-01-29,499.79998779296875,512.7000122070312,499.79998779296875,505.0,500.50634765625,623861
2020-01-30,505.0,508.8999938964844,492.1000061035156,499.20001220703125,494.7579650878906,809937
2020-01-31,499.95001220703125,503.5,487.75,490.6499938964844,486.2840270996094,700915
2020-02-03,473.0,496.0,472.0,488.45001220703125,484.1036376953125,953099
2020-02-04,489.0,509.0,489.0,502.29998779296875,497.83038330078125,847450
2020-02-05,498.25,518.4000244140625,497.0,508.95001220703125,504.42120361328125,1167931
2020-02-06,510.04998779296875,527.9500122070312,510.04998779296875,511.29998779296875,506.7502746582031,1540411
2020-02-07,513.9000244140625,519.8499755859375,508.6499938964844,518.0,513.3906860351562,939053
2020-02-10,515.0499877929688,519.2000122070312,483.6499938964844,499.29998779296875,494.8570556640625,6078229
2020-02-11,492.20001220703125,501.3500061035156,483.0,491.45001220703125,487.07696533203125,2916081
2020-02-12,491.45001220703125,494.3999938964844,479.25,483.25,478.94989013671875,2141454
2020-02-13,482.70001220703125,485.54998779296875,474.1499938964844,482.1000061035156,477.81011962890625,1175915
2020-02-14,484.54998779296875,496.3999938964844,484.0,485.45001220703125,481.1303405761719,1570830
2020-02-17,486.0,488.3999938964844,481.25,485.3500061035156,481.0312194824219,960652
2020-02-18,482.1000061035156,482.6499938964844,473.0,480.3999938964844,476.125244140625,949344
2020-02-19,483.25,487.6499938964844,477.6499938964844,480.04998779296875,475.7783508300781,1174731
2020-02-20,479.0,490.8999938964844,476.0,484.5,480.1887512207031,893829
2020-02-24,482.54998779296875,482.54998779296875,458.25,462.29998779296875,458.186279296875,1341865
2020-02-25,458.0,468.70001220703125,456.0,464.8500061035156,460.713623046875,1184693
2020-02-26,458.6000061035156,465.1499938964844,452.6499938964844,458.29998779296875,454.2218933105469,1382554
2020-02-27,454.70001220703125,463.8999938964844,450.04998779296875,461.6000061035156,457.4925537109375,1190250
2020-02-28,450.0,450.0,422.70001220703125,435.3999938964844,431.52569580078125,2250396
2020-03-02,440.5,466.3999938964844,440.0,450.95001220703125,446.93731689453125,1421454
2020-03-03,448.0,461.20001220703125,435.75,443.8500061035156,441.86016845703125,2683562
2020-03-04,438.8999938964844,441.8999938964844,426.0,436.6000061035156,434.6426696777344,2354370
2020-03-05,436.0,443.3999938964844,432.1000061035156,439.95001220703125,437.9776611328125,1473099
2020-03-06,428.1000061035156,442.0,422.75,439.3999938964844,437.43011474609375,1385610
2020-03-09,418.0,418.0,401.0,412.79998779296875,410.9493713378906,2249529
2020-03-11,412.3999938964844,412.95001220703125,394.0,402.3999938964844,400.5959777832031,2606148
2020-03-12,381.20001220703125,381.75,363.29998779296875,369.1499938964844,367.49505615234375,4375162
2020-03-13,332.5,382.0,332.5,378.1499938964844,376.4546813964844,1900915
2020-03-16,351.0,378.0,349.20001220703125,370.29998779296875,368.639892578125,1238077
2020-03-17,370.0,389.95001220703125,350.8500061035156,356.8500061035156,355.2502136230469,1538037
2020-03-18,365.0,366.5,335.95001220703125,347.1000061035156,345.5439147949219,1713773
2020-03-19,330.0,334.8500061035156,301.5,305.1000061035156,303.7322082519531,3200990
2020-03-20,305.0,328.0,292.3999938964844,301.25,299.89947509765625,3649612
2020-03-23,279.0,284.0,242.60000610351562,245.75,244.64828491210938,1940415
2020-03-24,243.3000030517578,267.0,234.1999969482422,245.14999389648438,244.0509490966797,3289425
2020-03-25,246.64999389648438,261.6000061035156,237.85000610351562,253.64999389648438,252.51284790039062,1436123
2020-03-26,255.0,288.0,248.0,283.75,282.4779052734375,2370269
2020-03-27,291.25,297.75,255.39999389648438,264.1000061035156,262.916015625,1954218
2020-03-30,258.70001220703125,259.6499938964844,244.0,246.35000610351562,245.24559020996094,1963543
2020-03-31,249.9499969482422,253.5500030517578,231.0500030517578,234.9499969482422,233.8966827392578,2858267
2020-04-01,234.39999389648438,234.39999389648438,223.25,230.0500030517578,229.01864624023438,3183888
2020-04-03,230.0,230.0500030517578,215.0,219.64999389648438,218.665283203125,2286232
2020-04-07,224.85000610351562,225.1999969482422,207.5,218.5,217.52044677734375,5465734
2020-04-08,218.4499969482422,261.0,214.60000610351562,231.5500030517578,230.51193237304688,5030676
2020-04-09,239.8000030517578,250.0,235.0500030517578,245.5500030517578,244.4491729736328,1893139
2020-04-13,250.0,250.0,235.4499969482422,239.35000610351562,238.2769775390625,1008656
2020-04-15,243.6999969482422,253.0,235.0500030517578,237.3000030517578,236.2361602783203,1874948
2020-04-16,237.3000030517578,243.75,229.0,238.4499969482422,237.3809814453125,2238188
