Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,164.5,164.9499969482422,163.0,163.35000610351562,157.56546020507812,642850
2020-01-02,163.6999969482422,170.89999389648438,163.35000610351562,170.35000610351562,164.31756591796875,2954927
2020-01-03,169.8000030517578,169.8000030517578,164.0,165.14999389648438,159.3017120361328,2231107
2020-01-06,164.5500030517578,164.5500030517578,160.0,160.5,154.81637573242188,2420889
2020-01-07,162.5,165.39999389648438,158.4499969482422,161.25,155.53981018066406,2654726
2020-01-08,159.8000030517578,162.85000610351562,159.0,162.39999389648438,156.64907836914062,1664694
2020-01-09,164.5500030517578,166.89999389648438,163.10000610351562,165.35000610351562,159.49462890625,2997881
2020-01-10,165.35000610351562,169.5,165.25,168.64999389648438,162.67776489257812,2799088
2020-01-13,169.39999389648438,171.0,168.0500030517578,170.5500030517578,164.510498046875,2525447
2020-01-14,171.5,175.5,171.0500030517578,173.64999389648438,167.50070190429688,3906967
2020-01-15,174.3000030517578,176.64999389648438,172.6999969482422,176.0,169.7675018310547,1980997
2020-01-16,175.9499969482422,177.10000610351562,174.14999389648438,176.0,169.7675018310547,1625739
2020-01-17,177.0,182.35000610351562,176.85000610351562,180.0,173.62583923339844,6393789
2020-01-20,180.0,180.1999969482422,173.14999389648438,174.0,167.83831787109375,2284994
2020-01-21,173.3000030517578,175.8000030517578,171.9499969482422,174.85000610351562,168.65821838378906,1515394
2020-01-22,175.5,175.5,173.35000610351562,174.25,168.0794677734375,1035978
2020-01-23,175.5500030517578,177.1999969482422,174.6999969482422,175.14999389648438,168.94757080078125,2318536
2020-01-24,175.5,178.85000610351562,174.75,177.5,171.21437072753906,1495711
2020-01-27,177.0,178.35000610351562,174.0500030517578,174.75,168.56175231933594,1465065
2020-01-28,175.25,177.0500030517578,172.85000610351562,173.89999389648438,167.74185180664062,1206153
2020-01-29,174.5500030517578,175.8000030517578,173.5,174.1999969482422,168.03123474121094,1067364
2020-01-30,175.0,175.5,170.10000610351562,171.4499969482422,165.3786163330078,1195534
