Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,623.0,626.0,616.3499755859375,621.4500122070312,619.6214599609375,1749377
2020-01-02,622.7000122070312,638.7999877929688,618.4000244140625,634.25,632.3837280273438,1973981
2020-01-03,631.0,637.4500122070312,626.4000244140625,630.7000122070312,628.84423828125,2401828
2020-01-06,627.4000244140625,627.4000244140625,611.5,619.5499877929688,617.7269897460938,4175516
2020-01-07,623.5999755859375,643.7000122070312,623.5999755859375,629.9500122070312,628.096435546875,2827658
2020-01-08,622.0,631.7999877929688,618.5,628.8499755859375,626.9996337890625,2248332
2020-01-09,635.0,636.5,627.7999877929688,631.5,629.641845703125,1338705
2020-01-10,632.4000244140625,634.0,618.75,623.0999755859375,621.2665405273438,2181852
2020-01-13,627.9000244140625,633.0499877929688,623.5999755859375,625.4000244140625,623.559814453125,1161466
2020-01-14,626.5,627.0,612.75,614.25,612.442626953125,2109229
2020-01-15,614.0,620.5,612.75,616.5499877929688,614.73583984375,1621297
2020-01-16,624.0,625.0,605.7999877929688,607.5,605.7124633789062,3196222
2020-01-17,607.5,611.5499877929688,601.7000122070312,607.6500244140625,605.862060546875,2313300
2020-01-20,611.0,612.4500122070312,597.0999755859375,598.25,596.4896850585938,1870028
2020-01-21,595.7000122070312,609.7000122070312,594.1500244140625,602.0,600.2286376953125,1597879
2020-01-22,604.9000244140625,616.5,602.6500244140625,612.75,610.947021484375,2066862
2020-01-23,614.2999877929688,621.9000244140625,611.5,616.0,614.1874389648438,1685313
2020-01-24,607.9000244140625,611.25,602.7999877929688,607.25,605.4631958007812,2188192
2020-01-27,604.7999877929688,605.7000122070312,598.0999755859375,599.7000122070312,597.9354248046875,1531808
2020-01-28,601.0,611.9000244140625,599.0,603.75,601.9735107421875,1651481
2020-01-29,605.9500122070312,611.0,602.25,605.0499877929688,603.2696533203125,1324538
2020-01-30,605.9000244140625,608.5499877929688,597.1500244140625,600.4500122070312,598.6832275390625,1060111
2020-01-31,603.0999755859375,604.4500122070312,597.2999877929688,599.2000122070312,597.4368896484375,1260667
2020-02-03,553.0,573.0,527.5,565.2999877929688,563.6365966796875,9688974
2020-02-04,568.0,578.4500122070312,555.5499877929688,573.0999755859375,571.4136352539062,3116053
2020-02-05,574.4000244140625,586.3499755859375,565.0,583.4500122070312,581.7332153320312,2739852
2020-02-06,587.0,598.7000122070312,587.0,593.6500244140625,591.9032592773438,2299958
2020-02-07,593.5,600.0,589.0,595.7000122070312,593.9472045898438,1185529
2020-02-10,596.0,598.9000244140625,584.5,588.0499877929688,586.3197021484375,1366499
2020-02-11,589.75,594.5,575.7999877929688,583.5,581.7830810546875,1545054
2020-02-12,585.5999755859375,594.7000122070312,563.5999755859375,578.3499755859375,576.648193359375,3303107
2020-02-13,576.5,582.25,568.5,577.2000122070312,575.5016479492188,2107487
2020-02-14,578.9000244140625,581.5,572.0,573.9500122070312,572.2611694335938,2332181
2020-02-17,574.9000244140625,575.0,564.0499877929688,565.9000244140625,564.2349243164062,918309
2020-02-18,564.7999877929688,565.3499755859375,556.0,562.5999755859375,560.944580078125,1231246
2020-02-19,565.9000244140625,581.8499755859375,563.0,579.0999755859375,577.39599609375,1752251
2020-02-20,582.0999755859375,583.7000122070312,572.0999755859375,573.5,571.8125,3708209
2020-02-24,572.25,578.4000244140625,556.0,560.7999877929688,559.1498413085938,1576359
2020-02-25,570.0,582.5,566.0,569.5,567.8242797851562,3582636
2020-02-26,565.2999877929688,571.4500122070312,555.0,557.0499877929688,555.410888671875,2313470
2020-02-27,559.0,569.2999877929688,544.25,566.7000122070312,565.0325317382812,2985262
2020-02-28,554.0,565.0,541.25,544.0999755859375,542.4989624023438,4380818
2020-03-02,555.0,564.25,550.9500122070312,554.5,552.868408203125,2299648
2020-03-03,560.0,573.0,559.6500244140625,563.5,561.8419189453125,2844292
2020-03-04,567.4000244140625,570.0,560.1500244140625,568.5999755859375,566.9268798828125,1735962
2020-03-05,572.0,572.7999877929688,556.4000244140625,564.9500122070312,563.2876586914062,3821330
2020-03-06,541.0,556.5,535.0,548.1500244140625,546.537109375,3494853
2020-03-09,538.0,540.2999877929688,506.20001220703125,517.6500244140625,516.1268920898438,4577587
2020-03-11,515.0,526.0,508.04998779296875,513.5499877929688,512.0388793945312,2971154
2020-03-12,495.0,498.0,453.29998779296875,472.8999938964844,471.5085144042969,4797510
2020-03-13,435.0,525.0,429.1000061035156,507.1499938964844,505.6577453613281,7973623
2020-03-16,494.0,500.3999938964844,471.0,474.20001220703125,472.8047180175781,4058756
2020-03-17,475.0,486.0,460.0,464.95001220703125,463.5819091796875,3291793
2020-03-18,465.0,470.0,410.8500061035156,419.45001220703125,418.2157897949219,4743183
2020-03-19,385.3500061035156,432.54998779296875,385.3500061035156,416.95001220703125,415.7231750488281,8358736
2020-03-20,425.1000061035156,442.0,411.29998779296875,418.1000061035156,416.8697814941406,4857316
2020-03-23,377.5,394.3999938964844,340.0,342.29998779296875,341.29278564453125,4439246
2020-03-24,362.0,409.0,345.8500061035156,391.29998779296875,390.14862060546875,5260142
2020-03-25,390.0,440.0,385.6000061035156,434.29998779296875,433.0220947265625,6171029
2020-03-26,448.0,487.0,434.0,477.45001220703125,476.0451354980469,6462048
2020-03-27,450.20001220703125,483.79998779296875,440.0,441.0,439.702392578125,14440511
2020-03-30,432.0,443.8999938964844,407.0,412.5,411.2862548828125,7106515
2020-03-31,429.0,448.20001220703125,414.3999938964844,441.3500061035156,440.0513610839844,5414961
2020-04-01,438.1000061035156,447.3999938964844,424.04998779296875,429.8999938964844,428.6350402832031,7414297
2020-04-03,428.5,442.0,416.20001220703125,422.29998779296875,421.0574035644531,6997591
2020-04-07,436.8999938964844,476.0,433.25,470.5,469.1155700683594,6387600
2020-04-08,464.95001220703125,500.54998779296875,457.3999938964844,476.6000061035156,475.1976318359375,7175190
2020-04-09,488.8999938964844,494.3999938964844,464.1499938964844,472.25,470.8604431152344,3633315
2020-04-13,473.0,482.75,453.29998779296875,477.79998779296875,476.3940734863281,4143591
2020-04-15,481.70001220703125,488.70001220703125,468.5,471.70001220703125,470.31207275390625,3951803
2020-04-16,470.0,494.3999938964844,462.0,489.70001220703125,488.25909423828125,5065255
2020-04-17,505.0,518.9500122070312,491.5,495.5,494.0420227050781,6523417
2020-04-20,503.70001220703125,515.2999877929688,496.0,508.29998779296875,506.8043518066406,4164522
2020-04-21,496.0,502.8500061035156,488.8999938964844,496.3500061035156,494.8895263671875,2902453
2020-04-22,499.5,509.0,490.3500061035156,503.6499938964844,502.16802978515625,2103572
2020-04-23,505.0,511.8999938964844,486.29998779296875,488.5,487.0626220703125,2996470
2020-04-24,478.25,478.75,451.1499938964844,453.3500061035156,452.01605224609375,4401783
2020-04-27,459.0,491.3999938964844,459.0,484.75,483.3236389160156,5612310
2020-04-28,495.0,496.6000061035156,471.1499938964844,486.1499938964844,484.7195129394531,5790711
2020-04-29,488.0,505.20001220703125,484.75,492.8500061035156,491.3998107910156,4230028
2020-04-30,500.0,510.70001220703125,493.1499938964844,501.04998779296875,499.57568359375,3751397
2020-05-04,489.0,489.0,472.1000061035156,478.95001220703125,477.5407409667969,2476309
2020-05-05,483.0,489.8999938964844,475.1499938964844,477.54998779296875,476.14483642578125,2499854
2020-05-06,478.0,499.0,469.45001220703125,491.0,489.5552673339844,5449822
2020-05-07,489.70001220703125,502.0,488.8999938964844,494.54998779296875,493.09478759765625,2443348
2020-05-08,499.70001220703125,527.3499755859375,499.0,520.0499877929688,518.519775390625,9179719
2020-05-11,529.75,539.0,522.5,525.2000122070312,523.6546630859375,5445590
2020-05-12,521.4500122070312,536.5999755859375,517.2999877929688,526.7999877929688,525.2499389648438,3693348
2020-05-13,533.0,538.0,515.0,516.75,515.2294921875,3651773
2020-05-14,515.0,523.0,491.3999938964844,495.0,493.5434875488281,4151383
2020-05-15,499.1000061035156,501.0,485.0,487.29998779296875,485.86614990234375,3513975
2020-05-18,487.29998779296875,490.8999938964844,464.0,469.3500061035156,467.9689636230469,4108131
2020-05-19,475.0,485.95001220703125,465.25,471.75,470.3619079589844,5129782
2020-05-20,474.1499938964844,482.75,472.5,479.25,477.83984375,3112785
2020-05-21,480.0,496.54998779296875,480.0,493.79998779296875,492.3470153808594,4216268
2020-05-22,493.0,504.70001220703125,490.29998779296875,494.75,493.2942199707031,4602359
2020-05-26,502.0,514.9000244140625,497.0,507.45001220703125,505.9568786621094,4215615
2020-05-27,506.79998779296875,510.0,495.25,503.29998779296875,501.8190612792969,1859456
2020-05-28,506.0,523.2999877929688,501.45001220703125,516.7999877929688,515.2793579101562,3346486
2020-05-29,516.4000244140625,540.7999877929688,511.75,523.2000122070312,521.6605224609375,27246641
2020-06-01,521.0,528.6500244140625,513.3499755859375,516.0999755859375,514.5813598632812,3151262
2020-06-02,516.0,522.25,497.0,499.70001220703125,498.22967529296875,5909622
2020-06-03,502.1000061035156,519.75,494.45001220703125,501.3500061035156,499.87481689453125,13732855
2020-06-04,521.1500244140625,524.9500122070312,512.2999877929688,517.5999755859375,516.0769653320312,11739480
2020-06-05,517.5999755859375,521.25,511.70001220703125,516.25,514.73095703125,3558200
2020-06-08,520.0,529.7999877929688,516.25,522.0499877929688,520.513916015625,8429754
2020-06-09,525.0,531.0,501.5,506.8500061035156,505.358642578125,9173485
2020-06-10,507.45001220703125,507.95001220703125,499.0,501.70001220703125,500.2237854003906,3358845
2020-06-11,500.0,509.5,497.0,501.6499938964844,500.1739196777344,2482917
2020-06-12,488.0,504.1499938964844,486.25,502.29998779296875,500.8219909667969,8115108
2020-06-15,507.8999938964844,507.8999938964844,495.29998779296875,499.8999938964844,498.4290771484375,3620015
2020-06-16,505.0,510.70001220703125,497.0,505.70001220703125,504.2120056152344,3578749
2020-06-17,506.0,508.70001220703125,498.54998779296875,500.3999938964844,498.9275817871094,1857859
2020-06-18,500.0,517.9000244140625,498.6499938964844,515.9500122070312,514.431884765625,4083990
2020-06-19,517.9500122070312,524.0,514.3499755859375,521.0999755859375,519.566650390625,4569531
2020-06-22,524.9500122070312,525.7999877929688,514.5499877929688,520.4000244140625,518.8687744140625,2765644
2020-06-23,524.25,544.5999755859375,520.4000244140625,537.0499877929688,535.4697265625,5813424
2020-06-24,542.7000122070312,545.5999755859375,523.7000122070312,527.25,525.6986083984375,3765172
2020-06-25,520.0,539.75,519.0,538.4000244140625,536.8157958984375,2654149
2020-06-26,541.4000244140625,547.4500122070312,535.0,541.9000244140625,540.3055419921875,2586654
2020-06-29,543.5,544.5999755859375,532.6500244140625,537.2000122070312,535.6193237304688,1691365
2020-06-30,540.5,554.4500122070312,537.0,549.0,547.3845825195312,3355423
2020-07-01,555.5499877929688,560.0,546.1500244140625,549.6500244140625,548.03271484375,3419769
2020-07-02,549.5,552.5,545.7000122070312,547.9500122070312,546.3377075195312,1638017
2020-07-03,564.9500122070312,589.5999755859375,558.0,572.1500244140625,570.4664916992188,15663461
2020-07-06,581.0,591.8499755859375,576.4000244140625,584.7000122070312,582.9795532226562,4862801
2020-07-07,589.7000122070312,591.0,572.0999755859375,582.5999755859375,580.8856811523438,3849675
2020-07-08,581.5,596.9000244140625,578.0,581.9500122070312,580.2376708984375,4280620
2020-07-09,584.0999755859375,589.9000244140625,582.9500122070312,585.2000122070312,583.4780883789062,2440595
2020-07-10,586.0,600.0,585.25,592.5,590.756591796875,3206846
2020-07-13,593.9500122070312,603.75,584.0,600.2999877929688,598.5336303710938,2854213
2020-07-14,592.5,609.0,592.5,598.4500122070312,596.6890869140625,3645874
2020-07-15,600.0,604.7000122070312,593.0,594.7999877929688,593.0498046875,2310685
2020-07-16,594.0,603.75,589.25,599.8499755859375,598.0849609375,1767540
2020-07-17,600.7999877929688,616.0,600.0499877929688,614.5,612.69189453125,2790602
2020-07-20,619.7000122070312,628.2000122070312,612.2999877929688,616.4500122070312,614.6361694335938,3020859
2020-07-21,622.0,632.5,601.3499755859375,627.4500122070312,625.603759765625,8306371
2020-07-22,627.0,627.0,605.9000244140625,609.6500244140625,607.8561401367188,5164659
2020-07-23,610.9500122070312,623.7000122070312,610.6500244140625,622.7000122070312,620.8677368164062,2957797
2020-07-24,617.0,624.9000244140625,615.5,622.4000244140625,620.5686645507812,2789551
2020-07-27,624.5999755859375,637.5,613.5,633.4500122070312,631.5861206054688,3343985
2020-07-28,636.0,647.5999755859375,633.6500244140625,640.5,638.6153564453125,4307089
2020-07-29,640.5,642.7000122070312,629.0,637.75,635.8734741210938,2458334
2020-07-30,639.9500122070312,644.9000244140625,623.9500122070312,635.0999755859375,633.231201171875,27847314
2020-07-31,628.7000122070312,637.9000244140625,619.0499877929688,627.0999755859375,625.2547607421875,3774399
