Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,294.0,296.45001220703125,286.6000061035156,288.6499938964844,284.1138916015625,9363059
2020-01-02,282.0,291.70001220703125,279.20001220703125,289.6000061035156,285.0489807128906,15563216
2020-01-03,289.0,289.0,272.29998779296875,273.70001220703125,269.39886474609375,23061627
2020-01-06,274.1499938964844,275.20001220703125,260.3999938964844,261.5,257.39056396484375,17225140
2020-01-07,265.0,271.3500061035156,263.3500061035156,267.75,263.5423583984375,15972104
2020-01-08,264.0,266.20001220703125,260.75,264.45001220703125,260.2942199707031,12568683
2020-01-09,271.1000061035156,275.20001220703125,269.0,272.04998779296875,267.7747802734375,10045128
2020-01-10,271.95001220703125,273.5,262.0,263.0,258.8669738769531,14873579
2020-01-13,265.3999938964844,267.20001220703125,260.25,265.1000061035156,260.9339904785156,12464909
2020-01-14,265.1499938964844,271.70001220703125,263.8500061035156,269.54998779296875,265.3140563964844,12052587
2020-01-15,270.0,274.20001220703125,265.25,272.79998779296875,268.51300048828125,9489809
2020-01-16,273.0,280.5,271.75,279.70001220703125,275.3045654296875,11664707
2020-01-17,279.6499938964844,284.45001220703125,277.3999938964844,281.70001220703125,277.2731628417969,14955571
2020-01-20,281.0,284.25,268.5,270.75,266.4952087402344,9849474
2020-01-21,269.0,286.70001220703125,267.1499938964844,284.1000061035156,279.6354064941406,21251797
2020-01-22,278.0,304.0,272.0,300.3500061035156,295.6300354003906,52316203
2020-01-23,295.1000061035156,297.0,277.6000061035156,279.25,274.86163330078125,32391499
2020-01-24,281.0,285.70001220703125,279.1000061035156,280.79998779296875,276.38726806640625,13636858
2020-01-27,280.79998779296875,281.8999938964844,275.20001220703125,278.95001220703125,274.5663757324219,8305172
2020-01-28,278.8999938964844,281.6499938964844,271.75,272.5,268.21771240234375,6919138
2020-01-29,275.0,277.1000061035156,271.6000061035156,274.25,269.940185546875,6924475
2020-01-30,273.45001220703125,274.54998779296875,266.04998779296875,267.8500061035156,263.6407775878906,7915600
2020-01-31,270.0,272.8999938964844,267.20001220703125,269.1499938964844,264.92034912109375,7257076
