Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,199.0,199.1999969482422,194.35000610351562,194.8000030517578,190.90567016601562,530544
2020-01-02,195.1999969482422,203.0,195.1999969482422,201.1999969482422,197.17771911621094,1166717
2020-01-03,201.0,205.0,193.0,193.89999389648438,190.02366638183594,1281472
2020-01-06,193.0,193.5,182.10000610351562,185.9499969482422,182.2325897216797,1274356
2020-01-07,186.89999389648438,191.25,185.25,188.75,184.97662353515625,652018
2020-01-08,185.0,187.75,182.25,183.10000610351562,179.43959045410156,795718
2020-01-09,186.0,200.3000030517578,184.75,197.3000030517578,193.35569763183594,2952628
2020-01-10,204.0,206.60000610351562,198.4499969482422,202.75,198.69674682617188,2932578
2020-01-13,204.6999969482422,208.0,201.0,206.75,202.61676025390625,1739032
2020-01-14,201.0,202.5,197.5,199.89999389648438,195.90370178222656,2617277
2020-01-15,199.0,202.85000610351562,198.0,198.89999389648438,194.92369079589844,1026909
2020-01-16,199.60000610351562,205.39999389648438,195.60000610351562,201.4499969482422,197.4227294921875,2559538
2020-01-17,200.9499969482422,204.0,198.1999969482422,200.5500030517578,196.5407257080078,998065
2020-01-20,201.60000610351562,201.60000610351562,196.0,197.10000610351562,193.15969848632812,626884
2020-01-21,196.6999969482422,198.6999969482422,195.39999389648438,196.85000610351562,192.91468811035156,432500
2020-01-22,198.0500030517578,201.9499969482422,194.0,198.60000610351562,195.37408447265625,906632
2020-01-23,199.35000610351562,201.3000030517578,196.5,197.35000610351562,194.14439392089844,504823
2020-01-24,197.35000610351562,198.0,194.5,195.1999969482422,192.029296875,480976
2020-01-27,194.75,194.75,186.10000610351562,188.85000610351562,185.78245544433594,1049526
2020-01-28,188.75,188.8000030517578,185.0,185.75,182.73280334472656,644884
2020-01-29,185.0,188.75,183.6999969482422,184.5,181.5030975341797,605773
2020-01-30,184.5,184.8000030517578,174.3000030517578,177.1999969482422,174.32168579101562,1121132
2020-01-31,175.0,184.64999389648438,174.35000610351562,179.9499969482422,177.02700805664062,1058384
2020-02-03,172.75,177.89999389648438,169.25,172.5500030517578,169.74720764160156,1062665
2020-02-04,173.0500030517578,175.39999389648438,173.0,174.14999389648438,171.3212127685547,609424
2020-02-05,173.14999389648438,177.5,172.39999389648438,173.35000610351562,170.5342254638672,521563
2020-02-06,174.0,176.75,172.75,173.64999389648438,170.82933044433594,813578
2020-02-07,173.89999389648438,174.39999389648438,167.10000610351562,168.60000610351562,165.8613739013672,1061872
2020-02-10,169.0,169.4499969482422,164.3000030517578,165.9499969482422,163.25440979003906,693098
2020-02-11,167.1999969482422,175.0500030517578,165.6999969482422,171.10000610351562,168.32077026367188,2110082
2020-02-12,170.4499969482422,172.0,167.39999389648438,168.8000030517578,166.05812072753906,590258
2020-02-13,169.0,169.60000610351562,164.0,165.0,162.31985473632812,631440
2020-02-14,165.60000610351562,165.60000610351562,160.25,161.25,158.63076782226562,620470
2020-02-17,161.0,161.1999969482422,154.3000030517578,156.0500030517578,153.51522827148438,765517
2020-02-18,156.10000610351562,156.3000030517578,146.5,149.89999389648438,147.46511840820312,1412806
2020-02-19,150.39999389648438,151.4499969482422,147.8000030517578,148.39999389648438,145.98947143554688,986785
2020-02-20,149.0,159.3000030517578,148.39999389648438,156.3000030517578,153.76116943359375,3076599
2020-02-24,155.89999389648438,163.0,153.10000610351562,155.0500030517578,152.53146362304688,4746534
2020-02-25,156.0,159.1999969482422,152.0,153.60000610351562,151.1050262451172,1460744
2020-02-26,153.0,157.60000610351562,151.0500030517578,154.39999389648438,151.89202880859375,1333652
2020-02-27,154.0,154.8000030517578,145.0,146.0,143.6284637451172,1996041
2020-02-28,143.5,143.5,129.10000610351562,134.4499969482422,132.26608276367188,3609979
2020-03-02,138.0500030517578,141.5500030517578,121.0999984741211,126.0999984741211,124.05171203613281,1034311
2020-03-03,128.0,133.5,122.55000305175781,132.0500030517578,129.9050750732422,1315871
2020-03-04,133.0,134.0,122.25,125.69999694824219,123.65821075439453,1690838
2020-03-05,126.5,131.10000610351562,124.19999694824219,126.5,124.44522094726562,1426241
2020-03-06,114.0,121.94999694824219,114.0,119.1500015258789,117.21461486816406,1330863
2020-03-09,114.0,124.69999694824219,104.80000305175781,120.5999984741211,118.64105987548828,4275990
2020-03-11,121.0,124.25,112.0,114.4000015258789,112.54176330566406,1254618
2020-03-12,104.9000015258789,105.0,93.1500015258789,96.30000305175781,94.73577117919922,2850376
2020-03-13,85.0,97.0,77.05000305175781,91.5,90.01374053955078,2309784
2020-03-16,85.0,95.9000015258789,84.3499984741211,85.6500015258789,84.2587661743164,1816895
2020-03-17,85.05000305175781,90.0,77.0999984741211,77.94999694824219,76.68383026123047,2008121
2020-03-18,78.5,80.5999984741211,70.19999694824219,70.19999694824219,69.0597152709961,1263867
2020-03-19,63.0,67.80000305175781,62.54999923706055,62.79999923706055,62.44709014892578,2138731
2020-03-20,62.29999923706055,65.9000015258789,60.70000076293945,62.650001525878906,62.297935485839844,3532466
2020-03-23,59.54999923706055,62.0,59.54999923706055,59.54999923706055,59.21535110473633,299584
2020-03-24,60.0,61.900001525878906,56.599998474121094,56.599998474121094,56.28192901611328,310930
2020-03-25,53.79999923706055,56.04999923706055,53.79999923706055,53.849998474121094,53.54738235473633,1247708
2020-03-26,56.5,56.5,56.5,56.5,56.1824951171875,1444258
2020-03-27,59.29999923706055,59.29999923706055,59.0,59.29999923706055,58.966758728027344,1471865
2020-03-30,62.25,62.25,62.25,62.25,61.90018081665039,106421
2020-03-31,65.3499984741211,65.3499984741211,62.5,65.3499984741211,64.98275756835938,4281057
2020-04-01,68.5999984741211,68.5999984741211,68.5999984741211,68.5999984741211,68.21449279785156,603921
2020-04-03,72.0,72.0,72.0,72.0,71.59539031982422,237927
2020-04-07,75.5999984741211,75.5999984741211,75.5999984741211,75.5999984741211,75.17515563964844,320611
2020-04-08,71.8499984741211,73.94999694824219,71.8499984741211,71.8499984741211,71.44622802734375,5200900
2020-04-09,70.0,73.44999694824219,68.4000015258789,71.8499984741211,71.44622802734375,5182952
2020-04-13,72.0,72.0,68.30000305175781,69.8499984741211,69.45747375488281,1874406
2020-04-15,71.5,72.0,66.4000015258789,67.69999694824219,67.31954956054688,2767342
2020-04-16,67.80000305175781,70.5,66.6500015258789,69.69999694824219,69.30831146240234,1627452
2020-04-17,71.80000305175781,73.1500015258789,70.19999694824219,73.0999984741211,72.689208984375,4110599
2020-04-20,74.80000305175781,74.80000305175781,70.19999694824219,72.0,71.59539031982422,2155205
2020-04-21,69.69999694824219,69.9000015258789,68.4000015258789,68.4000015258789,68.015625,1951451
2020-04-22,68.3499984741211,71.80000305175781,65.75,70.30000305175781,69.90494537353516,2050371
2020-04-23,70.19999694824219,70.44999694824219,68.19999694824219,69.0,68.61225128173828,1033013
2020-04-24,68.0,70.0,67.05000305175781,67.5999984741211,67.2201156616211,894707
2020-04-27,70.0,70.0,68.0,68.75,68.36365509033203,1101813
2020-04-28,69.69999694824219,69.75,68.0,68.44999694824219,68.06533813476562,1486715
2020-04-29,68.9000015258789,68.94999694824219,67.80000305175781,68.19999694824219,67.81674194335938,1338616
2020-04-30,69.5,70.9000015258789,68.5,68.94999694824219,68.5625228881836,2870051
2020-05-04,67.4000015258789,67.80000305175781,66.0,66.94999694824219,66.57376861572266,1584323
2020-05-05,67.25,68.0,67.0,67.4000015258789,67.021240234375,1432151
2020-05-06,67.9000015258789,67.9000015258789,65.5999984741211,66.55000305175781,66.17601776123047,1705037
2020-05-07,67.0,69.19999694824219,66.4000015258789,67.8499984741211,67.46871185302734,2115630
2020-05-08,69.0,71.0,68.80000305175781,69.19999694824219,68.81111907958984,1056563
2020-05-11,70.0,70.80000305175781,68.19999694824219,68.55000305175781,68.16477966308594,782649
2020-05-12,68.0,68.5,67.19999694824219,67.75,67.36927032470703,1442870
2020-05-13,70.0999984741211,70.5,68.05000305175781,69.0,68.61225128173828,939656
2020-05-14,68.0999984741211,72.0,68.0,70.25,69.855224609375,1090885
2020-05-15,70.0999984741211,71.80000305175781,68.80000305175781,71.44999694824219,71.04847717285156,815043
2020-05-18,71.0999984741211,71.30000305175781,67.9000015258789,68.0999984741211,67.7173080444336,1045149
2020-05-19,68.5,69.25,67.30000305175781,68.25,67.86646270751953,1199827
2020-05-20,68.25,68.3499984741211,66.0999984741211,67.55000305175781,67.17040252685547,651062
2020-05-21,68.0,70.9000015258789,68.0,70.9000015258789,70.50157165527344,846195
2020-05-22,74.4000015258789,74.4000015258789,69.9000015258789,74.4000015258789,73.98190307617188,2006742
2020-05-26,77.8499984741211,78.0999984741211,76.1500015258789,78.0999984741211,77.6611099243164,592721
