Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,235.39999389648438,235.39999389648438,231.60000610351562,233.5,231.8986053466797,904067
2020-01-02,234.3000030517578,235.0,230.4499969482422,231.8000030517578,230.21026611328125,510686
2020-01-03,231.5,231.85000610351562,227.6999969482422,228.5,226.93289184570312,559865
2020-01-06,229.0,229.75,226.0,227.5500030517578,225.98941040039062,883404
2020-01-07,228.3000030517578,230.6999969482422,226.89999389648438,227.89999389648438,226.33700561523438,394160
2020-01-08,227.0,234.60000610351562,226.0,230.89999389648438,229.31643676757812,699894
2020-01-09,230.89999389648438,236.6999969482422,229.5500030517578,230.5,228.91917419433594,833885
2020-01-10,231.5,235.0,230.60000610351562,234.14999389648438,232.54415893554688,1043244
2020-01-13,235.39999389648438,235.89999389648438,231.75,232.64999389648438,231.054443359375,289833
2020-01-14,232.10000610351562,235.0,232.10000610351562,234.89999389648438,233.2889862060547,389303
2020-01-15,235.0,243.89999389648438,234.0500030517578,242.89999389648438,241.234130859375,1701508
2020-01-16,244.0,249.35000610351562,242.0,242.10000610351562,240.43963623046875,654644
2020-01-17,243.0,246.89999389648438,238.0500030517578,244.4499969482422,242.77349853515625,523778
2020-01-20,244.4499969482422,245.0,237.60000610351562,238.89999389648438,237.26156616210938,192183
2020-01-21,239.0,240.0,237.10000610351562,238.1999969482422,236.56637573242188,653824
2020-01-22,238.1999969482422,240.89999389648438,235.14999389648438,236.35000610351562,234.72906494140625,229257
2020-01-23,237.85000610351562,240.0,235.8000030517578,238.14999389648438,236.51670837402344,364920
2020-01-24,238.4499969482422,240.4499969482422,236.0,237.89999389648438,236.2684326171875,992458
2020-01-27,235.0,238.89999389648438,234.3000030517578,235.9499969482422,234.33180236816406,1162884
2020-01-28,234.5,243.35000610351562,234.5,242.39999389648438,240.73756408691406,1006664
2020-01-29,242.0,243.0500030517578,235.8000030517578,237.8000030517578,236.1691131591797,596792
2020-01-30,239.0,239.10000610351562,234.0,234.25,232.64346313476562,353907
2020-01-31,235.5500030517578,235.5500030517578,230.0,231.25,229.66404724121094,1062871
2020-02-03,234.0,234.1999969482422,228.1999969482422,230.3000030517578,228.72056579589844,768070
2020-02-04,231.75,232.25,227.14999389648438,229.9499969482422,228.37295532226562,1603538
2020-02-05,230.0,231.1999969482422,228.6999969482422,229.85000610351562,228.27365112304688,1158159
2020-02-06,231.4499969482422,234.8000030517578,229.89999389648438,233.4499969482422,231.8489532470703,448642
2020-02-07,234.89999389648438,239.14999389648438,232.14999389648438,235.4499969482422,233.83522033691406,911255
2020-02-10,236.0,236.0,229.60000610351562,230.60000610351562,229.0185089111328,394111
2020-02-11,230.0500030517578,232.10000610351562,226.60000610351562,230.14999389648438,228.5715789794922,1610664
2020-02-12,231.5,233.5,227.10000610351562,227.8000030517578,226.23770141601562,891805
2020-02-13,229.14999389648438,229.14999389648438,219.60000610351562,222.5,220.9740447998047,1847129
2020-02-14,223.85000610351562,223.85000610351562,217.75,220.35000610351562,218.83880615234375,1703627
2020-02-17,220.5,221.64999389648438,217.0,220.35000610351562,218.83880615234375,1147459
2020-02-18,219.9499969482422,222.10000610351562,219.25,220.60000610351562,219.0870819091797,997111
2020-02-19,221.0,222.1999969482422,220.5,221.39999389648438,219.88157653808594,253625
2020-02-20,221.5500030517578,224.5,221.0500030517578,222.8000030517578,221.27198791503906,1315395
2020-02-24,222.8000030517578,224.25,220.0500030517578,221.85000610351562,220.32852172851562,1240074
2020-02-25,222.39999389648438,223.0,218.1999969482422,219.35000610351562,217.8456573486328,610531
2020-02-26,220.0,220.0,217.0,217.5,216.00833129882812,665945
