Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,1063.8499755859375,1071.6500244140625,1061.449951171875,1066.0999755859375,994.3169555664062,225628
2020-01-02,1069.9000244140625,1074.4000244140625,1061.0,1063.8499755859375,992.2186279296875,229512
2020-01-03,1070.0,1070.0,1052.5999755859375,1060.1500244140625,988.7677001953125,297783
2020-01-06,1054.1500244140625,1059.8499755859375,1041.0,1049.550048828125,978.8814697265625,186901
2020-01-07,1052.0,1063.800048828125,1036.1500244140625,1040.75,970.673828125,416576
2020-01-08,1044.9000244140625,1044.9000244140625,1027.050048828125,1033.949951171875,964.3317260742188,839540
2020-01-09,1039.949951171875,1042.0,1023.6500244140625,1028.9000244140625,959.621826171875,456854
2020-01-10,1029.0,1029.0,999.0,1005.5999755859375,937.890625,798825
2020-01-13,1006.0,1014.0,1001.2000122070312,1005.0499877929688,937.3775634765625,334029
2020-01-14,1007.0,1024.0,1006.5999755859375,1014.2999877929688,946.0048217773438,598095
2020-01-15,1019.9500122070312,1110.6500244140625,1018.5,1101.0,1026.8670654296875,4483234
2020-01-16,1102.0,1148.0,1094.0,1125.6500244140625,1049.857421875,3794668
2020-01-17,1124.0,1172.949951171875,1110.699951171875,1136.949951171875,1060.396484375,2530053
2020-01-20,1141.0,1169.9000244140625,1131.1500244140625,1134.699951171875,1058.298095703125,1483104
2020-01-21,1125.0,1161.0,1125.0,1146.300048828125,1069.116943359375,1018999
2020-01-22,1160.0,1165.0,1131.3499755859375,1140.6500244140625,1063.847412109375,907437
2020-01-23,1143.0,1183.9000244140625,1136.1500244140625,1179.75,1100.314697265625,1923129
2020-01-24,1181.949951171875,1198.0,1175.0999755859375,1181.550048828125,1101.99365234375,1018094
2020-01-27,1180.949951171875,1206.6500244140625,1178.0,1185.75,1105.91064453125,968841
2020-01-28,1179.0,1241.0,1179.0,1228.800048828125,1146.0621337890625,1751440
2020-01-29,1237.0,1245.0,1220.0,1226.449951171875,1143.8702392578125,1126829
2020-01-30,1227.0,1246.199951171875,1208.1500244140625,1236.9000244140625,1153.61669921875,1068514
2020-01-31,1239.9000244140625,1242.3499755859375,1170.0,1173.550048828125,1094.5322265625,1351299
2020-02-03,1161.0,1178.9000244140625,1151.199951171875,1165.050048828125,1086.6044921875,551834
2020-02-04,1170.0,1209.9000244140625,1170.0,1199.8499755859375,1119.061279296875,889718
2020-02-05,1205.0,1214.25,1186.1500244140625,1191.6500244140625,1111.4134521484375,438451
2020-02-06,1200.0,1213.9000244140625,1183.8499755859375,1190.9000244140625,1110.7138671875,565554
2020-02-07,1198.25,1214.9000244140625,1182.550048828125,1198.5,1117.8021240234375,925426
2020-02-10,1175.0,1212.0,1155.0,1195.449951171875,1114.9576416015625,1219428
2020-02-11,1203.5,1204.4000244140625,1168.75,1174.1500244140625,1095.0916748046875,688930
2020-02-12,1189.0,1233.800048828125,1175.0999755859375,1224.300048828125,1141.8651123046875,1448109
2020-02-13,1223.949951171875,1234.4000244140625,1171.9000244140625,1191.0999755859375,1110.900390625,2146732
2020-02-14,1185.0,1194.449951171875,1157.0,1160.949951171875,1082.780517578125,868857
2020-02-17,1167.0,1168.0,1130.0,1134.199951171875,1057.8316650390625,799669
2020-02-18,1134.0,1174.0,1117.3499755859375,1138.0,1061.375732421875,1526981
2020-02-19,1150.9000244140625,1164.4000244140625,1121.949951171875,1137.75,1061.1427001953125,801261
2020-02-20,1148.0,1153.0,1123.1500244140625,1127.5999755859375,1051.6759033203125,731297
2020-02-24,1119.0,1132.8499755859375,1095.800048828125,1101.5,1027.3333740234375,636816
2020-02-25,1101.9000244140625,1109.9000244140625,1080.199951171875,1099.550048828125,1025.5146484375,771325
2020-02-26,1094.0,1107.0,1071.0999755859375,1075.3499755859375,1002.9442138671875,636854
2020-02-27,1082.0,1088.800048828125,1051.75,1062.050048828125,990.5396728515625,570114
2020-02-28,1049.0,1049.0,995.0,1005.2999877929688,937.61083984375,1230192
2020-03-02,1020.0,1032.5999755859375,993.0,1000.4500122070312,933.08740234375,577674
2020-03-03,1010.0,1069.0,1010.0,1033.5,963.912109375,1896743
2020-03-04,1037.0,1049.449951171875,984.0,1016.25,947.8236083984375,777129
2020-03-05,1027.5999755859375,1034.050048828125,1010.0,1024.050048828125,955.098388671875,494916
2020-03-06,952.0,1007.7000122070312,952.0,999.0,940.4595336914062,468282
2020-03-09,980.0,985.0,946.0,963.0999755859375,906.6632080078125,440619
2020-03-11,958.2000122070312,992.4500122070312,958.2000122070312,975.5,918.3366088867188,615965
2020-03-12,948.0,951.2000122070312,901.25,910.25,856.9102783203125,919508
2020-03-13,840.0,971.8499755859375,780.5499877929688,939.0999755859375,884.069580078125,815750
2020-03-16,905.0,909.9500122070312,854.0999755859375,869.8499755859375,818.8775634765625,637576
2020-03-17,880.0,887.8499755859375,850.0,878.0,826.550048828125,315359
2020-03-18,881.2999877929688,891.5999755859375,696.2999877929688,746.2999877929688,702.5675048828125,1519481
2020-03-19,700.4000244140625,765.0,663.9000244140625,747.7000122070312,703.885498046875,1466599
2020-03-20,757.0,818.1500244140625,730.0,792.8499755859375,746.3897705078125,691503
2020-03-23,715.0,791.5999755859375,692.0,699.5499877929688,658.5570068359375,407425
2020-03-24,730.0,753.2000122070312,682.7999877929688,711.25,669.5714111328125,690508
2020-03-25,700.2000122070312,778.6500244140625,693.9500122070312,743.7000122070312,700.119873046875,780746
2020-03-26,765.0,872.7000122070312,758.7000122070312,861.25,810.7815551757812,1197913
2020-03-27,890.0,933.0999755859375,801.0,814.5499877929688,766.818115234375,1037951
2020-03-30,800.0,810.0,778.0499877929688,792.1500244140625,745.730712890625,403182
2020-03-31,820.0,829.7999877929688,782.3499755859375,818.4500122070312,770.4896850585938,537529
2020-04-01,819.9500122070312,833.7000122070312,801.0999755859375,814.9000244140625,767.1476440429688,275019
2020-04-03,819.0,844.4500122070312,801.1500244140625,824.5,776.18505859375,696751
2020-04-07,845.0,885.5,832.6500244140625,859.5,809.1340942382812,677242
2020-04-08,862.5999755859375,941.75,859.5,890.5999755859375,838.4116821289062,1068870
2020-04-09,917.0,917.0,882.2000122070312,898.4500122070312,845.8016357421875,586149
2020-04-13,910.0,960.0,872.0,949.6500244140625,894.0014038085938,985382
2020-04-15,958.9500122070312,968.9500122070312,925.7000122070312,940.9500122070312,885.8112182617188,864910
2020-04-16,939.0,958.0,921.0,939.4500122070312,884.3991088867188,780373
2020-04-17,948.1500244140625,968.4000244140625,941.6500244140625,947.25,891.7420654296875,1364794
2020-04-20,952.0,986.8499755859375,945.7999877929688,959.8499755859375,903.6036376953125,882036
2020-04-21,950.0,959.0,940.5499877929688,949.5499877929688,893.9072265625,675268
2020-04-22,942.0,943.5499877929688,901.5499877929688,932.5999755859375,877.950439453125,687505
2020-04-23,937.5999755859375,950.0,908.0499877929688,912.4000244140625,858.9342651367188,660055
2020-04-24,912.0,936.9500122070312,890.0,913.0499877929688,859.546142578125,718412
2020-04-27,927.0,939.7999877929688,916.0499877929688,925.5,871.2666015625,274980
2020-04-28,928.0,965.5,924.0,959.3499755859375,903.1329345703125,678818
2020-04-29,967.7000122070312,990.0,940.25,946.2000122070312,890.7535400390625,1211246
2020-04-30,955.0,978.0999755859375,955.0,972.75,915.747802734375,747775
2020-05-04,932.0999755859375,975.75,932.0999755859375,941.6500244140625,886.47021484375,607293
2020-05-05,959.9000244140625,959.9000244140625,905.0,908.6500244140625,855.4039916992188,574382
2020-05-06,900.5,922.0,881.0499877929688,894.25,841.8478393554688,1458619
2020-05-07,894.25,907.6500244140625,863.2999877929688,872.6500244140625,821.5136108398438,817562
2020-05-08,880.5,894.0,855.5999755859375,859.4500122070312,809.0869750976562,708735
2020-05-11,865.0,905.0,862.7999877929688,900.0999755859375,847.35498046875,1013613
2020-05-12,895.0,915.1500244140625,877.6500244140625,906.5999755859375,853.47412109375,421098
2020-05-13,928.9000244140625,928.9000244140625,903.2999877929688,922.0999755859375,868.0657348632812,495952
2020-05-14,922.7999877929688,939.7000122070312,891.2999877929688,902.0,849.1436767578125,412464
2020-05-15,902.0,912.9500122070312,887.2999877929688,892.8499755859375,840.52978515625,330863
2020-05-18,900.0999755859375,900.7999877929688,872.1500244140625,881.7000122070312,830.033203125,425603
2020-05-19,886.2000122070312,910.0,872.4000244140625,888.8499755859375,836.7640991210938,641697
2020-05-20,885.0,904.1500244140625,880.1500244140625,897.5,844.9072875976562,483243
2020-05-21,898.0,916.7000122070312,897.0999755859375,906.9500122070312,853.8035888671875,708799
2020-05-22,906.9000244140625,909.9000244140625,886.3499755859375,894.5999755859375,842.17724609375,445496
2020-05-26,895.7999877929688,935.0,894.5999755859375,930.4000244140625,875.8794555664062,704496
2020-05-27,932.0,949.2999877929688,915.0,917.7000122070312,863.9236450195312,606882
2020-05-28,919.0,942.7000122070312,917.0,924.7000122070312,870.5134887695312,603775
2020-05-29,923.0,980.0499877929688,919.0499877929688,972.5999755859375,915.6065063476562,1058723
2020-06-01,982.0,1001.4000244140625,953.3499755859375,961.9000244140625,905.5336303710938,1041860
2020-06-02,967.0,979.8499755859375,942.5,966.4000244140625,909.7698974609375,1102110
2020-06-03,971.4000244140625,1024.4000244140625,969.2000122070312,1013.8499755859375,954.4393920898438,1827727
2020-06-04,1048.0,1058.0,1015.5499877929688,1024.6500244140625,964.6065063476562,2844770
2020-06-05,1038.25,1038.25,1002.0,1012.6500244140625,953.3096923828125,1165354
2020-06-08,1020.0,1042.0,985.0999755859375,988.5499877929688,930.6218872070312,1134082
2020-06-09,998.0,1013.0,992.0,996.8499755859375,938.435546875,1133120
2020-06-10,1010.0,1010.0,983.0,993.2999877929688,935.0935668945312,1076796
2020-06-11,995.0,1048.800048828125,993.2999877929688,1036.300048828125,975.5739135742188,2923931
2020-06-12,1004.9500122070312,1087.300048828125,1001.0,1074.199951171875,1011.2528076171875,2261362
2020-06-15,1076.0,1097.4000244140625,1062.0,1069.800048828125,1007.1107788085938,1682066
2020-06-16,1075.0,1084.5999755859375,1034.800048828125,1048.8499755859375,987.388427734375,2181100
2020-06-17,1052.75,1068.699951171875,1040.699951171875,1045.4000244140625,984.1405639648438,720198
2020-06-18,1042.800048828125,1090.449951171875,1033.050048828125,1082.6500244140625,1019.207763671875,1467632
2020-06-19,1082.6500244140625,1094.5999755859375,1061.0,1075.6500244140625,1012.6180419921875,1159119
2020-06-22,1077.0,1089.449951171875,1050.050048828125,1053.550048828125,991.81298828125,1168185
2020-06-23,1058.699951171875,1066.0,1041.800048828125,1058.0,996.002197265625,583340
2020-06-24,1067.0,1112.199951171875,1047.949951171875,1062.949951171875,1000.662109375,1605119
2020-06-25,1060.9000244140625,1073.9000244140625,1035.0,1069.5999755859375,1006.9223022460938,874077
2020-06-26,1084.0,1092.199951171875,1071.0,1077.1500244140625,1014.0299682617188,410500
2020-06-29,1080.0,1087.0,1039.0,1043.6500244140625,982.4931030273438,696422
2020-06-30,1056.0,1074.0,1049.1500244140625,1052.0999755859375,990.4479370117188,656947
2020-07-01,1050.0,1058.9000244140625,1033.5999755859375,1050.050048828125,988.5181274414062,631653
2020-07-02,1055.0,1062.949951171875,1046.0,1047.800048828125,986.4000244140625,542838
2020-07-03,1058.199951171875,1079.75,1049.050048828125,1071.25,1008.4756469726562,796618
2020-07-06,1080.0,1088.1500244140625,1068.5999755859375,1073.550048828125,1010.6409912109375,460284
2020-07-07,1060.0,1079.0999755859375,1024.0999755859375,1028.550048828125,968.2780151367188,1989701
2020-07-08,1028.550048828125,1032.0,1001.0,1007.3499755859375,948.3201904296875,1576167
2020-07-09,1007.9000244140625,1022.4500122070312,996.0,1012.0,952.6978149414062,1965498
2020-07-10,1012.0,1019.0,963.2999877929688,969.9500122070312,913.1118774414062,1991354
2020-07-13,970.4000244140625,983.4000244140625,962.9000244140625,969.9500122070312,913.1118774414062,685399
2020-07-14,969.9500122070312,992.0,967.0999755859375,989.5,931.5161743164062,1431249
2020-07-15,1000.0,1003.25,976.3499755859375,980.4000244140625,922.9495239257812,894341
2020-07-16,987.0,987.0,959.0,982.1500244140625,924.596923828125,722716
2020-07-17,981.0,1001.5999755859375,974.2000122070312,993.9000244140625,935.658447265625,1131974
2020-07-20,998.4000244140625,1015.0,996.0499877929688,1006.6500244140625,947.6613159179688,705362
2020-07-21,1017.0,1017.0,985.5,1001.6500244140625,942.954345703125,739311
2020-07-22,1000.9000244140625,1013.4000244140625,986.0,1003.25,944.46044921875,510513
2020-07-23,1002.0,1036.9000244140625,999.0,1028.050048828125,967.8073120117188,1565080
2020-07-24,1027.0,1035.300048828125,1007.0,1027.9000244140625,967.666015625,573795
2020-07-27,1027.9000244140625,1032.5,999.7999877929688,1001.9000244140625,943.1896362304688,535914
2020-07-28,1001.9000244140625,1008.9000244140625,990.8499755859375,999.5,940.93017578125,563628
2020-07-29,1000.7000122070312,1015.9000244140625,995.3499755859375,1005.8499755859375,946.9081420898438,731289
2020-07-30,1009.9000244140625,1014.25,985.0999755859375,987.0999755859375,929.2568359375,402133
2020-07-31,989.2000122070312,992.5999755859375,970.0499877929688,974.4500122070312,917.3482055664062,730836
