Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,323.5,333.20001220703125,322.0,332.29998779296875,329.02105712890625,1690609
2020-01-02,333.25,340.5,329.6000061035156,339.1499938964844,335.8034973144531,2425060
2020-01-03,336.29998779296875,338.95001220703125,333.6000061035156,335.25,331.94195556640625,1673150
2020-01-06,333.0,333.0,317.45001220703125,322.1499938964844,318.9712219238281,2821782
2020-01-07,325.0,327.95001220703125,320.8500061035156,323.1499938964844,319.96136474609375,1845641
2020-01-08,319.04998779296875,326.0,315.1499938964844,324.8500061035156,321.64459228515625,1578727
2020-01-09,328.5,334.20001220703125,327.1000061035156,331.3999938964844,328.12994384765625,3231164
2020-01-10,334.95001220703125,335.75,328.5,332.0,328.7240295410156,1733969
2020-01-13,333.20001220703125,344.3999938964844,333.20001220703125,342.8500061035156,339.46697998046875,1839919
2020-01-14,342.8500061035156,350.0,342.5,346.8500061035156,343.4275207519531,1741689
2020-01-15,344.70001220703125,355.0,344.04998779296875,353.25,349.76434326171875,1367189
2020-01-16,354.0,361.79998779296875,354.0,359.1000061035156,355.556640625,1875589
2020-01-17,358.70001220703125,361.1499938964844,354.3999938964844,360.04998779296875,356.49725341796875,1624941
2020-01-20,359.95001220703125,359.95001220703125,347.6499938964844,350.70001220703125,347.2395324707031,947561
2020-01-21,347.6499938964844,355.8500061035156,344.20001220703125,352.79998779296875,349.31878662109375,1415647
2020-01-22,354.54998779296875,358.3500061035156,348.3500061035156,350.95001220703125,347.4870910644531,2135000
2020-01-23,350.0,365.95001220703125,349.1499938964844,364.6000061035156,361.00238037109375,3115741
2020-01-24,365.3999938964844,371.0,362.6000061035156,368.8999938964844,365.2599182128906,2001879
2020-01-27,365.0,372.70001220703125,345.79998779296875,352.5,349.0217590332031,2900178
2020-01-28,354.8999938964844,363.8999938964844,345.54998779296875,351.1499938964844,347.68505859375,3004852
2020-01-29,359.8999938964844,379.5,358.3999938964844,368.20001220703125,364.5668640136719,12899516
2020-01-30,369.0,371.45001220703125,360.0,368.6000061035156,364.962890625,2265194
2020-01-31,370.3999938964844,377.5,364.6499938964844,369.3500061035156,365.70550537109375,2306322
2020-02-03,349.0,363.0,347.04998779296875,349.54998779296875,346.1008605957031,1736623
2020-02-04,352.8999938964844,370.5,352.8999938964844,367.95001220703125,364.3193359375,2390222
2020-02-05,368.0,392.8999938964844,368.0,387.8500061035156,384.0229797363281,4669585
2020-02-06,390.0,399.8999938964844,384.25,391.3500061035156,387.4884033203125,4221886
2020-02-07,391.3999938964844,400.3500061035156,387.6000061035156,398.04998779296875,394.1222839355469,2307888
2020-02-10,397.29998779296875,398.6499938964844,391.04998779296875,394.25,390.35980224609375,1227562
2020-02-11,395.6499938964844,403.29998779296875,390.25,391.8999938964844,388.0329895019531,2061782
2020-02-12,392.5,396.1499938964844,385.6499938964844,390.8999938964844,387.0428466796875,1054810
2020-02-13,390.0,393.20001220703125,384.75,387.79998779296875,383.97344970703125,902541
2020-02-14,388.25,391.79998779296875,381.3500061035156,385.1499938964844,381.3495788574219,1252341
2020-02-17,387.0,388.5,373.20001220703125,374.79998779296875,371.1017150878906,1051946
2020-02-18,226.92935180664062,227.7219696044922,222.38711547851562,225.4355926513672,223.21115112304688,2055290
2020-02-19,227.7219696044922,233.84942626953125,227.7219696044922,233.08729553222656,230.78733825683594,1630968
2020-02-20,231.98983764648438,237.59906005859375,231.07530212402344,232.47760009765625,230.1836700439453,2607921
2020-02-24,228.63650512695312,232.8129425048828,220.92384338378906,223.5455322265625,221.3397216796875,2651095
2020-02-25,224.67347717285156,231.68499755859375,223.66748046875,226.41111755371094,224.1770477294922,3533469
2020-02-26,225.58802795410156,225.58802795410156,218.88134765625,220.00929260253906,217.83839416503906,3175826
2020-02-27,219.91783142089844,220.00929260253906,213.39407348632812,215.009765625,212.88819885253906,2832628
2020-02-28,207.90679931640625,216.44256591796875,201.99273681640625,209.27862548828125,207.21360778808594,6592291
2020-03-02,213.6989288330078,217.8143768310547,203.0292205810547,205.9862518310547,203.95372009277344,2735189
2020-03-03,208.51649475097656,212.60147094726562,205.92527770996094,207.9677734375,205.91567993164062,3345359
2020-03-04,210.2846221923828,211.50401306152344,198.60891723632812,204.21812438964844,202.20303344726562,4244717
2020-03-05,205.0107421875,211.29061889648438,202.81582641601562,205.5289764404297,203.50094604492188,3847864
2020-03-06,189.0061798095703,206.83982849121094,189.0061798095703,205.0107421875,202.9878387451172,5725785
2020-03-09,198.21261596679688,202.90728759765625,194.21908569335938,196.810302734375,194.86831665039062,3083838
2020-03-11,198.0297088623047,202.2061309814453,194.0056915283203,197.63339233398438,195.6832733154297,4280487
2020-03-12,192.05467224121094,192.05467224121094,170.197021484375,173.6417999267578,171.9284210205078,6613208
2020-03-13,158.73471069335938,190.95721435546875,153.03404235839844,172.30047607421875,170.60032653808594,9985109
2020-03-16,165.7157440185547,168.15452575683594,157.30191040039062,159.46633911132812,157.892822265625,4512182
2020-03-17,155.50331115722656,168.0325927734375,149.49778747558594,151.75367736816406,150.2562713623047,7303507
2020-03-18,154.40585327148438,155.71670532226562,131.6946258544922,139.4073028564453,138.03172302246094,7543657
2020-03-19,125.65862274169922,141.51075744628906,113.98291778564453,121.36026000976562,120.16275787353516,6551181
2020-03-20,123.64662170410156,133.4932403564453,115.59861755371094,128.03643798828125,126.77305603027344,14445603
2020-03-23,115.23280334472656,118.89098358154297,88.43659973144531,91.36315155029297,90.46163940429688,6250419
2020-03-24,93.28369140625,105.05085754394531,86.63799285888672,98.1612777709961,97.19268798828125,8197663
2020-03-25,93.28369140625,105.3252182006836,90.84490966796875,100.72200012207031,99.72814178466797,4233994
2020-03-26,103.64855194091797,109.74552154541016,95.11278533935547,99.04533386230469,98.0680160522461,13386341
2020-03-27,103.34370422363281,110.96492004394531,96.85042572021484,98.10030364990234,97.13231658935547,13307566
2020-03-30,96.33218383789062,96.33218383789062,85.96732330322266,87.76593780517578,86.89991760253906,5632830
2020-03-31,91.02781677246094,92.06430053710938,84.26017761230469,89.74745178222656,88.86188507080078,9225486
2020-04-01,88.40611267089844,93.68000030517578,87.18672180175781,93.0398178100586,92.12176513671875,5339052
2020-04-03,93.58854675292969,95.41763305664062,85.4186019897461,86.91236114501953,86.05477142333984,6315452
2020-04-07,89.68647766113281,91.45460510253906,78.22417449951172,86.69896697998047,85.8434829711914,23786153
2020-04-08,85.96732330322266,99.25872802734375,82.7968978881836,97.0638198852539,96.1060562133789,16609268
2020-04-09,97.55157470703125,103.98388671875,97.55157470703125,101.45364379882812,100.45256805419922,13518282
2020-04-13,102.21575927734375,102.3681869506836,91.60702514648438,93.86290740966797,92.93672943115234,6228040
2020-04-15,94.50308990478516,102.79497528076172,94.01533508300781,94.96036529541016,94.02335357666016,9636707
2020-04-16,94.13727569580078,106.23976135253906,92.88739013671875,101.69751739501953,100.69403839111328,13268530
2020-04-17,107.91643524169922,116.93995666503906,104.01436614990234,109.62358856201172,108.5418930053711,21565605
2020-04-20,110.29425048828125,111.57461547851562,100.60006713867188,101.20976257324219,100.21109008789062,9216121
2020-04-21,96.94187927246094,97.94788360595703,91.2412109375,92.3996353149414,91.48789978027344,7861725
2020-04-22,92.67399597167969,93.77145385742188,88.2841796875,91.9423599243164,91.0351333618164,10379787
2020-04-23,92.06430053710938,96.14927673339844,90.84490966796875,94.92987823486328,93.99317169189453,9970456
2020-04-24,91.45460510253906,91.45460510253906,84.26017761230469,85.63199615478516,84.78703308105469,14345863
2020-04-27,87.15623474121094,91.39363098144531,86.08926391601562,87.64399719238281,86.77918243408203,10830734
2020-04-28,89.01581573486328,94.62503051757812,86.08926391601562,94.01533508300781,93.08765411376953,19633837
2020-04-29,95.11278533935547,99.01485443115234,93.52757263183594,95.66151428222656,94.71759033203125,15724334
2020-04-30,98.74048614501953,102.39867401123047,97.612548828125,101.17927551269531,100.18090057373047,20730481
2020-05-04,95.11278533935547,100.4781265258789,91.57654571533203,97.7040023803711,96.73992919921875,21044176
2020-05-05,100.53909301757812,106.51412963867188,97.21623992919922,97.88690948486328,96.9210205078125,21372164
2020-05-06,98.1612777709961,106.51412963867188,96.24073028564453,104.95939636230469,103.92372131347656,24894859
2020-05-07,105.47764587402344,110.90394592285156,102.88642883300781,103.95339965820312,102.92765808105469,17440021
2020-05-08,106.08734130859375,107.7335205078125,99.655029296875,100.81346130371094,99.8187026977539,15504925
2020-05-11,101.20976257324219,102.42915344238281,95.60054779052734,96.24073028564453,95.29109191894531,14296296
2020-05-12,94.50308990478516,99.99036407470703,93.98484802246094,99.10630798339844,98.1283950805664,15188100
2020-05-13,102.73400115966797,108.83097839355469,100.2037582397461,107.8249740600586,106.76103210449219,19455240
2020-05-14,108.03836822509766,111.11734008789062,101.8194580078125,102.67303466796875,101.65991973876953,21299464
2020-05-15,103.70951843261719,104.50212860107422,100.72200012207031,102.70352172851562,101.69011688232422,8570087
2020-05-18,100.0208511352539,100.23424530029297,83.0712661743164,84.01629638671875,83.1872787475586,43911349
2020-05-19,87.15623474121094,88.34514617919922,81.39459991455078,82.06526184082031,81.2554931640625,23752682
2020-05-20,82.4615707397461,86.39411163330078,80.63247680664062,83.34562683105469,82.52322387695312,22854852
2020-05-21,84.26017761230469,88.25369262695312,82.37010955810547,83.10174560546875,82.28175354003906,24041654
2020-05-22,82.91883850097656,84.93083953857422,76.45604705810547,77.76689910888672,76.99954223632812,31481692
2020-05-26,79.26065826416016,81.63847351074219,78.65095520019531,80.96781158447266,80.16886901855469,15741060
2020-05-27,81.69944763183594,85.3271484375,79.93132019042969,84.44308471679688,83.60985565185547,21568927
2020-05-28,85.96732330322266,85.96732330322266,82.6139907836914,83.28466033935547,82.4628677368164,17118780
2020-05-29,82.24817657470703,87.94884490966797,81.12023162841797,85.17472076416016,84.33426666259766,75966122
2020-06-01,87.49156951904297,93.86290740966797,87.49156951904297,88.64999389648438,87.77525329589844,48843788
2020-06-02,89.89987182617188,93.13127136230469,89.04630279541016,92.33866119384766,91.42752075195312,29934656
2020-06-03,93.89339447021484,97.97836303710938,93.34466552734375,94.38114929199219,93.4498519897461,32415274
2020-06-04,93.89339447021484,95.47860717773438,89.65599822998047,90.72296905517578,89.82777404785156,22429555
2020-06-05,91.9423599243164,94.80793762207031,91.18023681640625,94.07630157470703,93.14801788330078,16869712
2020-06-08,95.72248840332031,100.78297424316406,95.72248840332031,96.72848510742188,95.77403259277344,28057423
2020-06-09,97.55157470703125,101.97188568115234,94.96036529541016,96.05781555175781,95.10997772216797,24454955
2020-06-10,96.75897216796875,97.88690948486328,92.70448303222656,94.16775512695312,93.23856353759766,19443202
2020-06-11,94.9908447265625,99.99036407470703,93.46660614013672,95.66151428222656,94.71759033203125,27368142
2020-06-12,90.2352066040039,100.60006713867188,89.56454467773438,99.74649047851562,98.76226043701172,28246404
2020-06-15,99.68551635742188,102.73400115966797,98.1612777709961,99.92939758300781,98.943359375,28121737
2020-06-16,102.76448822021484,104.5326156616211,97.612548828125,102.5206069946289,101.50900268554688,33861775
2020-06-17,102.12430572509766,104.71552276611328,101.08782196044922,101.54509735107422,100.5431137084961,19644756
2020-06-18,101.69751739501953,103.70951843261719,100.6610336303711,102.64254760742188,101.6297378540039,16221867
2020-06-19,103.83145904541016,108.37370300292969,102.42915344238281,106.33122253417969,105.28201293945312,30140471
2020-06-22,107.7335205078125,113.49516296386719,107.30673217773438,108.52613067626953,107.45526885986328,29321939
2020-06-23,110.32473754882812,111.11734008789062,105.7824935913086,108.49564361572266,107.42507934570312,15828128
2020-06-24,109.74552154541016,115.59861755371094,108.1907958984375,108.95291900634766,107.87784576416016,39454441
2020-06-25,108.52613067626953,111.54412841796875,105.87394714355469,109.28825378417969,108.2098617553711,26610833
2020-06-26,111.2392807006836,113.09886169433594,106.72752380371094,107.85546112060547,106.79121398925781,18847413
2020-06-29,107.58110046386719,107.79449462890625,101.57557678222656,102.91691589355469,101.90139770507812,19833689
2020-06-30,105.11182403564453,105.20327758789062,101.97188568115234,102.30721282958984,101.29771423339844,13469636
2020-07-01,101.8194580078125,106.63607025146484,100.4781265258789,105.66055297851562,104.61796569824219,20677488
2020-07-02,106.97139739990234,113.95243835449219,106.5750961303711,112.73303985595703,111.62066650390625,35413799
2020-07-03,114.16583251953125,114.31825256347656,109.95891571044922,111.42219543457031,110.32275390625,19465870
2020-07-06,112.18431091308594,114.28776550292969,110.96492004394531,111.48316192626953,110.38311767578125,13865287
2020-07-07,111.6965560913086,126.9389877319336,111.30025482177734,124.46971130371094,123.24152374267578,81829268
2020-07-08,123.76856231689453,129.68263244628906,122.03092956542969,122.97595977783203,121.76251220703125,54542220
2020-07-09,123.76856231689453,128.43275451660156,123.76856231689453,127.15238189697266,125.8977279663086,41678689
2020-07-10,125.84153747558594,128.8595428466797,123.31128692626953,124.4392318725586,123.21134948730469,31750955
2020-07-13,126.20735168457031,127.18286895751953,123.7990493774414,124.37825775146484,123.15097045898438,15571569
2020-07-14,123.61614227294922,123.61614227294922,116.45219421386719,118.95195770263672,117.77821350097656,21519904
2020-07-15,120.35425567626953,122.03092956542969,116.45219421386719,117.79352569580078,116.63121032714844,13960559
2020-07-16,118.46419525146484,123.9819564819336,114.1048583984375,122.97595977783203,121.76251220703125,22231680
2020-07-17,123.9819564819336,127.2133560180664,121.78704833984375,126.7560806274414,125.50533294677734,16807079
2020-07-20,137.18190002441406,142.48626708984375,125.38426208496094,139.98651123046875,138.605224609375,208218494
2020-07-21,141.99851989746094,145.9615478515625,135.5662078857422,138.9500274658203,137.57894897460938,59083883
2020-07-22,135.0,159.4499969482422,133.9499969482422,153.85000610351562,152.3319091796875,83202613
2020-07-23,151.6999969482422,153.5,147.0,148.60000610351562,147.1337127685547,19379046
2020-07-24,144.60000610351562,146.5,139.75,141.5500030517578,140.15328979492188,14695410
2020-07-27,142.10000610351562,142.60000610351562,128.0500030517578,128.8000030517578,127.52909088134766,25100510
2020-07-28,129.39999389648438,135.89999389648438,128.9499969482422,135.14999389648438,133.81642150878906,29071736
2020-07-29,135.39999389648438,138.4499969482422,132.64999389648438,134.1999969482422,132.87579345703125,14586092
2020-07-30,135.14999389648438,137.5,129.9499969482422,131.5,130.2024383544922,13759423
2020-07-31,131.60000610351562,132.3000030517578,128.75,130.25,128.96478271484375,8497934
