Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,209.0,210.4499969482422,206.64999389648438,207.85000610351562,206.2036895751953,1553127
2020-01-02,208.0,213.1999969482422,207.5,211.1999969482422,209.52716064453125,2991937
2020-01-03,210.25,212.35000610351562,205.8000030517578,208.3000030517578,206.65013122558594,2512421
2020-01-06,207.75,207.75,197.75,199.5500030517578,197.96942138671875,4353179
2020-01-07,200.5500030517578,205.6999969482422,200.5500030517578,204.0500030517578,202.43377685546875,2966120
2020-01-08,201.0,203.5500030517578,194.5500030517578,201.5,199.9039764404297,5762654
2020-01-09,201.89999389648438,208.89999389648438,201.89999389648438,208.0,206.3524932861328,3496063
2020-01-10,208.0,213.0,205.89999389648438,209.10000610351562,207.44378662109375,2769132
2020-01-13,210.64999389648438,216.25,209.60000610351562,213.60000610351562,211.90814208984375,3527267
2020-01-14,213.4499969482422,215.5,211.85000610351562,214.35000610351562,212.65220642089844,1775182
2020-01-15,214.5,218.0,212.5,216.60000610351562,214.88438415527344,1982079
2020-01-16,217.6999969482422,222.5,217.0,220.0,218.2574462890625,4280379
2020-01-17,216.0,229.25,213.6999969482422,228.39999389648438,226.59091186523438,10810744
2020-01-20,229.5500030517578,232.25,224.14999389648438,226.5500030517578,224.7555694580078,4546367
2020-01-21,224.35000610351562,227.0,220.5,224.25,222.47378540039062,2813526
2020-01-22,224.8000030517578,228.0,221.14999389648438,225.89999389648438,224.1107177734375,2939366
2020-01-23,226.0,231.1999969482422,225.75,229.60000610351562,227.7814178466797,2650092
2020-01-24,225.5,232.39999389648438,219.0,229.75,227.9302215576172,7154795
2020-01-27,229.5,236.4499969482422,226.0500030517578,230.5500030517578,228.723876953125,5293975
2020-01-28,232.25,234.5,229.10000610351562,229.89999389648438,228.0790252685547,2161711
2020-01-29,231.6999969482422,238.35000610351562,231.0,232.3000030517578,230.46002197265625,3738186
2020-01-30,232.3000030517578,232.75,228.1999969482422,231.5,229.66635131835938,2192123
2020-01-31,231.0,234.5500030517578,227.14999389648438,229.4499969482422,227.63258361816406,2720308
2020-02-03,221.6999969482422,224.64999389648438,215.60000610351562,220.89999389648438,219.1503143310547,2720614
2020-02-04,222.64999389648438,227.14999389648438,222.0500030517578,225.4499969482422,223.66427612304688,2028088
2020-02-05,226.75,239.3000030517578,222.5500030517578,236.25,234.3787384033203,8985919
2020-02-06,237.39999389648438,243.60000610351562,234.10000610351562,236.5,234.6267547607422,8852675
2020-02-07,236.39999389648438,242.14999389648438,235.25,239.5,237.60299682617188,5052443
2020-02-10,239.5,245.14999389648438,237.5500030517578,244.5,242.56338500976562,5588211
2020-02-11,245.1999969482422,248.60000610351562,243.64999389648438,245.3000030517578,243.3570556640625,3533751
2020-02-12,245.89999389648438,251.39999389648438,245.0,249.6999969482422,247.72219848632812,4490312
2020-02-13,249.8000030517578,252.75,248.25,251.4499969482422,249.45834350585938,2563148
2020-02-14,252.5,258.6000061035156,251.5500030517578,256.1499938964844,254.12109375,4968325
2020-02-17,256.8999938964844,257.3999938964844,251.64999389648438,252.5,250.50001525878906,2411524
2020-02-18,251.64999389648438,251.64999389648438,245.25,249.4499969482422,247.47418212890625,2430446
