Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,1389.300048828125,1398.4000244140625,1381.5999755859375,1385.449951171875,1374.203125,104012
2020-01-02,1380.0,1389.949951171875,1352.0,1360.699951171875,1349.6541748046875,310211
2020-01-03,1364.0,1397.800048828125,1360.699951171875,1388.0,1376.7325439453125,577617
2020-01-06,1383.800048828125,1392.0,1366.0,1385.5999755859375,1374.3519287109375,269777
2020-01-07,1385.0,1400.449951171875,1380.0,1389.800048828125,1378.5179443359375,282751
2020-01-08,1379.0,1396.0,1375.0,1391.550048828125,1380.253662109375,215586
2020-01-09,1396.0,1400.5,1373.0,1380.550048828125,1369.343017578125,214666
2020-01-10,1382.9000244140625,1396.0999755859375,1369.699951171875,1374.800048828125,1363.6396484375,246516
2020-01-13,1378.300048828125,1382.0,1352.0,1353.75,1342.760498046875,230062
2020-01-14,1359.0,1378.0,1357.050048828125,1369.449951171875,1358.3330078125,425319
2020-01-15,1374.0,1375.050048828125,1347.6500244140625,1359.5,1348.4638671875,407094
2020-01-16,1367.0,1424.75,1365.0,1414.5999755859375,1403.116455078125,982078
2020-01-17,1415.0,1435.1500244140625,1396.0,1412.5,1401.03369140625,570066
2020-01-20,1412.5,1427.5,1350.0,1354.75,1343.75244140625,508235
2020-01-21,1357.6500244140625,1369.0,1323.0,1329.949951171875,1319.15380859375,484563
2020-01-22,1325.0,1342.9000244140625,1308.3499755859375,1313.5999755859375,1302.9365234375,528752
2020-01-23,1320.0,1350.75,1304.050048828125,1332.800048828125,1321.9805908203125,431309
2020-01-24,1336.0,1356.0,1320.0,1350.3499755859375,1339.38818359375,282051
2020-01-27,1348.4000244140625,1362.949951171875,1330.75,1338.800048828125,1327.931884765625,235959
2020-01-28,1343.949951171875,1357.5,1324.0,1337.3499755859375,1326.4935302734375,233417
2020-01-29,1339.800048828125,1348.449951171875,1322.0,1323.8499755859375,1313.1031494140625,261939
2020-01-30,1327.9000244140625,1340.9000244140625,1308.199951171875,1327.949951171875,1317.169921875,198507
2020-01-31,1320.25,1340.0,1316.0,1318.4000244140625,1307.697509765625,201621
2020-02-03,1285.0,1336.75,1275.300048828125,1300.6500244140625,1290.0916748046875,391873
2020-02-04,1301.550048828125,1327.5,1288.0,1314.300048828125,1303.6307373046875,543400
2020-02-05,1326.0,1348.199951171875,1311.0,1336.300048828125,1325.452392578125,426619
2020-02-06,1340.5,1380.0,1340.0,1377.6500244140625,1366.466552734375,442363
2020-02-07,1381.0,1398.0,1365.0,1381.699951171875,1370.483642578125,232059
2020-02-10,1382.0,1390.0,1366.0,1377.25,1366.06982421875,129381
2020-02-11,1384.9000244140625,1387.0,1355.199951171875,1368.5,1357.3907470703125,285909
2020-02-12,1374.0,1374.0,1325.5,1351.25,1340.2808837890625,378484
2020-02-13,1325.0,1360.0,1325.0,1347.3499755859375,1336.4124755859375,573718
2020-02-14,1347.3499755859375,1356.0,1340.0,1353.5999755859375,1342.6116943359375,155666
