Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,100.30000305175781,100.94999694824219,99.4000015258789,100.1500015258789,93.24382781982422,5146098
2020-01-02,100.6500015258789,103.80000305175781,99.9000015258789,103.1500015258789,96.03695678710938,8754250
2020-01-03,103.19999694824219,103.9000015258789,100.3499984741211,100.94999694824219,93.9886703491211,7316741
2020-01-06,99.5,100.9000015258789,95.6500015258789,96.94999694824219,90.26448822021484,12134243
2020-01-07,98.3499984741211,99.0,95.30000305175781,96.3499984741211,89.70587158203125,11099420
2020-01-08,95.05000305175781,97.1500015258789,94.44999694824219,95.44999694824219,88.86793518066406,6808103
2020-01-09,97.0,97.25,95.80000305175781,97.0,90.31105041503906,13893679
2020-01-10,97.0,98.5999984741211,97.0,97.19999694824219,90.49724578857422,7696227
2020-01-13,98.19999694824219,99.25,97.55000305175781,98.0,91.2420883178711,9512888
2020-01-14,98.8499984741211,100.19999694824219,97.94999694824219,99.8499984741211,92.96451568603516,7139234
2020-01-15,100.19999694824219,104.6500015258789,99.5,103.8499984741211,96.68868255615234,13080458
2020-01-16,106.0,107.25,104.3499984741211,105.75,98.4576644897461,18083482
2020-01-17,105.5999984741211,108.94999694824219,104.69999694824219,108.5999984741211,101.11113739013672,11093284
2020-01-20,109.0,109.0,103.6500015258789,105.0,97.75939178466797,9371989
2020-01-21,104.0,106.0,103.8499984741211,105.05000305175781,97.80593872070312,5708875
2020-01-22,105.05000305175781,105.05000305175781,100.0,100.94999694824219,93.9886703491211,15602460
2020-01-23,101.0999984741211,104.55000305175781,100.1500015258789,101.1500015258789,94.17487335205078,21658446
2020-01-24,101.3499984741211,103.6500015258789,101.30000305175781,101.8499984741211,94.82659912109375,6873920
2020-01-27,101.69999694824219,103.5,101.0,101.6500015258789,94.6404037475586,8059121
2020-01-28,101.5999984741211,102.05000305175781,99.4000015258789,100.19999694824219,93.29039001464844,10711350
2020-01-29,100.9000015258789,101.1500015258789,99.69999694824219,100.55000305175781,93.61625671386719,9448518
2020-01-30,101.25,103.44999694824219,100.30000305175781,100.75,93.80245208740234,11213059
2020-01-31,96.25,99.0,89.9000015258789,90.6500015258789,84.39894104003906,56582665
2020-02-03,85.0,87.44999694824219,80.75,83.5,77.74199676513672,25448406
2020-02-04,84.55000305175781,87.0999984741211,84.44999694824219,84.8499984741211,78.99888610839844,14808948
2020-02-05,85.0,88.1500015258789,84.55000305175781,86.9000015258789,80.90753173828125,15276570
2020-02-06,87.8499984741211,88.0,85.6500015258789,87.0,81.00064086914062,10562960
2020-02-07,87.0999984741211,88.0,86.19999694824219,87.55000305175781,81.5127182006836,10122623
2020-02-10,87.8499984741211,87.8499984741211,85.8499984741211,86.5,80.53511810302734,12600785
2020-02-11,85.9000015258789,87.19999694824219,85.30000305175781,85.69999694824219,81.10293579101562,13450753
2020-02-12,85.4000015258789,85.6500015258789,83.5,84.0,79.49412536621094,7876414
2020-02-13,84.0,85.5,83.1500015258789,85.19999694824219,80.62974548339844,8415011
2020-02-14,85.25,85.75,82.6500015258789,83.05000305175781,78.59507751464844,9548923
2020-02-17,83.0999984741211,83.55000305175781,80.5,81.0,76.65504455566406,12270043
2020-02-18,80.75,83.9000015258789,79.55000305175781,82.80000305175781,78.35848236083984,15218831
2020-02-19,83.25,84.9000015258789,81.94999694824219,84.69999694824219,80.15655517578125,9725333
2020-02-20,84.6500015258789,87.0999984741211,83.8499984741211,86.55000305175781,81.90733337402344,12718445
2020-02-24,85.69999694824219,85.69999694824219,81.25,81.94999694824219,77.55409240722656,8530763
2020-02-25,82.19999694824219,83.80000305175781,82.19999694824219,82.5,78.0745849609375,5680277
2020-02-26,82.0999984741211,82.69999694824219,79.30000305175781,80.30000305175781,75.99259948730469,6512548
2020-02-27,80.5,80.75,77.1500015258789,77.44999694824219,73.29546356201172,14289606
2020-02-28,76.55000305175781,76.55000305175781,72.8499984741211,73.94999694824219,69.98321533203125,17444050
2020-03-02,76.0,76.9000015258789,72.0,72.94999694824219,69.03685760498047,9208356
2020-03-03,73.4000015258789,75.1500015258789,72.25,74.5,70.50371551513672,19287777
2020-03-04,74.69999694824219,75.19999694824219,70.55000305175781,74.8499984741211,70.83494567871094,20348001
2020-03-05,76.5,76.5,72.6500015258789,73.0999984741211,69.17880249023438,15594961
2020-03-06,70.9000015258789,72.1500015258789,69.1500015258789,71.5,67.66463470458984,9881566
2020-03-09,69.9000015258789,70.5,67.6500015258789,69.69999694824219,65.96119689941406,17082732
2020-03-11,69.5,70.1500015258789,67.5999984741211,68.8499984741211,65.15678405761719,12124381
2020-03-12,66.1500015258789,66.75,62.400001525878906,65.6500015258789,62.12843704223633,23974948
2020-03-13,60.0,70.55000305175781,60.0,69.9000015258789,66.15046691894531,21960802
2020-03-16,68.5,69.94999694824219,65.0,65.9000015258789,62.36503219604492,13672087
2020-03-17,66.0,71.4000015258789,65.8499984741211,69.69999694824219,65.96119689941406,12577811
2020-03-18,69.9000015258789,80.1500015258789,67.1500015258789,74.80000305175781,70.78762817382812,32821562
2020-03-19,69.05000305175781,72.5,62.900001525878906,64.55000305175781,61.08745193481445,20175502
2020-03-20,65.0,72.0,64.5,71.30000305175781,67.47537231445312,18486902
2020-03-23,65.05000305175781,67.6500015258789,57.150001525878906,59.45000076293945,56.26102066040039,8174357
2020-03-24,62.0,63.5,56.0,58.45000076293945,55.31465530395508,9140700
2020-03-25,57.79999923706055,63.349998474121094,56.599998474121094,62.70000076293945,59.33668518066406,6075742
2020-03-26,63.25,68.44999694824219,61.099998474121094,67.3499984741211,63.737239837646484,12340528
2020-03-27,74.0,76.75,68.75,73.1500015258789,69.22611999511719,15742951
2020-03-30,72.6500015258789,75.9000015258789,70.69999694824219,72.5999984741211,68.70563507080078,15509848
2020-03-31,74.94999694824219,75.80000305175781,72.5999984741211,74.44999694824219,70.45639038085938,7161507
2020-04-01,73.80000305175781,76.25,67.4000015258789,69.05000305175781,65.34606170654297,9661770
2020-04-03,71.75,71.9000015258789,68.5,69.94999694824219,66.1977767944336,9317651
2020-04-07,72.80000305175781,73.0,68.5,69.0,65.29874420166016,12628111
2020-04-08,69.0,71.30000305175781,65.0999984741211,66.4000015258789,62.83821487426758,16699185
2020-04-09,67.4000015258789,71.44999694824219,67.05000305175781,70.1500015258789,66.38704681396484,9722534
2020-04-13,73.0,73.5,70.0999984741211,70.5,66.7182846069336,9995038
2020-04-15,72.0,73.25,68.9000015258789,69.5999984741211,65.86654663085938,11486005
2020-04-16,70.5,72.19999694824219,70.19999694824219,71.0,67.19145202636719,23528938
2020-04-17,72.5,73.0999984741211,70.6500015258789,71.30000305175781,67.47537231445312,19715146
2020-04-20,72.30000305175781,77.30000305175781,71.44999694824219,75.3499984741211,71.30811309814453,34848849
2020-04-21,74.94999694824219,77.05000305175781,72.30000305175781,75.9000015258789,71.82861328125,20673290
2020-04-22,75.94999694824219,77.69999694824219,74.9000015258789,76.5999984741211,72.4910659790039,10573845
2020-04-23,76.69999694824219,79.0999984741211,75.69999694824219,76.0,71.92325592041016,13050033
2020-04-24,75.0999984741211,77.69999694824219,73.3499984741211,74.55000305175781,70.55103302001953,24292628
2020-04-27,75.19999694824219,75.8499984741211,73.1500015258789,73.6500015258789,69.69931030273438,7248504
2020-04-28,74.25,74.5,72.69999694824219,73.25,69.32076263427734,4712398
2020-04-29,73.94999694824219,74.0999984741211,72.1500015258789,73.1500015258789,69.22611999511719,9775877
2020-04-30,74.0999984741211,74.44999694824219,71.3499984741211,72.0999984741211,68.2324447631836,17106014
2020-05-04,70.55000305175781,70.69999694824219,67.0,67.44999694824219,63.831886291503906,12019445
2020-05-05,68.5999984741211,68.5999984741211,65.1500015258789,65.4000015258789,61.891849517822266,8349409
2020-05-06,65.30000305175781,65.8499984741211,62.75,63.650001525878906,60.23572540283203,10629596
2020-05-07,63.400001525878906,64.3499984741211,62.54999923706055,62.650001525878906,59.28936767578125,8701082
2020-05-08,63.5,63.75,59.5,59.70000076293945,56.49760818481445,13214694
2020-05-11,60.5,62.0,59.349998474121094,60.150001525878906,56.9234733581543,14510455
2020-05-12,59.70000076293945,61.20000076293945,57.75,60.54999923706055,57.3020133972168,13388818
2020-05-13,64.4000015258789,66.5999984741211,62.25,65.69999694824219,62.17575454711914,28023897
2020-05-14,64.44999694824219,65.5,63.25,63.650001525878906,60.23572540283203,11318297
2020-05-15,63.04999923706055,68.80000305175781,62.25,67.75,64.11579132080078,33561354
2020-05-18,71.0,71.80000305175781,64.0,64.5,61.040122985839844,42902330
2020-05-19,65.55000305175781,66.6500015258789,61.650001525878906,62.29999923706055,58.95813751220703,21096333
2020-05-20,62.599998474121094,64.19999694824219,61.70000076293945,63.20000076293945,59.80986022949219,16736646
2020-05-21,64.4000015258789,65.4000015258789,62.400001525878906,63.0,59.62058639526367,20380003
2020-05-22,62.5,63.54999923706055,61.5,63.04999923706055,59.667903900146484,11478091
2020-05-26,63.54999923706055,65.30000305175781,63.349998474121094,65.0,61.513309478759766,10805026
2020-05-27,65.05000305175781,67.0999984741211,64.19999694824219,66.6500015258789,63.07480239868164,16020557
2020-05-28,66.94999694824219,70.4000015258789,66.19999694824219,69.6500015258789,65.91387176513672,23438279
2020-05-29,69.0,70.44999694824219,68.0,69.19999694824219,65.4880142211914,13383046
2020-06-01,70.0,71.0,69.19999694824219,69.4000015258789,65.67727661132812,15805756
2020-06-02,69.5999984741211,70.4000015258789,68.6500015258789,69.6500015258789,65.91387176513672,7282467
2020-06-03,70.30000305175781,74.19999694824219,69.5,73.5999984741211,69.65198516845703,24317443
2020-06-04,73.5999984741211,74.80000305175781,71.69999694824219,72.80000305175781,68.89490509033203,10217035
2020-06-05,73.4000015258789,74.3499984741211,72.8499984741211,73.94999694824219,69.98321533203125,9540058
2020-06-08,75.19999694824219,77.4000015258789,74.1500015258789,74.6500015258789,70.64566040039062,15263489
2020-06-09,75.3499984741211,76.1500015258789,72.55000305175781,73.05000305175781,69.13150024414062,11785549
2020-06-10,73.6500015258789,74.55000305175781,71.75,73.44999694824219,69.51004028320312,9420513
2020-06-11,73.8499984741211,74.69999694824219,70.30000305175781,70.6500015258789,66.8602294921875,10628116
2020-06-12,67.4000015258789,72.25,67.4000015258789,71.9000015258789,68.0431900024414,14101902
2020-06-15,71.94999694824219,72.55000305175781,69.44999694824219,70.94999694824219,67.1441421508789,9265854
2020-06-16,72.8499984741211,72.9000015258789,69.19999694824219,70.6500015258789,66.8602294921875,10645724
2020-06-17,71.1500015258789,72.80000305175781,70.6500015258789,71.6500015258789,67.80659484863281,11881339
2020-06-18,71.94999694824219,77.25,71.6500015258789,76.8499984741211,72.72764587402344,33392338
2020-06-19,77.44999694824219,81.5,76.44999694824219,80.05000305175781,75.7560043334961,28631655
2020-06-22,81.9000015258789,82.9000015258789,80.19999694824219,81.30000305175781,76.93895721435547,22689259
2020-06-23,81.8499984741211,83.75,80.5,83.30000305175781,78.83167266845703,22148507
2020-06-24,84.0999984741211,85.5999984741211,82.05000305175781,82.5,78.0745849609375,23280552
2020-06-25,81.94999694824219,84.94999694824219,81.0,83.69999694824219,79.21021270751953,20262320
2020-06-26,84.94999694824219,86.44999694824219,83.80000305175781,85.30000305175781,80.72438049316406,15374793
2020-06-29,84.94999694824219,88.69999694824219,84.30000305175781,87.55000305175781,82.85370635986328,23325045
2020-06-30,93.0999984741211,94.19999694824219,88.0,88.6500015258789,83.89469146728516,62226012
