Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,428.8999938964844,430.79998779296875,423.79998779296875,425.25,419.77178955078125,523748
2020-01-02,426.29998779296875,426.79998779296875,419.5,421.8500061035156,416.4156188964844,1274239
2020-01-03,422.29998779296875,423.1000061035156,412.25,417.04998779296875,411.67742919921875,1925765
2020-01-06,415.5,418.70001220703125,410.3500061035156,411.6499938964844,406.3470153808594,1352846
2020-01-07,413.1499938964844,418.25,412.04998779296875,413.25,407.9263916015625,1144295
2020-01-08,407.5,419.0,407.0,417.8500061035156,412.4671325683594,1552645
2020-01-09,421.54998779296875,422.95001220703125,417.45001220703125,419.8999938964844,414.49072265625,1070484
2020-01-10,420.0,422.70001220703125,416.20001220703125,418.6499938964844,413.2568359375,1075274
2020-01-13,418.70001220703125,423.6499938964844,418.70001220703125,420.95001220703125,415.5271911621094,1210742
2020-01-14,421.95001220703125,427.5,420.0,424.79998779296875,419.3276062011719,1073907
2020-01-15,426.6499938964844,455.75,425.1000061035156,447.75,441.9819641113281,8374512
2020-01-16,453.0,459.3500061035156,445.6000061035156,456.70001220703125,450.8166809082031,5708033
2020-01-17,454.0,479.3999938964844,452.25,469.1000061035156,463.0569152832031,6428299
2020-01-20,470.1499938964844,475.0,464.0,468.70001220703125,462.6620788574219,2512486
2020-01-21,465.0,474.8999938964844,464.25,472.1000061035156,466.0182800292969,1820857
2020-01-22,475.0,475.5,469.0,472.0,465.9195556640625,1122490
2020-01-23,470.5,495.0,470.5,490.6499938964844,484.3293151855469,5368896
2020-01-24,489.0,498.95001220703125,488.5,496.3500061035156,489.9559020996094,2310925
2020-01-27,495.20001220703125,508.95001220703125,493.20001220703125,505.8500061035156,499.33349609375,4178103
2020-01-28,504.8500061035156,517.8499755859375,500.3999938964844,514.75,508.11883544921875,4045280
2020-01-29,514.0,515.5499877929688,506.54998779296875,511.6000061035156,505.0094299316406,2641641
2020-01-30,510.0,521.3499755859375,503.6499938964844,517.5499877929688,510.8827209472656,3260261
2020-01-31,516.4000244140625,520.0999755859375,504.3500061035156,507.5,500.96221923828125,2183118
2020-02-03,504.8999938964844,511.8999938964844,502.29998779296875,509.6499938964844,503.08453369140625,1608796
2020-02-04,509.6499938964844,517.9500122070312,507.8999938964844,513.7000122070312,507.0823974609375,3153693
2020-02-05,515.2000122070312,519.75,509.29998779296875,514.5499877929688,507.92138671875,1503614
2020-02-06,515.0,526.9000244140625,514.5499877929688,522.2999877929688,515.571533203125,2586269
2020-02-07,529.7999877929688,534.2000122070312,503.04998779296875,511.1000061035156,504.515869140625,6644462
2020-02-10,511.0,517.0999755859375,503.6000061035156,513.0,506.3913879394531,2043574
2020-02-11,516.2000122070312,517.2999877929688,506.04998779296875,507.1499938964844,500.6167297363281,1737302
2020-02-12,507.70001220703125,522.2999877929688,507.1499938964844,520.9000244140625,514.1896362304688,3164212
2020-02-13,520.5,520.5,494.20001220703125,495.8500061035156,489.4623107910156,5997630
2020-02-14,494.79998779296875,498.6000061035156,486.1000061035156,487.5,481.2198791503906,4977352
2020-02-17,487.20001220703125,487.20001220703125,465.95001220703125,468.04998779296875,462.0204162597656,5607494
2020-02-18,465.8999938964844,479.70001220703125,461.6000061035156,471.0,464.93243408203125,6979020
2020-02-19,475.6000061035156,480.6000061035156,469.3500061035156,478.54998779296875,472.3851623535156,2397328
2020-02-20,478.79998779296875,483.45001220703125,462.0,464.6499938964844,458.6642150878906,3022826
2020-02-24,459.95001220703125,465.3500061035156,451.6000061035156,452.79998779296875,446.96685791015625,3313963
2020-02-25,452.0,462.95001220703125,448.45001220703125,453.6000061035156,447.756591796875,2831671
2020-02-26,454.0,463.5,451.3999938964844,455.8999938964844,450.0269470214844,3439210
2020-02-27,457.95001220703125,459.95001220703125,448.25,455.95001220703125,450.0763244628906,2930835
2020-02-28,449.0,452.54998779296875,433.6000061035156,442.3999938964844,436.70086669921875,3549453
2020-03-02,454.0,457.79998779296875,429.20001220703125,432.29998779296875,426.73095703125,2117259
2020-03-03,436.0,451.0,436.0,448.0,442.2287292480469,3709107
2020-03-04,450.20001220703125,451.95001220703125,430.45001220703125,435.25,429.6429748535156,4678553
2020-03-05,439.0,443.6000061035156,434.0,439.6499938964844,433.98626708984375,1666483
2020-03-06,429.8999938964844,443.95001220703125,422.1000061035156,440.8500061035156,435.1708679199219,1807501
2020-03-09,432.3500061035156,435.95001220703125,407.70001220703125,417.70001220703125,412.3190612792969,3099096
2020-03-11,417.3999938964844,421.0,408.75,416.79998779296875,411.4306335449219,1987948
2020-03-12,397.0,402.6499938964844,385.25,388.3500061035156,383.3471374511719,3463039
2020-03-13,349.54998779296875,429.79998779296875,349.54998779296875,415.3999938964844,410.0486755371094,4501880
2020-03-16,408.8999938964844,411.75,386.04998779296875,391.54998779296875,386.50592041015625,3411120
2020-03-17,386.6000061035156,392.75,370.20001220703125,377.3999938964844,372.5382080078125,4011481
2020-03-18,379.0,385.1499938964844,328.6000061035156,340.45001220703125,336.0642395019531,2981663
2020-03-19,320.0,350.5,284.04998779296875,322.95001220703125,318.7896728515625,9265767
2020-03-20,338.0,348.3500061035156,326.0,343.5,339.0749206542969,2711404
2020-03-23,310.0,325.0,296.20001220703125,304.95001220703125,301.02154541015625,2065621
2020-03-24,319.0,343.3500061035156,294.20001220703125,320.1499938964844,316.0257263183594,3403375
2020-03-25,312.6499938964844,349.45001220703125,300.0,343.1499938964844,338.72943115234375,5134726
2020-03-26,344.0,373.70001220703125,343.1499938964844,361.75,357.08984375,3440258
2020-03-27,370.0,381.8999938964844,348.75,357.3999938964844,352.7958679199219,2222141
2020-03-30,339.1000061035156,366.75,335.6000061035156,361.3500061035156,356.6949768066406,3367678
2020-03-31,362.1000061035156,392.0,358.29998779296875,387.95001220703125,382.95233154296875,4029693
2020-04-01,395.0,395.0,377.04998779296875,390.54998779296875,385.518798828125,2970011
2020-04-03,383.20001220703125,409.95001220703125,380.1000061035156,406.70001220703125,401.4607849121094,4513936
2020-04-07,415.20001220703125,443.0,414.1499938964844,435.8500061035156,430.2352600097656,3453043
2020-04-08,440.0,460.0,429.0,435.6499938964844,430.0378112792969,3439144
2020-04-09,441.0,464.8999938964844,438.04998779296875,458.6499938964844,452.74151611328125,3149217
2020-04-13,451.0,465.0,445.25,459.95001220703125,454.0247802734375,3074636
2020-04-15,463.0,466.0,446.8500061035156,453.3500061035156,447.50982666015625,4635217
2020-04-16,450.0,474.3500061035156,448.0,464.54998779296875,458.56549072265625,4011476
2020-04-17,470.0,480.6499938964844,457.1499938964844,460.25,454.3209228515625,3919793
2020-04-20,462.0,475.0,451.0,464.3999938964844,458.4174499511719,3095341
2020-04-21,461.5,462.25,448.3999938964844,453.6000061035156,447.756591796875,1681463
2020-04-22,450.0,451.8500061035156,435.3500061035156,446.6499938964844,440.8961181640625,3520030
2020-04-23,447.5,460.20001220703125,447.5,450.8500061035156,445.0420227050781,1943856
2020-04-24,446.0,455.70001220703125,430.0,437.25,431.6172180175781,4083297
2020-04-27,445.1499938964844,454.0,442.5,447.6499938964844,441.88323974609375,2204160
2020-04-28,449.8999938964844,470.0,445.0,466.8500061035156,460.8359069824219,3986320
2020-04-29,471.0,480.3500061035156,470.8500061035156,475.95001220703125,469.8186950683594,3016567
2020-04-30,481.0,485.0,470.6000061035156,476.6499938964844,470.5096435546875,2423236
2020-05-04,463.04998779296875,478.79998779296875,458.70001220703125,469.70001220703125,463.6492004394531,3518106
2020-05-05,477.79998779296875,477.79998779296875,461.6499938964844,463.6000061035156,457.6277770996094,1965246
2020-05-06,464.8999938964844,477.8999938964844,459.54998779296875,468.1000061035156,462.0697937011719,3167961
2020-05-07,467.0,475.25,463.0,468.3500061035156,462.31658935546875,1564269
2020-05-08,477.0,477.0,468.3999938964844,472.29998779296875,466.2156677246094,1824901
2020-05-11,476.0,500.0,472.0,495.95001220703125,489.56103515625,5961741
2020-05-12,495.1499938964844,495.1499938964844,477.3999938964844,480.95001220703125,474.7542724609375,2913321
2020-05-13,489.0,489.0,469.3999938964844,473.0,466.90667724609375,2511809
2020-05-14,468.0,479.1000061035156,460.3500061035156,461.70001220703125,455.75225830078125,2304769
2020-05-15,466.3999938964844,467.5,451.6000061035156,456.6000061035156,450.71795654296875,2849299
2020-05-18,459.0,464.54998779296875,439.6000061035156,445.5,439.76092529296875,2216242
2020-05-19,454.70001220703125,459.75,445.6499938964844,451.0,445.1900939941406,3531809
2020-05-20,455.0,460.75,451.20001220703125,454.1000061035156,448.2501525878906,2060084
2020-05-21,457.8999938964844,464.54998779296875,448.3500061035156,450.79998779296875,444.9926452636719,2197835
2020-05-22,450.8999938964844,455.5,442.8500061035156,450.6000061035156,444.7952575683594,2187539
2020-05-26,455.8500061035156,472.20001220703125,451.1000061035156,470.0,463.9453430175781,3652815
2020-05-27,474.6000061035156,477.8500061035156,452.6499938964844,456.3999938964844,450.5205078125,3012687
2020-05-28,459.0,473.0,456.6499938964844,470.75,464.6856689453125,2320689
2020-05-29,472.5,494.6499938964844,459.0,472.1000061035156,466.0182800292969,29968320
2020-06-01,467.0,478.79998779296875,462.0,470.54998779296875,464.48822021484375,3826448
2020-06-02,478.5,479.95001220703125,470.1499938964844,472.8500061035156,466.7586364746094,2226683
2020-06-03,474.6000061035156,497.70001220703125,474.5,489.70001220703125,483.39154052734375,4494196
2020-06-04,494.6000061035156,520.0,492.04998779296875,504.75,498.2476501464844,10060013
2020-06-05,506.0,507.8999938964844,485.0,488.75,482.45379638671875,4600112
2020-06-08,495.5,496.70001220703125,469.25,472.8999938964844,466.8079528808594,5359648
2020-06-09,477.0,482.5,459.1499938964844,463.45001220703125,457.4797058105469,4938533
2020-06-10,464.20001220703125,471.8999938964844,461.1499938964844,466.0,459.996826171875,2612566
2020-06-11,467.95001220703125,481.29998779296875,465.25,475.0,468.8808898925781,3945454
2020-06-12,462.0,485.29998779296875,456.3500061035156,482.0,475.79071044921875,4496768
2020-06-15,482.0,485.8999938964844,470.5,472.79998779296875,466.7092590332031,2596272
2020-06-16,480.0,482.8999938964844,465.54998779296875,474.29998779296875,468.1899108886719,4711892
2020-06-17,474.8500061035156,480.8500061035156,471.04998779296875,474.1499938964844,468.0418701171875,2323055
2020-06-18,474.3999938964844,474.5,448.0,449.6499938964844,443.85748291015625,10581374
2020-06-19,450.0,454.0,443.29998779296875,447.6499938964844,441.88323974609375,4475477
2020-06-22,447.0,452.8999938964844,443.3999938964844,447.8999938964844,442.1300354003906,4389555
2020-06-23,450.0,455.75,448.29998779296875,453.54998779296875,447.70721435546875,3354573
2020-06-24,457.0,464.0,442.0,443.54998779296875,437.8360595703125,4539532
2020-06-25,443.75,447.54998779296875,428.6499938964844,445.1499938964844,439.4154357910156,8312672
2020-06-26,448.8999938964844,450.79998779296875,439.20001220703125,442.1000061035156,436.4047546386719,3245870
2020-06-29,441.6499938964844,448.0,437.0,444.45001220703125,438.7244567871094,2705293
2020-06-30,447.95001220703125,451.5,441.20001220703125,442.29998779296875,436.6021728515625,2271504
2020-07-01,443.5,445.95001220703125,437.25,438.70001220703125,433.0485534667969,2108227
2020-07-02,442.6499938964844,447.95001220703125,440.0,444.6000061035156,438.8725280761719,2763773
2020-07-03,448.6000061035156,453.25,444.0,447.5,441.73516845703125,2368537
2020-07-06,452.0,453.70001220703125,440.5,441.3500061035156,435.6643981933594,2589872
2020-07-07,438.79998779296875,439.70001220703125,412.29998779296875,415.54998779296875,410.1967468261719,9398300
2020-07-08,416.0,418.29998779296875,407.3999938964844,410.95001220703125,405.6560363769531,7356221
2020-07-09,413.1000061035156,416.8999938964844,406.1499938964844,410.3999938964844,405.11309814453125,5562523
2020-07-10,411.70001220703125,417.8999938964844,406.3999938964844,407.75,402.4972229003906,4314972
2020-07-13,408.0,411.8500061035156,402.0,405.8500061035156,400.6217041015625,3527000
2020-07-14,407.25,418.0,405.1000061035156,414.75,409.40704345703125,6809127
2020-07-15,416.25,419.25,403.0,404.1499938964844,398.9436340332031,3704766
2020-07-16,406.04998779296875,408.6000061035156,395.5,407.0,401.7569274902344,4650284
2020-07-17,409.0,414.3500061035156,406.75,412.29998779296875,406.9886169433594,2421260
2020-07-20,415.0,419.1000061035156,410.0,417.6000061035156,412.2203369140625,4661237
2020-07-21,419.5,421.1000061035156,403.25,404.75,399.535888671875,5976189
2020-07-22,403.29998779296875,411.79998779296875,398.0,405.8999938964844,400.6710510253906,7111741
2020-07-23,407.45001220703125,415.8999938964844,406.0,414.1499938964844,408.8147888183594,4334728
2020-07-24,413.0,415.54998779296875,403.1000061035156,407.54998779296875,402.2998046875,3081550
2020-07-27,410.0,410.5,400.0,402.29998779296875,397.117431640625,3354737
2020-07-28,403.0,406.0,398.20001220703125,401.1000061035156,395.93292236328125,2353699
2020-07-29,402.0,407.79998779296875,401.20001220703125,401.75,396.57452392578125,1949118
2020-07-30,404.8999938964844,409.75,400.25,402.25,397.0680847167969,2177772
2020-07-31,405.0,407.8999938964844,401.6000061035156,403.70001220703125,398.4994201660156,2438625
