Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,147.0,147.75,145.25,145.6999969482422,142.27777099609375,3444638
2020-01-02,146.0,150.5,145.64999389648438,149.8000030517578,146.28147888183594,3343909
2020-01-03,149.8000030517578,149.8000030517578,146.85000610351562,148.1999969482422,144.71905517578125,3017753
2020-01-06,147.5500030517578,147.89999389648438,140.10000610351562,141.0500030517578,137.73699951171875,6206742
2020-01-07,143.0,146.6999969482422,142.5,144.75,141.35008239746094,5843998
2020-01-08,141.0,147.85000610351562,140.64999389648438,147.0,143.5472412109375,5289377
2020-01-09,148.0,151.0,145.64999389648438,149.89999389648438,146.37911987304688,8331258
2020-01-10,149.89999389648438,150.39999389648438,146.6999969482422,148.5500030517578,145.0608367919922,3832319
2020-01-13,149.39999389648438,149.75,145.0,145.85000610351562,142.42425537109375,3773230
2020-01-14,145.75,146.25,140.5500030517578,142.25,138.9088134765625,7654198
2020-01-15,142.0,142.5,137.8000030517578,139.14999389648438,135.88162231445312,9551225
2020-01-16,139.89999389648438,144.1999969482422,139.5,143.25,139.88531494140625,11043710
2020-01-17,143.1999969482422,143.1999969482422,139.25,139.85000610351562,136.56520080566406,4628270
2020-01-20,140.25,141.5,137.10000610351562,137.64999389648438,134.41685485839844,5105146
2020-01-21,136.39999389648438,139.4499969482422,134.0,138.4499969482422,135.19805908203125,7541631
2020-01-22,138.85000610351562,139.25,136.5,138.75,135.4910125732422,2938028
2020-01-23,138.39999389648438,141.4499969482422,138.0,140.75,137.4440460205078,6616149
2020-01-24,140.14999389648438,147.6999969482422,140.14999389648438,145.10000610351562,141.69187927246094,11540538
2020-01-27,144.39999389648438,144.39999389648438,140.3000030517578,140.6999969482422,137.3952178955078,6172025
2020-01-28,140.9499969482422,141.75,138.3000030517578,139.0,135.73513793945312,10087514
2020-01-29,139.8000030517578,142.64999389648438,139.6999969482422,141.60000610351562,138.27407836914062,3971225
2020-01-30,141.35000610351562,142.3000030517578,137.3000030517578,138.89999389648438,135.6374969482422,7126739
2020-01-31,139.5,140.3000030517578,131.14999389648438,133.6999969482422,130.55963134765625,27535769
2020-02-03,128.0,130.25,124.25,125.1500015258789,122.21045684814453,11707232
2020-02-04,126.75,135.39999389648438,125.75,134.0500030517578,130.90142822265625,13743699
2020-02-05,135.0,136.75,130.89999389648438,135.35000610351562,132.17088317871094,8161856
2020-02-06,135.6999969482422,139.0,135.0500030517578,136.85000610351562,133.63565063476562,10996812
2020-02-07,137.0,137.5500030517578,132.0,132.3000030517578,129.19252014160156,7373631
2020-02-10,132.0,135.9499969482422,121.3499984741211,124.75,121.8198471069336,41957029
2020-02-11,126.0,127.0999984741211,124.05000305175781,125.05000305175781,122.11280822753906,11518167
2020-02-12,125.4000015258789,129.8000030517578,125.1500015258789,127.44999694824219,124.45643615722656,8301241
2020-02-13,128.14999389648438,128.14999389648438,124.1500015258789,124.9000015258789,121.9663314819336,7939011
2020-02-14,124.9000015258789,125.9000015258789,122.69999694824219,123.94999694824219,121.03864288330078,6351245
2020-02-17,124.05000305175781,124.4000015258789,122.0999984741211,122.9000015258789,120.0133056640625,4565362
2020-02-18,121.8499984741211,124.4000015258789,116.5,123.30000305175781,120.40391540527344,9936304
2020-02-19,124.5,126.6500015258789,119.6500015258789,121.5999984741211,118.74383544921875,8194234
2020-02-20,121.0,125.0999984741211,120.30000305175781,122.94999694824219,120.06212615966797,7018750
2020-02-24,121.5,121.5,113.94999694824219,114.5999984741211,111.90825653076172,8237103
2020-02-25,114.0,118.75,112.75,116.80000305175781,114.05658721923828,10764339
2020-02-26,113.0,114.80000305175781,110.69999694824219,111.25,108.6369400024414,13259839
2020-02-27,110.94999694824219,110.94999694824219,106.55000305175781,109.0999984741211,106.53743743896484,15128711
