Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,2418.0,2438.5,2409.0,2433.949951171875,2359.273681640625,945874
2020-01-02,2430.0,2472.75,2422.0,2466.39990234375,2390.72802734375,1701396
2020-01-03,2455.0,2466.39990234375,2441.800048828125,2454.449951171875,2379.14453125,1963923
2020-01-06,2428.0,2445.0,2371.39990234375,2384.10009765625,2310.953125,2656731
2020-01-07,2401.25,2428.800048828125,2380.199951171875,2415.050048828125,2340.953369140625,3771992
2020-01-08,2387.0,2413.0,2385.5,2406.14990234375,2332.326416015625,2147334
2020-01-09,2430.0,2462.699951171875,2421.14990234375,2457.39990234375,2382.00390625,3247323
2020-01-10,2465.0,2477.64990234375,2440.300048828125,2457.550048828125,2382.149658203125,2082060
2020-01-13,2461.10009765625,2471.050048828125,2441.0,2462.550048828125,2386.99609375,3401754
2020-01-14,2463.64990234375,2499.89990234375,2446.60009765625,2492.300048828125,2415.833251953125,2549328
2020-01-15,2483.949951171875,2495.0,2453.550048828125,2488.60009765625,2412.246826171875,2279961
2020-01-16,2486.0,2495.75,2471.800048828125,2482.10009765625,2405.9462890625,1794295
2020-01-17,2467.75,2479.0,2448.25,2453.949951171875,2378.659912109375,2250437
2020-01-20,2474.0,2486.550048828125,2440.39990234375,2454.35009765625,2379.047607421875,2274456
2020-01-21,2443.0,2485.89990234375,2432.0,2465.449951171875,2389.807373046875,2404025
2020-01-22,2474.0,2483.35009765625,2412.199951171875,2416.60009765625,2342.4560546875,3356004
2020-01-23,2422.0,2436.39990234375,2404.35009765625,2428.39990234375,2353.893798828125,1812646
2020-01-24,2423.0,2458.60009765625,2411.39990234375,2450.75,2375.558349609375,2178412
2020-01-27,2433.0,2445.0,2388.5,2395.800048828125,2322.294189453125,2543177
2020-01-28,2413.0,2471.699951171875,2410.0,2431.60009765625,2356.995849609375,6698252
2020-01-29,2446.0,2447.5,2400.0,2404.25,2330.48486328125,2692713
2020-01-30,2413.0,2428.699951171875,2386.89990234375,2415.0,2340.905029296875,2807667
2020-01-31,2417.0,2434.75,2404.5,2414.0,2339.935791015625,2828509
2020-02-03,2250.0,2298.050048828125,2228.199951171875,2259.75,2190.41796875,5220749
2020-02-04,2265.60009765625,2351.0,2265.60009765625,2345.949951171875,2273.9736328125,3288687
2020-02-05,2345.550048828125,2395.5,2326.199951171875,2391.64990234375,2318.271484375,3244383
2020-02-06,2390.0,2447.800048828125,2369.64990234375,2436.449951171875,2361.69677734375,3536393
2020-02-07,2428.10009765625,2452.300048828125,2398.35009765625,2405.64990234375,2331.841796875,2193190
2020-02-10,2405.0,2425.300048828125,2391.050048828125,2414.300048828125,2340.226318359375,2056525
2020-02-11,2424.449951171875,2441.75,2420.199951171875,2435.14990234375,2360.436767578125,1732762
2020-02-12,2449.5,2487.0,2427.89990234375,2437.60009765625,2362.8115234375,4173099
2020-02-13,2426.0,2444.14990234375,2399.0,2403.64990234375,2329.9033203125,2280271
2020-02-14,2402.0,2425.85009765625,2389.39990234375,2401.75,2328.061279296875,2611510
2020-02-17,2401.75,2406.64990234375,2345.14990234375,2350.25,2278.141845703125,2398556
2020-02-18,2349.0,2349.0,2304.0,2318.800048828125,2247.656494140625,2345063
2020-02-19,2343.0,2385.0,2330.050048828125,2377.25,2304.3134765625,2088724
2020-02-20,2364.0,2377.5,2349.050048828125,2369.5,2296.801025390625,3351611
2020-02-24,2355.0,2365.199951171875,2280.10009765625,2292.300048828125,2221.9697265625,4238039
2020-02-25,2309.0,2320.75,2285.0,2302.60009765625,2231.95361328125,3292922
2020-02-26,2278.0,2309.5,2253.550048828125,2281.449951171875,2211.452392578125,6163133
2020-02-27,2279.800048828125,2289.60009765625,2244.550048828125,2272.199951171875,2202.486328125,3261885
2020-02-28,2228.550048828125,2228.550048828125,2162.300048828125,2175.75,2108.995361328125,7715143
2020-03-02,2215.0,2248.35009765625,2153.800048828125,2179.64990234375,2112.775634765625,3957634
2020-03-03,2201.699951171875,2226.89990234375,2173.300048828125,2191.39990234375,2124.165283203125,4229070
2020-03-04,2207.0,2216.60009765625,2180.199951171875,2206.050048828125,2138.365966796875,4460096
2020-03-05,2206.0,2232.199951171875,2183.0,2195.050048828125,2127.703369140625,3916762
2020-03-06,2145.0,2145.0,2092.800048828125,2109.449951171875,2044.7296142578125,5414446
2020-03-09,2067.300048828125,2067.300048828125,1981.199951171875,2027.9000244140625,1965.6817626953125,5051224
2020-03-11,1970.0,2073.85009765625,1970.0,2036.25,1973.7755126953125,6997019
2020-03-12,1990.0,1990.0,1861.0999755859375,1875.699951171875,1818.1512451171875,8837482
2020-03-13,1780.050048828125,2123.699951171875,1688.1500244140625,2066.800048828125,2003.38818359375,14173598
2020-03-16,1964.0,1979.5,1825.0,1841.75,1785.242919921875,10672789
2020-03-17,1858.050048828125,1869.9000244140625,1740.0,1755.800048828125,1701.9300537109375,6682573
2020-03-18,1771.0,1784.699951171875,1602.4000244140625,1622.550048828125,1572.768310546875,9070005
2020-03-19,1502.0999755859375,1703.949951171875,1490.0999755859375,1617.5999755859375,1567.97021484375,11253577
2020-03-20,1624.0,1776.9000244140625,1535.199951171875,1753.949951171875,1700.1365966796875,11377216
2020-03-23,1578.5999755859375,1673.25,1500.0,1520.699951171875,1474.0430908203125,9474508
2020-03-24,1554.0,1649.699951171875,1473.449951171875,1505.0999755859375,1458.921630859375,8899305
2020-03-25,1476.0,1655.5999755859375,1476.0,1646.050048828125,1595.54736328125,10417406
2020-03-26,1689.5,1843.449951171875,1671.199951171875,1733.25,1680.0718994140625,12104338
2020-03-27,1785.199951171875,1849.6500244140625,1710.050048828125,1754.0,1700.185302734375,9048364
2020-03-30,1667.300048828125,1699.0,1548.0,1558.75,1510.92578125,8670676
2020-03-31,1625.0,1666.550048828125,1582.0,1633.0999755859375,1582.99462890625,10444725
2020-04-01,1645.5,1693.5999755859375,1575.9000244140625,1583.5,1534.9163818359375,6752007
2020-04-03,1575.5,1578.800048828125,1482.25,1499.550048828125,1453.5421142578125,10149368
2020-04-07,1574.699951171875,1577.5,1517.5999755859375,1555.1500244140625,1507.4361572265625,12307166
2020-04-08,1543.4000244140625,1692.0,1535.0,1558.800048828125,1510.9742431640625,8974317
2020-04-09,1587.699951171875,1714.6500244140625,1587.5,1703.0999755859375,1650.8468017578125,8571846
2020-04-13,1725.0,1763.75,1646.550048828125,1655.199951171875,1604.41650390625,7287724
2020-04-15,1708.5,1710.0,1584.9000244140625,1596.300048828125,1547.3236083984375,8512086
2020-04-16,1590.0,1663.699951171875,1575.0,1625.75,1575.8701171875,7892724
2020-04-17,1690.0,1738.0,1652.4000244140625,1680.5999755859375,1629.0372314453125,8954461
2020-04-20,1709.800048828125,1738.0,1673.4000244140625,1727.699951171875,1674.692138671875,7372103
2020-04-21,1670.0,1694.800048828125,1651.0999755859375,1669.699951171875,1618.4715576171875,6604432
2020-04-22,1669.699951171875,1679.0,1626.1500244140625,1664.1500244140625,1613.092041015625,5301750
2020-04-23,1674.9000244140625,1687.0,1651.5999755859375,1663.449951171875,1612.4134521484375,4419109
2020-04-24,1603.0,1624.949951171875,1569.0999755859375,1580.300048828125,1531.8145751953125,7166405
2020-04-27,1618.0999755859375,1652.1500244140625,1585.3499755859375,1591.449951171875,1542.6224365234375,5719079
2020-04-28,1615.800048828125,1725.0,1612.6500244140625,1715.800048828125,1663.1572265625,7691578
2020-04-29,1734.0,1845.0,1726.0,1836.75,1780.396484375,11881498
2020-04-30,1857.0,1927.0,1855.5,1916.0,1857.21484375,8236759
2020-05-04,1856.0,1856.0,1708.300048828125,1724.3499755859375,1671.4449462890625,6039982
2020-05-05,1745.0,1769.5,1678.0,1689.9000244140625,1638.0518798828125,7807170
2020-05-06,1709.0,1777.550048828125,1680.0,1732.1500244140625,1679.005615234375,8781387
2020-05-07,1730.0,1745.949951171875,1697.6500244140625,1703.9000244140625,1651.622314453125,3349383
2020-05-08,1737.0,1742.0,1685.0,1689.699951171875,1637.85791015625,4420826
2020-05-11,1712.5,1722.0,1652.0999755859375,1658.449951171875,1607.5667724609375,4677440
2020-05-12,1630.0,1682.800048828125,1587.0999755859375,1674.0999755859375,1622.736572265625,7018913
2020-05-13,1747.0,1749.5,1698.0,1712.75,1660.2008056640625,5734243
2020-05-14,1685.0,1693.0,1628.0999755859375,1632.4000244140625,1582.3160400390625,5424645
2020-05-15,1649.0,1657.75,1609.0,1633.800048828125,1583.6732177734375,5609955
2020-05-18,1633.5,1637.6500244140625,1506.4000244140625,1512.050048828125,1465.6585693359375,8460057
2020-05-19,1570.0,1591.75,1512.0,1539.8499755859375,1492.6055908203125,9261075
2020-05-20,1550.0,1640.0,1545.0,1627.0,1577.081787109375,6847040
2020-05-21,1632.9000244140625,1651.800048828125,1590.0,1597.300048828125,1548.29296875,7056039
2020-05-22,1582.0,1596.699951171875,1501.5,1516.1500244140625,1469.6328125,12034379
2020-05-26,1516.0,1568.1500244140625,1486.0,1502.1500244140625,1456.062255859375,12752483
2020-05-27,1513.0,1578.0,1490.0,1570.4000244140625,1522.21826171875,12428419
2020-05-28,1580.0,1643.800048828125,1577.0,1623.699951171875,1573.8829345703125,10261919
2020-05-29,1615.9000244140625,1676.3499755859375,1590.9000244140625,1658.9000244140625,1608.0030517578125,13809094
2020-06-01,1706.5999755859375,1764.8499755859375,1701.300048828125,1737.699951171875,1684.38525390625,8056618
2020-06-02,1737.699951171875,1822.3499755859375,1732.1500244140625,1813.550048828125,1757.908203125,8319032
2020-06-03,1835.199951171875,1859.449951171875,1823.0999755859375,1835.6500244140625,1779.330078125,9490512
2020-06-04,1815.0,1828.4000244140625,1759.0,1764.300048828125,1710.169189453125,7617442
2020-06-05,1775.0,1788.949951171875,1740.5999755859375,1766.5999755859375,1712.398681640625,6691733
2020-06-08,1801.0,1818.9000244140625,1748.3499755859375,1760.800048828125,1706.7767333984375,6209412
2020-06-09,1763.199951171875,1826.75,1746.0,1772.0999755859375,1717.7298583984375,9065349
2020-06-10,1784.0,1820.0,1782.0,1809.300048828125,1753.78857421875,4631195
2020-06-11,1805.0,1826.0,1781.3499755859375,1787.449951171875,1732.6090087890625,5383837
2020-06-12,1710.0,1809.0,1710.0,1792.199951171875,1737.213134765625,5936556
2020-06-15,1786.949951171875,1805.25,1726.0,1751.6500244140625,1697.9073486328125,5082362
2020-06-16,1785.0,1834.0,1768.050048828125,1821.9000244140625,1766.0020751953125,7453389
2020-06-17,1819.0,1847.1500244140625,1786.0,1794.6500244140625,1739.588134765625,6816669
2020-06-18,1790.0,1869.0,1787.300048828125,1855.949951171875,1799.0072021484375,5334225
2020-06-19,1854.0,1867.5,1814.0,1835.0999755859375,1778.796875,12198857
2020-06-22,1850.800048828125,1874.199951171875,1813.0999755859375,1819.4000244140625,1763.5787353515625,4782897
2020-06-23,1820.0,1845.0,1803.050048828125,1838.0999755859375,1781.7049560546875,5043362
2020-06-24,1825.0,1869.0,1788.5999755859375,1797.75,1742.5928955078125,7029206
2020-06-25,1782.199951171875,1811.0,1761.9000244140625,1777.800048828125,1723.2550048828125,5939558
2020-06-26,1793.8499755859375,1799.9000244140625,1752.4000244140625,1769.3499755859375,1715.0643310546875,5731445
2020-06-29,1755.0,1775.0,1726.25,1741.1500244140625,1687.7294921875,3948941
2020-06-30,1751.1500244140625,1792.699951171875,1747.199951171875,1754.6500244140625,1700.8153076171875,6325231
2020-07-01,1764.0,1844.800048828125,1760.4000244140625,1835.1500244140625,1778.8455810546875,6991581
2020-07-02,1852.949951171875,1899.0,1842.5999755859375,1889.449951171875,1831.4794921875,6480497
2020-07-03,1905.550048828125,1908.0,1867.300048828125,1885.199951171875,1827.35986328125,4430242
2020-07-06,1903.25,1909.25,1864.550048828125,1868.699951171875,1811.3662109375,5073615
2020-07-07,1880.0,1892.3499755859375,1857.0,1886.75,1828.8623046875,4157207
2020-07-08,1895.0,1907.0,1871.0,1886.050048828125,1828.1837158203125,2885741
2020-07-09,1871.300048828125,1947.9000244140625,1865.0,1941.8499755859375,1903.4656982421875,6703275
2020-07-10,1915.0,1931.9000244140625,1876.25,1886.0,1868.93115234375,3853077
2020-07-13,1905.0,1907.199951171875,1840.0,1845.550048828125,1828.8472900390625,3403602
2020-07-14,1825.0,1825.300048828125,1770.5,1791.5999755859375,1775.385498046875,5529618
2020-07-15,1809.0,1821.9000244140625,1782.0,1789.9000244140625,1773.700927734375,3994968
2020-07-16,1792.0,1794.699951171875,1750.0,1787.800048828125,1771.619873046875,4230092
2020-07-17,1800.0,1821.949951171875,1784.050048828125,1805.8499755859375,1789.5064697265625,4240987
2020-07-20,1844.0,1844.0,1801.0,1806.050048828125,1789.7047119140625,3915625
2020-07-21,1816.5,1900.949951171875,1815.0,1883.6500244140625,1866.6024169921875,6883945
2020-07-22,1895.5,1898.949951171875,1851.5,1881.050048828125,1864.0260009765625,5538884
2020-07-23,1881.050048828125,1910.0,1871.5999755859375,1875.800048828125,1858.823486328125,3647232
2020-07-24,1854.0,1857.800048828125,1817.0,1841.300048828125,1824.6357421875,3309135
2020-07-27,1841.300048828125,1861.949951171875,1824.0,1850.75,1834.0001220703125,3724634
2020-07-28,1859.3499755859375,1907.0,1844.5,1897.3499755859375,1880.1783447265625,4346191
2020-07-29,1885.0,1918.5,1867.199951171875,1877.300048828125,1860.3099365234375,7413828
2020-07-30,1880.0,1900.699951171875,1804.0,1810.6500244140625,1794.2630615234375,7472920
