Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,735.0,740.0,732.5499877929688,736.8499755859375,705.299072265625,2112415
2020-01-02,738.9000244140625,740.7999877929688,730.9000244140625,734.7000122070312,703.2412109375,5658200
2020-01-03,733.9000244140625,748.0,733.9000244140625,746.0,714.0574340820312,7882938
2020-01-06,746.0999755859375,753.7999877929688,736.5,738.8499755859375,707.2135620117188,6519403
2020-01-07,738.0,742.5999755859375,725.0999755859375,727.9000244140625,696.7324829101562,7899363
2020-01-08,724.9500122070312,729.0,708.2999877929688,718.2000122070312,687.4478149414062,8639443
2020-01-09,721.7000122070312,731.5,714.2999877929688,727.5499877929688,696.3973999023438,13521186
2020-01-10,740.4500122070312,742.9000244140625,730.5,738.1500244140625,706.5435180664062,9341405
2020-01-13,760.0,777.5,755.0,773.5499877929688,740.427734375,36952038
2020-01-14,769.9500122070312,776.9500122070312,767.2000122070312,775.6500244140625,742.4378051757812,11414418
2020-01-15,773.8499755859375,773.8499755859375,762.1500244140625,767.5499877929688,734.6846313476562,6047430
2020-01-16,770.7000122070312,772.5,760.25,767.0,734.158203125,5740586
2020-01-17,770.7000122070312,772.9000244140625,762.25,767.8499755859375,734.9717407226562,3762957
2020-01-20,771.5999755859375,774.4000244140625,762.9500122070312,768.4500122070312,735.546142578125,3887680
2020-01-21,768.4500122070312,770.5,760.75,762.5,729.8508911132812,4448374
2020-01-22,768.4500122070312,778.0,766.0,770.2000122070312,737.2212524414062,9733935
2020-01-23,777.0999755859375,785.5,776.7000122070312,784.3499755859375,750.7653198242188,12528017
2020-01-24,775.75,786.5,773.5999755859375,782.75,749.2337646484375,7540490
2020-01-27,779.0499877929688,784.7999877929688,774.4000244140625,778.0999755859375,744.782958984375,3741610
2020-01-28,781.0,781.7999877929688,772.0,778.0,744.6871948242188,5121009
2020-01-29,786.5999755859375,792.7999877929688,784.25,789.7000122070312,755.8862915039062,6832757
2020-01-30,789.7000122070312,789.7000122070312,778.0,780.7000122070312,747.2716064453125,3859680
2020-01-31,780.5499877929688,784.9500122070312,771.5999755859375,775.9500122070312,742.7249755859375,6092028
2020-02-03,782.0,790.9500122070312,764.5,767.4000244140625,734.541015625,6416745
2020-02-04,770.0999755859375,789.9000244140625,770.0999755859375,787.8499755859375,754.1154174804688,5771311
2020-02-05,781.0,786.0,774.4000244140625,784.5499877929688,750.9567260742188,6310409
2020-02-06,784.3499755859375,786.7999877929688,770.0,771.3499755859375,738.3218994140625,7341622
