Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,125.94999694824219,126.75,125.75,125.94999694824219,99.28185272216797,2127492
2020-01-02,126.19999694824219,127.19999694824219,126.0,127.0,100.10952758789062,2559180
2020-01-03,126.5,127.5,126.1500015258789,126.8499984741211,99.99128723144531,8852105
2020-01-06,126.5,126.5,124.5,124.9000015258789,98.45417785644531,12631499
2020-01-07,125.30000305175781,127.44999694824219,124.0999984741211,124.55000305175781,98.17828369140625,8451693
2020-01-08,123.05000305175781,123.9000015258789,121.5,121.8499984741211,96.04995727539062,8885759
2020-01-09,124.9000015258789,125.5,122.8499984741211,124.5,98.13886260986328,9218835
2020-01-10,125.0,125.75,124.05000305175781,125.44999694824219,98.8877182006836,8377343
2020-01-13,125.9000015258789,127.5999984741211,125.30000305175781,126.94999694824219,100.07010650634766,5747384
2020-01-14,127.5999984741211,128.1999969482422,126.6500015258789,126.9000015258789,100.03070068359375,4488135
2020-01-15,126.94999694824219,127.0,125.0,125.69999694824219,99.08477783203125,4768492
2020-01-16,126.05000305175781,126.5,124.0,124.1500015258789,97.86297607421875,7051795
2020-01-17,124.1500015258789,124.25,122.30000305175781,122.6500015258789,96.68058013916016,7715842
2020-01-20,117.94999694824219,119.69999694824219,113.69999694824219,117.5,92.62101745605469,45262474
2020-01-21,118.0,118.44999694824219,114.25,114.80000305175781,90.49270629882812,46511802
2020-01-22,116.6500015258789,116.9000015258789,111.94999694824219,113.6500015258789,89.5862045288086,71728557
2020-01-23,115.0999984741211,120.9000015258789,115.05000305175781,118.3499984741211,93.2910385131836,209929135
2020-01-24,121.5,121.6500015258789,119.0999984741211,119.6500015258789,94.31578063964844,26158995
2020-01-27,119.25,120.19999694824219,117.0,117.44999694824219,92.58159637451172,13598855
2020-01-28,118.1500015258789,119.5999984741211,116.3499984741211,117.9000015258789,92.93633270263672,21276548
2020-01-29,118.80000305175781,119.94999694824219,117.80000305175781,118.30000305175781,93.25162506103516,21334647
2020-01-30,119.9000015258789,119.94999694824219,116.19999694824219,117.1500015258789,92.34512329101562,28004675
2020-01-31,118.55000305175781,118.55000305175781,112.5999984741211,113.44999694824219,89.42854309082031,36742641
2020-02-03,110.05000305175781,112.4000015258789,107.55000305175781,108.05000305175781,85.17192840576172,25072213
2020-02-04,110.0,114.19999694824219,109.5,113.80000305175781,89.70442962646484,21018948
2020-02-05,114.8499984741211,115.8499984741211,113.9000015258789,114.69999694824219,90.41387176513672,15743983
2020-02-06,115.5,117.5,115.4000015258789,117.05000305175781,92.26630401611328,13080297
2020-02-07,116.69999694824219,117.75,115.0,117.5,92.62101745605469,10836941
2020-02-10,117.4000015258789,118.3499984741211,115.25,115.80000305175781,91.28097534179688,13771283
2020-02-11,116.0,117.4000015258789,115.69999694824219,116.05000305175781,91.47803497314453,10333935
2020-02-12,116.05000305175781,116.94999694824219,114.6500015258789,115.0999984741211,90.72918701171875,11943767
2020-02-13,114.94999694824219,115.75,114.25,114.75,90.45328521728516,9028140
2020-02-14,114.69999694824219,115.69999694824219,113.69999694824219,115.0999984741211,90.72918701171875,11808749
2020-02-17,115.0,115.30000305175781,111.25,111.80000305175781,88.1279067993164,9671741
2020-02-18,111.9000015258789,115.0999984741211,110.44999694824219,112.6500015258789,88.79792785644531,14517328
2020-02-19,113.80000305175781,114.5,112.6500015258789,114.19999694824219,90.01974487304688,8021126
2020-02-20,113.55000305175781,114.44999694824219,112.0,112.30000305175781,88.52205657958984,10958877
2020-02-24,112.80000305175781,113.0999984741211,110.1500015258789,110.55000305175781,87.14258575439453,7926996
2020-02-25,111.9000015258789,112.94999694824219,110.0999984741211,110.44999694824219,87.06375885009766,11212323
2020-02-26,110.19999694824219,111.30000305175781,108.0,108.3499984741211,85.40840148925781,11476899
2020-02-27,108.3499984741211,108.3499984741211,105.0,105.6500015258789,83.28008270263672,17657965
2020-02-28,103.80000305175781,107.4000015258789,100.9000015258789,105.75,83.35891723632812,24217885
2020-03-02,108.44999694824219,112.9000015258789,103.0999984741211,103.94999694824219,81.94003295898438,14580876
2020-03-03,105.5,107.80000305175781,104.30000305175781,106.6500015258789,84.068359375,13272595
2020-03-04,106.80000305175781,108.75,105.75,106.5999984741211,84.02893829345703,13611167
2020-03-05,107.55000305175781,108.4000015258789,104.44999694824219,104.80000305175781,82.61006164550781,10165175
2020-03-06,101.80000305175781,101.80000305175781,99.30000305175781,100.80000305175781,79.45701599121094,24683806
2020-03-09,102.30000305175781,105.25,98.0,99.4000015258789,78.35343933105469,32978593
2020-03-11,100.05000305175781,100.0999984741211,95.05000305175781,96.9000015258789,76.38278198242188,20255239
2020-03-12,93.0,93.6500015258789,87.25,87.9000015258789,69.28840637207031,28174228
2020-03-13,80.30000305175781,93.25,76.0,92.25,72.71735382080078,41588100
2020-03-16,90.4000015258789,92.5999984741211,87.6500015258789,89.69999694824219,70.70726776123047,29823484
2020-03-17,90.0,93.5,88.94999694824219,89.4000015258789,70.47079467773438,17241692
2020-03-18,90.25,91.3499984741211,86.44999694824219,87.5999984741211,69.05192565917969,18138150
2020-03-19,84.44999694824219,90.80000305175781,82.4000015258789,87.94999694824219,69.32781219482422,21202731
2020-03-20,89.0,92.94999694824219,88.0999984741211,90.5999984741211,71.41670989990234,20030688
2020-03-23,82.0,87.25,80.0,80.75,66.78518676757812,14024528
2020-03-24,82.9000015258789,84.0,77.6500015258789,79.69999694824219,65.91675567626953,15659405
2020-03-25,77.80000305175781,80.94999694824219,77.0,77.8499984741211,64.3866958618164,18087985
2020-03-26,78.0,78.5,74.6500015258789,78.0,64.51075744628906,18316496
2020-03-27,78.5,80.1500015258789,76.05000305175781,76.9000015258789,63.60098648071289,13442336
2020-03-30,75.0,78.30000305175781,74.44999694824219,76.80000305175781,63.51828384399414,11491396
