Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,1388.050048828125,1412.0,1387.0,1405.3499755859375,1394.0478515625,252523
2020-01-02,1405.0,1411.0,1395.5,1399.050048828125,1387.798583984375,206412
2020-01-03,1395.5,1402.9000244140625,1391.550048828125,1397.6500244140625,1386.409912109375,243932
2020-01-06,1387.3499755859375,1394.9000244140625,1381.949951171875,1387.699951171875,1376.539794921875,789499
2020-01-07,1390.0999755859375,1431.8499755859375,1390.0,1399.699951171875,1388.4432373046875,863685
2020-01-08,1392.0999755859375,1407.300048828125,1389.0,1403.550048828125,1392.262451171875,259791
2020-01-09,1410.550048828125,1425.449951171875,1407.0999755859375,1414.4000244140625,1403.025146484375,510894
2020-01-10,1420.0,1432.8499755859375,1409.1500244140625,1415.1500244140625,1403.7691650390625,2584478
2020-01-13,1419.9000244140625,1434.4000244140625,1415.0999755859375,1425.5,1414.0357666015625,297267
2020-01-14,1425.5,1431.699951171875,1417.0,1427.199951171875,1415.7220458984375,285820
2020-01-15,1426.800048828125,1438.699951171875,1415.0999755859375,1432.050048828125,1420.533203125,392459
2020-01-16,1431.25,1456.0,1430.050048828125,1452.6500244140625,1440.967529296875,569179
2020-01-17,1453.5,1455.199951171875,1434.199951171875,1447.8499755859375,1436.2060546875,489591
2020-01-20,1450.0,1465.0,1438.199951171875,1440.4000244140625,1428.8160400390625,326309
2020-01-21,1439.25,1440.0,1412.5,1414.75,1403.372314453125,235201
2020-01-22,1423.6500244140625,1444.949951171875,1418.800048828125,1428.550048828125,1417.0614013671875,348810
2020-01-23,1429.050048828125,1447.0,1420.0,1444.4000244140625,1432.7838134765625,208565
2020-01-24,1440.0,1461.5,1436.0999755859375,1457.5999755859375,1445.8775634765625,501998
2020-01-27,1458.199951171875,1481.699951171875,1451.0,1476.699951171875,1464.823974609375,767088
2020-01-28,1474.0,1479.0999755859375,1452.0999755859375,1461.5999755859375,1449.845458984375,306007
2020-01-29,1466.199951171875,1509.9000244140625,1466.199951171875,1496.699951171875,1484.6630859375,634978
2020-01-30,1535.0,1545.0,1495.0,1520.8499755859375,1508.6190185546875,2558856
2020-01-31,1529.800048828125,1538.0,1505.25,1512.050048828125,1499.889892578125,769665
2020-02-03,1485.5,1574.4000244140625,1485.5,1563.8499755859375,1551.273193359375,1152095
2020-02-04,1570.0,1574.0,1545.9000244140625,1557.0,1544.478271484375,602331
2020-02-05,1558.6500244140625,1562.0,1542.0999755859375,1550.949951171875,1538.4769287109375,453158
2020-02-06,1551.300048828125,1558.75,1523.5,1550.4000244140625,1537.931396484375,734417
2020-02-07,1541.0,1579.9000244140625,1541.0,1558.9000244140625,1546.363037109375,532132
2020-02-10,1558.9000244140625,1581.800048828125,1547.0,1575.949951171875,1563.2757568359375,400881
2020-02-11,1586.0,1599.0,1574.050048828125,1583.3499755859375,1570.6163330078125,553412
2020-02-12,1583.3499755859375,1598.0,1580.4000244140625,1589.25,1576.4688720703125,330061
2020-02-13,1590.0,1593.0,1575.0999755859375,1578.0,1565.3094482421875,245969
2020-02-14,1582.0999755859375,1607.0,1578.5999755859375,1583.3499755859375,1570.6163330078125,492096
2020-02-17,1582.0999755859375,1606.0,1575.0999755859375,1578.4000244140625,1565.706298828125,361953
2020-02-18,1605.0,1605.0,1567.5,1579.8499755859375,1567.14453125,372394
2020-02-19,1582.9000244140625,1598.800048828125,1576.5999755859375,1593.75,1580.9327392578125,230133
2020-02-20,1590.0999755859375,1597.800048828125,1571.699951171875,1575.300048828125,1562.6312255859375,269015
2020-02-24,1576.0,1583.949951171875,1551.5,1555.5,1542.9903564453125,292191
2020-02-25,1550.0999755859375,1577.0,1550.0999755859375,1556.1500244140625,1543.6351318359375,306941
2020-02-26,1550.0,1562.949951171875,1526.199951171875,1535.699951171875,1523.349609375,333649
2020-02-27,1536.0,1563.800048828125,1525.0,1553.050048828125,1540.56005859375,694155
2020-02-28,1550.0,1550.0,1495.5999755859375,1513.0999755859375,1500.9312744140625,870565
2020-03-02,1530.0,1560.0,1511.0999755859375,1532.75,1520.42333984375,512147
2020-03-03,1533.0999755859375,1554.949951171875,1517.050048828125,1538.5999755859375,1526.226318359375,421051
2020-03-04,1540.0999755859375,1587.0,1533.550048828125,1581.8499755859375,1569.12841796875,1637076
2020-03-05,1608.0,1645.0,1592.0999755859375,1629.699951171875,1616.5936279296875,1515933
2020-03-06,1569.0999755859375,1661.199951171875,1569.0999755859375,1653.800048828125,1640.4998779296875,1594839
2020-03-09,1669.0,1690.0,1608.0999755859375,1639.449951171875,1626.26513671875,1681937
2020-03-11,1622.25,1709.9000244140625,1620.949951171875,1699.75,1686.0802001953125,1821510
2020-03-12,1670.0999755859375,1675.0,1586.75,1592.1500244140625,1579.3455810546875,1831680
2020-03-13,1475.0,1569.199951171875,1355.050048828125,1523.800048828125,1518.22021484375,2482364
2020-03-16,1502.0,1515.0,1457.800048828125,1480.5999755859375,1475.1783447265625,1162178
2020-03-17,1474.699951171875,1592.0,1469.800048828125,1558.949951171875,1553.241455078125,1379567
2020-03-18,1565.050048828125,1597.949951171875,1475.0,1496.300048828125,1490.8209228515625,1335137
2020-03-19,1440.300048828125,1497.9000244140625,1328.0,1445.699951171875,1440.4061279296875,1545810
2020-03-20,1459.0,1543.949951171875,1423.0999755859375,1501.550048828125,1496.0517578125,998248
2020-03-23,1356.0,1463.0,1214.0,1271.199951171875,1266.545166015625,1000416
2020-03-24,1258.5,1349.699951171875,1234.0999755859375,1275.0999755859375,1270.430908203125,901892
2020-03-25,1265.0,1316.300048828125,1185.550048828125,1271.0999755859375,1266.445556640625,1056197
2020-03-26,1314.949951171875,1328.800048828125,1252.5999755859375,1267.9000244140625,1263.25732421875,1049328
2020-03-27,1314.0,1324.949951171875,1261.1500244140625,1299.1500244140625,1294.392822265625,1044835
2020-03-30,1275.0,1298.949951171875,1229.300048828125,1283.199951171875,1278.501220703125,660018
2020-03-31,1320.0,1368.050048828125,1277.949951171875,1356.4000244140625,1351.4332275390625,1146702
2020-04-01,1355.0,1374.4000244140625,1290.0,1297.300048828125,1292.5496826171875,641314
2020-04-03,1299.0,1300.4000244140625,1196.4000244140625,1215.9000244140625,1211.44775390625,1310117
2020-04-07,1248.0,1305.0,1219.199951171875,1296.300048828125,1291.5533447265625,986918
