Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,801.0,815.0,795.5,811.75,791.7662353515625,848083
2020-01-02,815.5,819.5,800.2000122070312,813.75,793.717041015625,1015807
2020-01-03,811.9500122070312,823.25,804.5499877929688,815.5499877929688,795.47265625,784180
2020-01-06,811.5499877929688,831.7999877929688,808.25,824.0999755859375,803.8121948242188,1419788
2020-01-07,822.9500122070312,854.0,822.0,846.25,825.4168701171875,1220658
2020-01-08,850.0,856.5,840.0,852.1500244140625,831.1717529296875,1210316
2020-01-09,853.0,853.0,823.0999755859375,827.0499877929688,806.6896362304688,1075678
2020-01-10,832.2000122070312,835.9000244140625,820.5499877929688,830.8499755859375,810.39599609375,671530
2020-01-13,834.9500122070312,843.7000122070312,828.0999755859375,839.9000244140625,819.2232666015625,444899
2020-01-14,848.0,874.0,842.9500122070312,864.3499755859375,843.0712890625,2337565
2020-01-15,868.0,901.7000122070312,847.2000122070312,887.8499755859375,865.9928588867188,8784809
2020-01-16,887.0,900.0,877.5999755859375,897.5999755859375,875.5028076171875,1528769
2020-01-17,897.5999755859375,903.25,881.1500244140625,883.5499877929688,861.7987060546875,910721
2020-01-20,884.0,896.0,879.2000122070312,892.75,870.772216796875,651190
2020-01-21,890.0999755859375,907.25,885.2000122070312,897.75,875.6491088867188,725781
2020-01-22,898.0,917.9000244140625,897.7999877929688,906.25,883.9398193359375,1191022
2020-01-23,910.0,919.0499877929688,895.0,900.75,878.5752563476562,899877
2020-01-24,902.0,902.1500244140625,889.0999755859375,892.75,870.772216796875,421059
2020-01-27,897.2000122070312,907.7000122070312,881.0999755859375,885.0499877929688,863.26171875,574163
2020-01-28,890.5,894.9500122070312,873.6500244140625,876.0,854.4345703125,402413
2020-01-29,880.4500122070312,888.7999877929688,879.0,886.5499877929688,864.7247924804688,256337
2020-01-30,887.5999755859375,898.0,881.5999755859375,888.0999755859375,866.2366333007812,550539
2020-01-31,892.75,903.2000122070312,878.7000122070312,887.9000244140625,866.0415649414062,476824
2020-02-03,879.0,909.9000244140625,868.1500244140625,902.75,880.5259399414062,775253
2020-02-04,906.0,917.0499877929688,901.0999755859375,907.5999755859375,885.2566528320312,441990
2020-02-05,916.0,919.8499755859375,902.4500122070312,909.75,887.3536987304688,478671
2020-02-06,910.9500122070312,949.7999877929688,898.0,902.3499755859375,880.1358642578125,1466545
2020-02-07,902.0,925.9500122070312,891.3499755859375,921.7999877929688,899.1069946289062,721937
2020-02-10,922.0,931.0999755859375,903.3499755859375,920.2999877929688,897.6439819335938,535026
2020-02-11,924.0,932.0,915.3499755859375,926.9500122070312,904.1302490234375,491450
2020-02-12,922.0,936.7000122070312,918.5,922.8499755859375,900.1311645507812,326524
2020-02-13,928.5999755859375,940.0,916.0,936.5499877929688,913.493896484375,411411
2020-02-14,942.4000244140625,973.7000122070312,938.0,959.9000244140625,936.2691040039062,1948747
2020-02-17,965.8499755859375,996.4000244140625,956.2000122070312,981.9500122070312,957.7763061523438,1374753
2020-02-18,985.4500122070312,1000.7000122070312,982.7999877929688,997.0,972.4557495117188,1165787
2020-02-19,1002.0,1021.6500244140625,997.4500122070312,1013.5999755859375,988.6470947265625,1152908
2020-02-20,1017.4000244140625,1055.550048828125,1004.5999755859375,1049.5,1023.6632690429688,1560504
2020-02-24,1044.800048828125,1049.0,1010.1500244140625,1015.5499877929688,990.5490112304688,586531
2020-02-25,1008.2000122070312,1062.800048828125,1008.2000122070312,1050.300048828125,1024.4437255859375,2384002
2020-02-26,1045.0,1050.0,1018.25,1029.4000244140625,1004.05810546875,1158438
2020-02-27,995.0,1011.0,979.7000122070312,985.7000122070312,961.4339599609375,2419428
2020-02-28,955.0,990.0,926.4000244140625,944.0,920.7605590820312,1639111
2020-03-02,936.0,1033.699951171875,936.0,998.0999755859375,973.5286254882812,1435593
2020-03-03,1005.0,1021.0,954.0,989.0499877929688,964.701416015625,1701580
2020-03-04,991.0,999.0,969.0499877929688,990.5,966.11572265625,1086975
2020-03-05,995.5,1007.9000244140625,956.6500244140625,961.5999755859375,937.9271850585938,732857
2020-03-06,945.5499877929688,985.0,918.5,977.5999755859375,953.5333251953125,962385
2020-03-09,950.0999755859375,954.4500122070312,874.8499755859375,905.1500244140625,882.866943359375,1755985
2020-03-11,900.0,912.7999877929688,868.0,891.0999755859375,869.1627807617188,897311
2020-03-12,821.0,844.9500122070312,800.25,816.0,795.91162109375,693554
2020-03-13,735.0,889.5,700.1500244140625,859.5499877929688,838.3894653320312,534240
2020-03-16,800.2000122070312,878.25,771.4500122070312,831.9500122070312,811.468994140625,808198
2020-03-17,829.9000244140625,880.0,808.5,853.0,832.000732421875,807339
2020-03-18,854.0,854.2000122070312,781.9500122070312,804.2999877929688,784.4996337890625,889460
2020-03-19,750.0,776.2000122070312,703.0499877929688,720.5,702.7626342773438,841067
2020-03-20,712.5,893.4500122070312,711.0,842.4500122070312,821.7105102539062,1456657
2020-03-23,758.25,809.0,720.0,733.9000244140625,715.832763671875,251952
2020-03-24,755.0,843.9500122070312,750.0,792.0499877929688,772.5511474609375,803967
2020-03-25,760.0,858.9000244140625,760.0,822.2000122070312,801.958984375,1398998
2020-03-26,816.0,858.7999877929688,772.7000122070312,837.6500244140625,817.0286865234375,903134
2020-03-27,848.7999877929688,868.7999877929688,809.0,825.6500244140625,805.3240966796875,477358
2020-03-30,802.0,859.9000244140625,768.6500244140625,846.4000244140625,825.563232421875,605831
2020-03-31,845.0,856.0,812.0,828.7000122070312,808.2989501953125,380729
2020-04-01,803.0,820.0,706.0,753.5,734.9502563476562,963478
2020-04-03,754.0,757.2000122070312,692.0,701.0999755859375,683.8402099609375,854687
2020-04-07,717.0,756.4000244140625,717.0,735.75,717.63720703125,589245
2020-04-08,731.75,779.0,722.0999755859375,732.0999755859375,714.0770874023438,731518
2020-04-09,743.0,760.75,730.0,733.75,715.6864624023438,493052
2020-04-13,734.1500244140625,750.0,708.25,739.6500244140625,721.4412841796875,518673
2020-04-15,739.6500244140625,787.8499755859375,732.8499755859375,771.9000244140625,752.8972778320312,829830
2020-04-16,752.2999877929688,791.0,732.5999755859375,776.8499755859375,757.7254028320312,780543
2020-04-17,795.0,795.0,748.7999877929688,752.6500244140625,734.1211547851562,555017
2020-04-20,752.0999755859375,791.9500122070312,752.0999755859375,783.0499877929688,763.7728271484375,853976
2020-04-21,775.0,775.0,728.2999877929688,736.3499755859375,718.2224731445312,437848
2020-04-22,740.0,750.5499877929688,721.25,731.5,713.4918823242188,455869
2020-04-23,737.2999877929688,777.9000244140625,734.75,765.0499877929688,746.2159423828125,813832
2020-04-24,770.75,785.0,755.0,780.3499755859375,761.13916015625,1188045
2020-04-27,820.0,897.4000244140625,811.8499755859375,879.6500244140625,857.9947509765625,6485350
2020-04-28,904.0,904.0,862.0499877929688,867.2999877929688,845.94873046875,2345157
2020-04-29,866.0,892.7999877929688,853.5,881.5999755859375,859.8966674804688,1117834
2020-04-30,891.0,921.7999877929688,883.0,915.9500122070312,893.4010620117188,1642403
2020-05-04,885.0,909.6500244140625,875.9000244140625,903.4000244140625,881.1600341796875,741561
2020-05-05,925.0,927.6500244140625,866.0,875.2999877929688,853.7517700195312,908685
2020-05-06,877.0,913.6500244140625,863.0,907.8499755859375,885.5004272460938,1015379
2020-05-07,906.0,907.0,868.0,877.7000122070312,856.0927734375,604267
2020-05-08,889.4000244140625,904.0,880.0,891.0999755859375,869.1627807617188,412180
2020-05-11,890.0,920.0,885.0,890.5999755859375,868.6751708984375,687687
2020-05-12,890.8499755859375,903.0,867.75,887.4000244140625,865.5538940429688,611160
2020-05-13,900.0,900.0,874.2000122070312,885.6500244140625,863.8469848632812,485533
2020-05-14,874.0,878.8499755859375,831.3499755859375,835.8499755859375,815.27294921875,1296888
2020-05-15,829.0,865.2000122070312,815.5999755859375,852.1500244140625,831.1717529296875,1618897
2020-05-18,854.5999755859375,882.3499755859375,846.9000244140625,879.5499877929688,857.897216796875,1593611
2020-05-19,884.25,923.4500122070312,883.0,918.9000244140625,896.2783813476562,2089834
2020-05-20,916.0,916.4000244140625,883.0999755859375,904.4000244140625,882.1353759765625,927306
2020-05-21,905.0,919.0,877.2999877929688,882.0,860.2868041992188,943859
2020-05-22,882.0,906.0,873.25,890.7000122070312,868.7726440429688,873309
2020-05-26,902.4500122070312,910.0,878.75,881.7999877929688,860.0917358398438,882167
2020-05-27,889.6500244140625,898.0,866.5499877929688,891.4500122070312,869.5042114257812,721522
2020-05-28,891.0,903.9000244140625,882.4500122070312,896.5,874.4298706054688,676212
2020-05-29,896.5,917.0,889.25,894.5999755859375,872.57666015625,1274430
2020-06-01,895.2000122070312,911.9500122070312,888.0,892.4000244140625,870.4307861328125,628130
2020-06-02,900.0,942.5,890.5,920.4000244140625,897.7415161132812,3050221
2020-06-03,936.0,936.0,904.2000122070312,908.3499755859375,885.9881591796875,1627294
2020-06-04,910.0,939.9000244140625,904.7000122070312,935.3499755859375,912.3233642578125,1649813
2020-06-05,940.0,946.5499877929688,916.2999877929688,919.1500244140625,896.5222778320312,1207585
2020-06-08,933.0,933.0,908.5499877929688,918.5999755859375,895.9857788085938,935840
2020-06-09,920.0,926.9000244140625,886.6500244140625,895.9500122070312,873.8933715820312,733328
2020-06-10,902.0,916.5,858.5499877929688,909.0999755859375,886.7196655273438,3271904
2020-06-11,914.0,924.9000244140625,895.0499877929688,918.7000122070312,896.0833740234375,1505113
2020-06-12,890.0,919.0,881.0499877929688,914.0,891.4990844726562,972329
2020-06-15,904.0999755859375,931.4000244140625,902.1500244140625,923.0,900.2774658203125,885236
2020-06-16,931.0,935.0,907.8499755859375,912.4500122070312,889.9872436523438,792252
2020-06-17,910.0,924.8499755859375,902.2000122070312,906.8499755859375,884.5250854492188,1057583
2020-06-18,907.0,919.7000122070312,900.5999755859375,907.4000244140625,885.0615234375,442597
2020-06-19,910.0999755859375,934.5499877929688,898.5499877929688,915.0999755859375,892.5718994140625,2920769
2020-06-22,908.4000244140625,922.0,898.6500244140625,909.0499877929688,886.6708984375,636603
2020-06-23,905.0,938.5,905.0,928.0499877929688,905.2031860351562,1174834
2020-06-24,921.0,942.2999877929688,914.5999755859375,924.4000244140625,901.6430053710938,1015311
2020-06-25,924.2000122070312,930.75,911.0999755859375,916.7000122070312,894.1326293945312,450465
2020-06-26,917.25,982.9500122070312,917.25,949.0999755859375,925.7349243164062,3477856
2020-06-29,950.0,969.25,927.4500122070312,930.7000122070312,907.7879028320312,1073829
2020-06-30,932.7999877929688,940.8499755859375,924.0,925.6500244140625,902.8622436523438,491520
2020-07-01,930.0,936.7999877929688,918.4000244140625,923.7000122070312,900.9603271484375,361555
2020-07-02,930.0,949.7999877929688,925.0499877929688,937.4000244140625,914.3230590820312,642773
2020-07-03,939.0,964.5,934.7999877929688,945.1500244140625,921.8822021484375,1284577
2020-07-06,946.0,964.0,928.5499877929688,960.5999755859375,946.9710083007812,1217202
2020-07-07,956.9000244140625,989.0,951.1500244140625,982.0499877929688,968.1167602539062,1401861
2020-07-08,980.0,997.5999755859375,973.1500244140625,988.2999877929688,974.278076171875,687823
2020-07-09,988.0,1004.5,982.0,988.1500244140625,974.1302490234375,433326
2020-07-10,986.9500122070312,1013.5,978.2000122070312,1007.9500122070312,993.6493530273438,746073
2020-07-13,1018.0999755859375,1026.550048828125,1001.5999755859375,1007.7999877929688,993.5014038085938,794007
2020-07-14,1011.5,1023.1500244140625,965.4500122070312,978.1500244140625,964.2721557617188,3269009
2020-07-15,974.7999877929688,1012.0,962.5499877929688,975.5,961.65966796875,2102275
2020-07-16,1020.0,1020.0,986.2999877929688,1008.9000244140625,994.5858764648438,1423139
2020-07-17,1011.4000244140625,1043.8499755859375,998.6500244140625,1022.0,1007.4999389648438,1809665
2020-07-20,1020.0,1039.1500244140625,1011.5,1026.800048828125,1012.23193359375,776953
2020-07-21,1036.800048828125,1044.300048828125,1006.0,1009.2000122070312,994.881591796875,1023557
2020-07-22,1015.0,1028.8499755859375,1002.0,1013.0999755859375,998.7261962890625,713088
2020-07-23,1016.0,1024.8499755859375,1004.5999755859375,1011.1500244140625,996.8038940429688,779613
2020-07-24,1014.9000244140625,1032.0,1011.1500244140625,1021.0,1006.51416015625,1195496
2020-07-27,1022.0,1052.0,1020.3499755859375,1050.0999755859375,1035.201171875,1991408
2020-07-28,1053.3499755859375,1064.4000244140625,1034.300048828125,1052.050048828125,1037.1236572265625,1257074
2020-07-29,1055.0,1068.0,1043.1500244140625,1062.75,1047.6717529296875,1022111
2020-07-30,1056.0,1112.0,1052.9000244140625,1083.800048828125,1068.4232177734375,2992360
