Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,2070.0,2080.0,2045.0,2058.64990234375,2046.1153564453125,6972
2020-01-02,2063.0,2072.89990234375,2037.949951171875,2047.5,2035.033447265625,13594
2020-01-03,2047.550048828125,2143.949951171875,2043.050048828125,2076.89990234375,2064.25439453125,54320
2020-01-06,2080.0,2096.0,2015.0,2039.9000244140625,2027.479736328125,23094
2020-01-07,2045.0,2074.0,2027.0,2037.9000244140625,2025.491943359375,9975
2020-01-08,2030.0,2065.0,2001.0,2016.9000244140625,2004.6197509765625,20219
2020-01-09,2035.0,2060.0,2000.0,2003.4000244140625,1991.2020263671875,21770
2020-01-10,2020.0,2089.0,2016.0,2044.449951171875,2032.001953125,25266
2020-01-13,2060.0,2085.0,2040.050048828125,2060.85009765625,2048.30224609375,11629
2020-01-14,2062.64990234375,2077.89990234375,2007.0999755859375,2010.300048828125,1998.06005859375,24658
2020-01-15,2018.800048828125,2044.050048828125,2010.050048828125,2027.300048828125,2014.95654296875,10833
2020-01-16,2030.449951171875,2034.800048828125,2005.0,2009.0999755859375,1996.8671875,10036
2020-01-17,2025.0,2179.89990234375,2001.699951171875,2139.699951171875,2126.672119140625,96945
2020-01-20,2194.89990234375,2210.0,2111.0,2133.35009765625,2120.36083984375,46419
2020-01-21,2100.0,2164.550048828125,2061.199951171875,2092.75,2080.008056640625,25896
2020-01-22,2233.0,2478.0,2233.0,2379.39990234375,2364.91259765625,815728
2020-01-23,2408.0,2444.199951171875,2316.5,2342.39990234375,2328.1376953125,189035
2020-01-24,2350.0,2394.89990234375,2326.550048828125,2360.60009765625,2346.22705078125,75672
2020-01-27,2360.60009765625,2400.0,2302.800048828125,2328.199951171875,2314.024169921875,88530
2020-01-28,2350.0,2386.949951171875,2312.0,2336.39990234375,2322.17431640625,39524
2020-01-29,2350.0,2358.449951171875,2320.0,2338.14990234375,2323.91357421875,20585
2020-01-30,2349.0,2350.0,2283.10009765625,2319.10009765625,2304.97998046875,42039
2020-01-31,2349.0,2378.0,2305.0,2334.550048828125,2320.335693359375,47390
2020-02-03,2271.0,2350.0,2222.0,2323.89990234375,2309.75048828125,41528
2020-02-04,2318.0,2499.89990234375,2306.5,2363.75,2349.35791015625,210467
2020-02-05,2387.0,2459.949951171875,2380.050048828125,2398.64990234375,2384.045166015625,48150
2020-02-06,2398.64990234375,2449.89990234375,2395.0,2440.75,2425.88916015625,46145
2020-02-07,2450.0,2464.949951171875,2405.550048828125,2423.25,2408.49560546875,38006
2020-02-10,2433.0,2445.050048828125,2390.050048828125,2411.550048828125,2396.866943359375,28805
2020-02-11,2414.0,2444.89990234375,2352.60009765625,2362.5,2348.115478515625,24981
2020-02-12,2365.0,2475.0,2345.0,2421.550048828125,2406.80615234375,144932
2020-02-13,2436.10009765625,2449.85009765625,2400.0,2430.699951171875,2415.900146484375,44955
2020-02-14,2440.0,2525.0,2433.050048828125,2501.75,2486.517578125,161616
2020-02-17,2520.0,2586.60009765625,2430.64990234375,2456.0,2441.04638671875,171848
2020-02-18,2450.0,2488.300048828125,2364.75,2468.199951171875,2453.171875,97499
2020-02-19,2480.300048828125,2550.0,2461.550048828125,2535.949951171875,2520.509521484375,78896
2020-02-20,2574.89990234375,2862.5,2550.0,2609.35009765625,2593.462646484375,397297
2020-02-24,2616.0,2727.449951171875,2600.050048828125,2662.85009765625,2646.63671875,206450
2020-02-25,2696.0,2724.89990234375,2550.0,2594.25,2578.454345703125,136227
2020-02-26,2588.0,2646.85009765625,2528.85009765625,2574.10009765625,2558.42724609375,99805
2020-02-27,2586.0,2598.949951171875,2332.0,2457.449951171875,2442.4873046875,207452
2020-02-28,2355.0,2478.89990234375,2315.550048828125,2405.949951171875,2391.30078125,138856
2020-03-02,2499.0,2547.949951171875,2370.0,2436.64990234375,2421.81396484375,89500
2020-03-03,2498.0,2625.0,2470.60009765625,2578.699951171875,2562.999267578125,54090
2020-03-04,2615.0,2620.0,2434.89990234375,2527.199951171875,2511.812744140625,91103
2020-03-05,2526.0,2698.0,2506.300048828125,2622.85009765625,2606.88037109375,85919
2020-03-06,2510.0,2641.949951171875,2461.60009765625,2545.0,2529.50439453125,96850
2020-03-09,2500.0,2546.949951171875,2320.0,2413.35009765625,2398.656005859375,100538
2020-03-11,2380.0,2529.89990234375,2352.050048828125,2507.89990234375,2492.630126953125,62452
2020-03-12,2385.0,2439.949951171875,2230.0,2285.800048828125,2280.977783203125,106961
2020-03-13,2220.0,2450.199951171875,1900.0,2383.5,2378.471435546875,83625
2020-03-16,2350.0,2350.0,2144.449951171875,2300.5,2295.646728515625,104223
2020-03-17,2255.0,2330.0,2223.800048828125,2266.300048828125,2261.518798828125,82884
2020-03-18,2314.5,2319.949951171875,1960.0,2106.39990234375,2101.9560546875,88752
2020-03-19,1910.0,2105.0,1870.0,1993.699951171875,1989.4937744140625,74959
2020-03-20,1951.050048828125,2238.10009765625,1910.0,2213.14990234375,2208.480712890625,55858
2020-03-23,1900.0,2048.800048828125,1820.0,1883.300048828125,1879.3267822265625,56748
2020-03-24,1900.0,2099.0,1780.0,1892.3499755859375,1888.357666015625,59286
2020-03-25,1890.0,1939.949951171875,1641.050048828125,1744.0,1740.3206787109375,65953
