Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,1475.0,1500.75,1470.0,1493.800048828125,1458.708740234375,81809
2020-01-02,1483.0,1525.0,1483.0,1513.199951171875,1477.6527099609375,69666
2020-01-03,1519.949951171875,1524.949951171875,1502.8499755859375,1510.5999755859375,1475.1138916015625,41244
2020-01-06,1509.9000244140625,1521.0,1477.050048828125,1509.550048828125,1474.088623046875,59718
2020-01-07,1510.3499755859375,1524.0,1493.75,1516.3499755859375,1480.7288818359375,57942
2020-01-08,1503.5,1554.800048828125,1498.0999755859375,1537.75,1501.626220703125,112220
2020-01-09,1545.0,1555.949951171875,1536.699951171875,1551.4000244140625,1514.9554443359375,74313
2020-01-10,1554.9000244140625,1578.0,1545.5999755859375,1560.9000244140625,1524.2322998046875,55261
2020-01-13,1569.9000244140625,1575.0,1552.4000244140625,1562.3499755859375,1525.6483154296875,84927
2020-01-14,1562.3499755859375,1595.0,1554.949951171875,1589.8499755859375,1552.502197265625,65177
2020-01-15,1588.800048828125,1625.0,1582.0,1601.449951171875,1563.8297119140625,102724
2020-01-16,1606.0,1666.0,1606.0,1655.6500244140625,1616.7564697265625,189001
2020-01-17,1662.0,1673.9000244140625,1623.300048828125,1642.6500244140625,1604.0618896484375,115600
2020-01-20,1642.0,1644.0,1605.0999755859375,1627.800048828125,1589.5606689453125,180467
2020-01-21,1624.0,1630.0,1606.8499755859375,1626.0999755859375,1587.900634765625,123496
2020-01-22,1625.0,1650.800048828125,1621.199951171875,1633.050048828125,1594.6873779296875,47182
2020-01-23,1630.0,1748.0,1630.0,1724.550048828125,1684.037841796875,296507
2020-01-24,1724.550048828125,1739.0,1696.25,1734.300048828125,1693.55908203125,80890
2020-01-27,1711.0,1780.0,1711.0,1739.1500244140625,1698.295166015625,105045
2020-01-28,1739.0,1767.0,1670.75,1693.300048828125,1653.5220947265625,103398
2020-01-29,1718.8499755859375,1749.0,1705.300048828125,1728.8499755859375,1688.2369384765625,73418
2020-01-30,1729.949951171875,1741.0,1681.0,1689.1500244140625,1649.469482421875,49040
2020-01-31,1690.0,1697.949951171875,1651.0999755859375,1679.25,1639.8018798828125,39962
2020-02-03,1636.0,1693.5,1628.050048828125,1640.9000244140625,1602.35302734375,186441
2020-02-04,1648.0,1714.9000244140625,1635.300048828125,1699.8499755859375,1659.918212890625,155685
2020-02-05,1691.0999755859375,1714.949951171875,1680.0,1695.0,1655.18212890625,208326
2020-02-06,1687.0,1708.75,1660.0,1672.199951171875,1632.9176025390625,178931
2020-02-07,1668.199951171875,1695.0,1658.0,1687.8499755859375,1648.2000732421875,73168
2020-02-10,1699.0,1705.0,1671.0999755859375,1683.1500244140625,1643.6103515625,169682
2020-02-11,1695.0,1705.0,1674.0999755859375,1696.699951171875,1656.842041015625,64164
2020-02-12,1700.0,1707.0,1682.5,1685.949951171875,1646.3448486328125,49645
2020-02-13,1699.800048828125,1699.800048828125,1665.6500244140625,1682.0,1642.487548828125,39138
2020-02-14,1697.0,1697.0,1670.0,1673.8499755859375,1634.5289306640625,35005
2020-02-17,1670.0,1744.0,1670.0,1712.0,1671.78271484375,131252
2020-02-18,1713.0,1730.0,1665.0,1690.75,1651.0321044921875,59519
2020-02-19,1690.0,1744.0,1690.0,1729.3499755859375,1688.72509765625,148419
2020-02-20,1742.0,1751.0,1724.199951171875,1743.0,1702.0545654296875,63353
2020-02-24,1745.0999755859375,1778.0,1700.0,1711.9000244140625,1671.68505859375,97590
2020-02-25,1705.0,1725.0,1678.0,1684.5,1644.9285888671875,61270
2020-02-26,1683.0,1709.0,1673.0,1680.0,1640.534423828125,89708
2020-02-27,1679.949951171875,1688.5,1661.300048828125,1674.8499755859375,1635.50537109375,70451
2020-02-28,1653.0,1668.199951171875,1576.300048828125,1620.8499755859375,1582.77392578125,152354
2020-03-02,1644.3499755859375,1691.699951171875,1619.75,1657.699951171875,1618.75830078125,74645
2020-03-03,1672.1500244140625,1708.949951171875,1619.949951171875,1675.5999755859375,1636.23779296875,134954
2020-03-04,1670.0,1678.300048828125,1635.1500244140625,1648.9000244140625,1610.1650390625,54181
2020-03-05,1663.0,1665.25,1621.5,1638.5,1600.0093994140625,49153
2020-03-06,1620.0,1669.0,1576.6500244140625,1651.300048828125,1612.5086669921875,69486
2020-03-09,1620.0,1633.6500244140625,1520.0,1528.75,1492.8375244140625,135352
2020-03-11,1549.3499755859375,1560.0,1503.550048828125,1535.5,1499.428955078125,62857
2020-03-12,1490.550048828125,1499.3499755859375,1352.949951171875,1416.0999755859375,1382.8338623046875,108161
2020-03-13,1253.25,1445.0,1132.9000244140625,1411.949951171875,1378.78125,120547
2020-03-16,1409.800048828125,1409.800048828125,1252.0,1272.5999755859375,1242.704833984375,131047
2020-03-17,1258.0,1280.0999755859375,1206.050048828125,1236.050048828125,1207.0135498046875,131870
2020-03-18,1260.0,1274.800048828125,1111.0,1155.199951171875,1128.0626220703125,118477
2020-03-19,1075.550048828125,1249.0,1041.050048828125,1188.0999755859375,1160.1898193359375,176489
2020-03-20,1212.0,1269.0,1155.050048828125,1233.8499755859375,1204.8651123046875,147417
2020-03-23,1050.0,1149.949951171875,995.0,1018.25,994.3299560546875,84748
2020-03-24,1031.050048828125,1195.0,1026.3499755859375,1153.3499755859375,1126.2562255859375,129924
2020-03-25,1103.0,1179.0,1103.0,1160.449951171875,1133.189208984375,147901
2020-03-26,1189.0,1189.0,1070.0,1100.25,1074.4034423828125,206225
2020-03-27,1120.0,1200.0,1060.1500244140625,1174.9000244140625,1147.300048828125,203775
2020-03-30,1141.0,1185.0,1096.75,1173.5999755859375,1146.0303955078125,131422
2020-03-31,1175.0,1185.0,1129.25,1161.25,1133.970458984375,173325
2020-04-01,1170.25,1235.0,1109.0,1181.0999755859375,1153.354248046875,309547
2020-04-03,1181.0999755859375,1181.0999755859375,1085.0,1107.5999755859375,1081.5809326171875,345961
2020-04-07,1148.0,1149.550048828125,1097.050048828125,1108.75,1082.7039794921875,247159
2020-04-08,1116.949951171875,1147.949951171875,1100.0,1104.5,1078.5537109375,89214
2020-04-09,1130.0,1193.0,1115.0,1173.8499755859375,1146.274658203125,181798
2020-04-13,1195.0,1195.0,1125.0,1155.8499755859375,1128.697509765625,97383
2020-04-15,1200.0,1240.0,1158.0,1214.8499755859375,1186.3115234375,144427
2020-04-16,1207.5,1235.0,1194.75,1225.300048828125,1196.51611328125,115869
2020-04-17,1242.0,1270.0,1215.0999755859375,1260.1500244140625,1230.54736328125,103971
2020-04-20,1270.0,1295.0,1253.3499755859375,1274.949951171875,1244.9996337890625,298622
2020-04-21,1261.0,1261.0,1205.0999755859375,1214.5,1185.9696044921875,97178
2020-04-22,1220.0,1224.699951171875,1170.050048828125,1178.5999755859375,1150.9130859375,168575
2020-04-23,1178.5999755859375,1188.4000244140625,1148.5999755859375,1158.8499755859375,1131.6270751953125,140573
2020-04-24,1160.0,1167.449951171875,1142.0,1155.300048828125,1128.16064453125,131299
2020-04-27,1175.25,1192.0,1152.8499755859375,1176.550048828125,1148.9111328125,105337
2020-04-28,1188.949951171875,1190.550048828125,1137.0,1153.75,1126.6468505859375,96508
2020-04-29,1151.050048828125,1184.050048828125,1147.050048828125,1161.550048828125,1134.263671875,117670
2020-04-30,1185.0,1253.5999755859375,1161.0999755859375,1235.25,1206.2322998046875,327649
2020-05-04,1200.0,1210.0,1168.050048828125,1185.75,1157.89501953125,67529
2020-05-05,1204.0,1215.6500244140625,1174.0999755859375,1176.199951171875,1148.5694580078125,46069
2020-05-06,1192.0,1214.0,1176.5,1189.25,1161.3128662109375,51164
2020-05-07,1190.0,1208.800048828125,1162.199951171875,1185.5,1157.65087890625,107123
2020-05-08,1198.0,1206.949951171875,1162.0999755859375,1167.4000244140625,1139.97607421875,80776
2020-05-11,1172.0999755859375,1201.0,1172.0999755859375,1179.5,1151.7919921875,91214
2020-05-12,1179.0,1179.0,1125.0,1128.8499755859375,1102.331787109375,152859
2020-05-13,1159.699951171875,1159.699951171875,1098.0,1101.199951171875,1075.331298828125,216823
2020-05-14,1101.199951171875,1123.8499755859375,1090.300048828125,1113.949951171875,1087.7818603515625,117960
2020-05-15,1126.0,1126.0,1065.5,1068.4000244140625,1043.3017578125,198464
2020-05-18,1105.0,1140.0,1090.0,1107.6500244140625,1081.6297607421875,443122
2020-05-19,1118.800048828125,1145.8499755859375,1115.0,1125.0,1098.5721435546875,194622
2020-05-20,1143.0,1175.0,1135.0,1160.0,1132.75,196273
2020-05-21,1168.4000244140625,1168.949951171875,1121.550048828125,1125.3499755859375,1098.9140625,96161
2020-05-22,1130.0,1141.449951171875,1088.0999755859375,1122.6500244140625,1096.2774658203125,68579
2020-05-26,1124.050048828125,1146.0,1124.0,1137.550048828125,1110.827392578125,58622
2020-05-27,1141.0,1143.8499755859375,1115.449951171875,1121.6500244140625,1095.3009033203125,71847
2020-05-28,1133.300048828125,1137.199951171875,1121.3499755859375,1129.800048828125,1103.259521484375,45404
2020-05-29,1125.0,1191.0,1125.0,1171.300048828125,1143.7845458984375,177649
2020-06-01,1182.050048828125,1207.0,1166.0,1188.199951171875,1160.28759765625,153012
2020-06-02,1193.0,1233.0,1176.5,1204.199951171875,1175.91162109375,159982
2020-06-03,1225.0,1238.5,1208.25,1230.5,1201.5938720703125,80426
2020-06-04,1232.0,1294.9000244140625,1226.449951171875,1279.0999755859375,1249.05224609375,195408
2020-06-05,1291.0,1339.050048828125,1286.300048828125,1331.3499755859375,1300.07470703125,142173
2020-06-08,1345.0,1359.949951171875,1317.1500244140625,1329.75,1298.5123291015625,250902
2020-06-09,1339.75,1391.0999755859375,1330.0,1365.800048828125,1333.71533203125,184115
