Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,66199.0,66944.0,66100.0,66709.046875,66548.7734375,4235
2020-01-02,66709.046875,67715.953125,66266.0,67302.546875,67140.859375,6603
2020-01-03,67400.0,67466.6484375,66250.0,66583.453125,66423.4921875,5527
2020-01-06,66012.296875,66176.8984375,65120.1484375,65508.94921875,65351.5625,10446
2020-01-07,65749.0,66515.046875,65100.0,65334.1015625,65177.13671875,10835
2020-01-08,64800.0,65237.8984375,64300.0,64871.55078125,64715.69921875,7222
2020-01-09,65800.0,67150.0,65520.80078125,66917.703125,66756.9375,9491
2020-01-10,66725.0,68100.0,66329.546875,67493.6484375,67331.5,9439
2020-01-13,67492.0,67900.0,66750.0,67016.703125,66855.6953125,5981
2020-01-14,66701.0,67500.0,66452.0,66696.1015625,66535.8671875,8147
2020-01-15,66798.0,66918.6015625,65819.546875,66271.703125,66112.484375,7937
2020-01-16,66499.0,67150.0,65897.0,67059.3984375,66898.28125,9044
2020-01-17,67460.0,70000.0,67139.953125,69312.8984375,69146.3671875,22381
2020-01-20,69060.0,70220.25,68244.0,68510.75,68346.1640625,9587
2020-01-21,68400.0,68550.0,67586.8984375,67930.1484375,67766.9453125,3847
2020-01-22,68459.0,68800.0,67521.1484375,67851.1484375,67688.140625,4575
2020-01-23,68500.0,70000.0,68140.0,69878.6484375,69710.765625,9651
2020-01-24,69611.0,70825.6484375,69500.0,70407.3515625,70238.203125,8680
2020-01-27,70290.0,70600.0,69781.0,70309.3515625,70140.4296875,7624
2020-01-28,70585.0,70999.953125,69342.046875,69864.703125,69696.8515625,5883
2020-01-29,70090.0,70600.0,70000.0,70372.546875,70203.484375,4712
2020-01-30,70539.0,70600.0,69501.0,69818.6015625,69650.8671875,6362
2020-01-31,69849.0,70600.0,69318.203125,69674.75,69507.359375,4805
2020-02-03,68690.0,69888.0,68000.0,69462.6484375,69295.765625,6669
2020-02-04,69650.0,71899.0,69650.0,71680.1484375,71507.9453125,12327
2020-02-05,71680.1484375,73565.703125,71680.1484375,72390.796875,72216.8828125,10788
2020-02-06,72599.0,73100.0,71260.0,71636.3515625,71464.25,5926
2020-02-07,71899.0,71900.0,70371.25,70960.453125,70789.9765625,5974
2020-02-10,71490.0,73500.0,69800.0,73247.8984375,73071.9140625,29310
